trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,time_in_force,is_reduce_only,is_quote_quantity,filled_qty,liquidity_side,avg_px,slippage,commissions,emulation_trigger,status,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last,trigger_price,trigger_type,expire_time_ns,trigger_instrument_id
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-001,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-1436539f8dc03363-2851,MARKET,BUY,27.157,GTC,False,False,27.157,TAKER,51297.8,0.0,['975.16604822 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240226-135300-001-000-1,"['O-20240226-135300-001-000-2', 'O-20240226-135300-001-000-3']",,,,,"['scenario=HSP-1708955460000000000-000003', 'family=SIPR']",3ac5cf52-0e50-4550-994a-c1e7b2dce1d6,2024-02-26 13:53:00+00:00,2024-02-26 13:53:00+00:00,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-002,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-12a0bc2670a2894d-2880,STOP_MARKET,SELL,27.157,GTC,True,False,27.157,TAKER,51259.100000000006,0.09999999999126885,['974.43036509 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240226-135300-001-000-1,['O-20240226-135300-001-000-3'],O-20240226-135300-001-000-1,,,,"['scenario=HSP-1708955460000000000-000003', 'family=SIPR']",6338d4ec-ad6e-42cb-bc28-95ceee506765,2024-02-26 13:53:00+00:00,2024-02-26 14:01:00+00:00,51259.2,DEFAULT,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-004,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-622caffa4902d190-22045,MARKET,SELL,16.773,GTC,False,False,16.773,TAKER,61065.75451022476,0.0,['716.97913028 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240301-025900-001-000-2,"['O-20240301-025900-001-000-5', 'O-20240301-025900-001-000-6']",,,,,"['scenario=HSP-1709261820000000000-000023', 'family=SIPR']",10117542-a476-4dce-bdf1-0cbf8df66c1e,2024-03-01 02:59:00+00:00,2024-03-01 02:59:00+00:00,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-005,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-7280534cf4ca77d6-22071,STOP_MARKET,BUY,16.773,GTC,True,False,16.773,TAKER,61153.7,0.09999999999854481,['718.01170707 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240301-025900-001-000-2,['O-20240301-025900-001-000-6'],O-20240301-025900-001-000-4,,,,"['scenario=HSP-1709261820000000000-000023', 'family=SIPR']",e7e27db1-18bf-4cfa-8a58-5904af107850,2024-03-01 02:59:00+00:00,2024-03-01 03:06:00+00:00,61153.6,DEFAULT,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-007,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-59b69869b2bcb864-24971,MARKET,SELL,17.635,GTC,False,False,17.635,TAKER,61531.7,0.0,['759.57807065 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240301-161100-001-000-3,"['O-20240301-161100-001-000-8', 'O-20240301-161100-001-000-9']",,,,,"['scenario=HSP-1709309340000000000-000024', 'family=SIPR']",57c1dc13-a51d-44ae-9237-878363a95163,2024-03-01 16:11:00+00:00,2024-03-01 16:11:00+00:00,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-008,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-7c8398ea6b28db7b-24992,STOP_MARKET,BUY,17.635,GTC,True,False,17.635,TAKER,61605.6,0.09999999999854481,['760.49032920 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240301-161100-001-000-3,['O-20240301-161100-001-000-9'],O-20240301-161100-001-000-7,,,,"['scenario=HSP-1709309340000000000-000024', 'family=SIPR']",fbfbc334-2992-409d-9df1-197fccbd5057,2024-03-01 16:11:00+00:00,2024-03-01 16:17:00+00:00,61605.5,DEFAULT,,
