trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,price,time_in_force,expire_time_ns,filled_qty,liquidity_side,avg_px,slippage,commissions,status,is_post_only,is_reduce_only,is_quote_quantity,display_qty,emulation_trigger,trigger_instrument_id,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last,trigger_price,trigger_type
BACKTESTER-001,PortfolioStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-001,BTCUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-3c4e2f7929fc5f41-18750,LIMIT,BUY,42.196,21994.5,GTD,1.658748360000001e+18,42.196,MAKER,21994.6,0.09999999999854481,['371.23365664 USDT'],FILLED,True,False,False,,NO_TRIGGER,,OTO,OL-20220725-102600-001-000-1,"['O-20220725-102600-001-000-2', 'O-20220725-102600-001-000-3']",,,,,['ENTRY'],12f89bac-7221-4ec0-90a4-a721a1d40145,2022-07-25 10:26:00+00:00,2022-07-25 10:44:00+00:00,,
BACKTESTER-001,PortfolioStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-002,BTCUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-fc5f4d31103152f0-18890,STOP_MARKET,SELL,42.196,,GTC,,42.196,TAKER,21949.6,0.10000000000218279,['740.94825728 USDT'],FILLED,,True,False,,NO_TRIGGER,,OUO,OL-20220725-102600-001-000-1,['O-20220725-102600-001-000-3'],O-20220725-102600-001-000-1,,,,['STOP_LOSS'],fa4d5fd1-469d-42ce-a39e-f68e44b7d452,2022-07-25 10:26:00+00:00,2022-07-25 11:20:00+00:00,21949.7,DEFAULT
BACKTESTER-001,PortfolioStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-004,BTCUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-199b90e33fe4a9eb-28490,LIMIT,BUY,26.564,21176.2,GTD,1.658903160000001e+18,26.564,MAKER,21176.3,0.09999999999854481,['225.01089328 USDT'],FILLED,True,False,False,,NO_TRIGGER,,OTO,OL-20220727-052600-001-000-2,"['O-20220727-052600-001-000-5', 'O-20220727-052600-001-000-6']",,,,,['ENTRY'],88b03f8b-2bb1-4579-99fc-fd7577e6c8ee,2022-07-27 05:26:00+00:00,2022-07-27 05:27:00+00:00,,
BACKTESTER-001,PortfolioStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-005,BTCUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-5a093e4485eeb51b-28650,STOP_MARKET,SELL,26.564,,GTC,,26.564,TAKER,21201.7,0.09999999999854481,['450.56156704 USDT'],FILLED,,True,False,,NO_TRIGGER,,OUO,OL-20220727-052600-001-000-2,['O-20220727-052600-001-000-6'],O-20220727-052600-001-000-4,,,,['STOP_LOSS'],5e11fdb1-c827-42d2-96e4-88469736924b,2022-07-27 05:26:00+00:00,2022-07-27 06:09:00+00:00,21201.8,DEFAULT
BACKTESTER-001,PortfolioStrategy-000,SOLUSDT-PERP.BINANCE,BINANCE-3-001,SOLUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-2d8adfa6b6428ae4-39655,LIMIT,BUY,7577.1,41.870,GTD,1.659117360000001e+18,7577.1,MAKER,41.87058923598739,0.0005892359873911346,['126.90305668 USDT'],FILLED,True,False,False,,NO_TRIGGER,,OTO,OL-20220729-165600-001-000-4,"['O-20220729-165600-001-000-11', 'O-20220729-165600-001-000-12']",,,,,['ENTRY'],a6d0b828-d2a0-414c-b4ac-2c7861373922,2022-07-29 16:56:00+00:00,2022-07-29 17:10:00+00:00,,
BACKTESTER-001,PortfolioStrategy-000,SOLUSDT-PERP.BINANCE,BINANCE-3-002,SOLUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-c93d84cd70db2c50-39709,STOP_MARKET,SELL,7577.1,,GTC,,7577.1,TAKER,41.53467871613151,0.0013212838684921735,['251.76993128 USDT'],FILLED,,True,False,,NO_TRIGGER,,OUO,OL-20220729-165600-001-000-4,['O-20220729-165600-001-000-12'],O-20220729-165600-001-000-10,,,,['STOP_LOSS'],338e3a29-58ff-4c89-b86a-6068834389f0,2022-07-29 16:56:00+00:00,2022-07-29 17:24:00+00:00,41.536,DEFAULT
