trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,time_in_force,is_reduce_only,is_quote_quantity,filled_qty,liquidity_side,avg_px,slippage,commissions,emulation_trigger,status,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last,trigger_price,trigger_type,expire_time_ns,trigger_instrument_id,price,is_post_only,display_qty
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-016,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-e3e69fa976e15af6-4116,MARKET,SELL,16.997,GTC,False,False,16.997,TAKER,54435.100000000006,0.0,['647.66337629 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240226-192500-001-000-6,"['O-20240226-192500-001-000-17', 'O-20240226-192500-001-000-18']",,,,,"['scenario=LRB-1708975380000000000-000093', 'family=SRR']",e74c3ffe-84da-4787-8359-34f6da6fbe82,2024-02-26 19:25:00+00:00,2024-02-26 19:25:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-017,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-96b1a824161018dc-4167,STOP_MARKET,BUY,16.997,GTC,True,False,16.997,TAKER,54518.0,0.09999999999854481,['648.64971220 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240226-192500-001-000-6,['O-20240226-192500-001-000-18'],O-20240226-192500-001-000-16,,,,"['scenario=LRB-1708975380000000000-000093', 'family=SRR']",f2197195-c1c4-4912-a6d4-b343779dc52a,2024-02-26 19:25:00+00:00,2024-02-26 19:38:00+00:00,54517.9,DEFAULT,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-019,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-271a659826337ee8-4504,MARKET,BUY,25.048,GTC,False,False,25.048,TAKER,54413.0,0.0,['954.05577680 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240226-210500-001-000-7,"['O-20240226-210500-001-000-20', 'O-20240226-210500-001-000-21']",,,,,"['scenario=LRB-1708981380000000000-000103', 'family=SRR']",9f857af6-5c5c-4d63-9f5e-039375f1ea59,2024-02-26 21:05:00+00:00,2024-02-26 21:05:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-020,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-f6583d1b298ec9b2-4508,STOP_MARKET,SELL,25.048,GTC,True,False,25.048,TAKER,54384.4,0.09999999999854481,['953.55431584 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240226-210500-001-000-7,['O-20240226-210500-001-000-21'],O-20240226-210500-001-000-19,,,,"['scenario=LRB-1708981380000000000-000103', 'family=SRR']",089f062e-aa9f-4d89-9975-8fded7ca6ef9,2024-02-26 21:05:00+00:00,2024-02-26 21:06:00+00:00,54384.5,DEFAULT,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-022,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-9113642f18c48571-4603,MARKET,SELL,27.090,GTC,False,False,27.090,TAKER,54673.8,0.0,['1036.77926940 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240226-213100-001-000-8,"['O-20240226-213100-001-000-23', 'O-20240226-213100-001-000-24']",,,,,"['scenario=LRB-1708982880000000000-000106', 'family=SRR']",971dfa13-da22-4066-8d93-cb81863b24d0,2024-02-26 21:31:00+00:00,2024-02-26 21:31:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-023,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-f39f04a93aa44a59-4628,STOP_MARKET,BUY,27.090,GTC,True,False,27.090,TAKER,54691.2,0.09999999999126885,['1037.10922560 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240226-213100-001-000-8,['O-20240226-213100-001-000-24'],O-20240226-213100-001-000-22,,,,"['scenario=LRB-1708982880000000000-000106', 'family=SRR']",bc48a706-c993-4a78-9d2e-b5b77548adee,2024-02-26 21:31:00+00:00,2024-02-26 21:38:00+00:00,54691.1,DEFAULT,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-025,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-9f30af8f523742b1-5287,MARKET,BUY,29.108,GTC,False,False,29.108,TAKER,54507.93084031881,0.0,['1110.63179563 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240227-004100-001-000-9,"['O-20240227-004100-001-000-26', 'O-20240227-004100-001-000-27']",,,,,"['scenario=LRB-1708994340000000000-000123', 'family=SRR']",89d9f91f-3088-459b-8f72-23ad8fbc80b1,2024-02-27 00:41:00+00:00,2024-02-27 00:41:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-026,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-5c89cf31c97b610a-5292,STOP_MARKET,SELL,29.108,GTC,True,False,29.108,TAKER,54499.36693348907,0.13306651092716493,['1110.45730089 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240227-004100-001-000-9,['O-20240227-004100-001-000-27'],O-20240227-004100-001-000-25,,,,"['scenario=LRB-1708994340000000000-000123', 'family=SRR']",5f91f7ad-5c5b-4be2-a418-eabbb9114db7,2024-02-27 00:41:00+00:00,2024-02-27 00:42:00+00:00,54499.5,DEFAULT,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-028,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-0409511c53665db0-6127,MARKET,BUY,8.565,GTC,False,False,8.565,TAKER,55920.2,0.0,['335.26955910 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240227-042100-001-000-10,"['O-20240227-042100-001-000-29', 'O-20240227-042100-001-000-30']",,,,,"['scenario=LRB-1709007540000000000-000137', 'family=SRR']",e95b5e07-256a-434c-8a93-cddbb741238b,2024-02-27 04:21:00+00:00,2024-02-27 04:21:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-029,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-17abb2d31f26b634-6269,STOP_MARKET,SELL,8.565,GTC,True,False,8.565,TAKER,55718.700000000004,0.09999999999854481,['334.06146585 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240227-042100-001-000-10,['O-20240227-042100-001-000-30'],O-20240227-042100-001-000-28,,,,"['scenario=LRB-1709007540000000000-000137', 'family=SRR']",b1485992-941f-4dc6-8a68-31c89177f378,2024-02-27 04:21:00+00:00,2024-02-27 04:58:00+00:00,55718.8,DEFAULT,,,,,
