total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
86540.05721970,1703.67103000,84836.38618970,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1703.67103000', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
86540.05721970,1703.67103000,84836.38618970,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1703.67103000', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
86540.05721970,1703.67103000,84836.38618970,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1703.67103000', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
84870.13010386,0.00000000,84870.13010386,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
84870.13010386,0.00000000,84870.13010386,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
83833.35083446,1851.39155250,81981.95928196,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1851.39155250', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
83833.35083446,1851.39155250,81981.95928196,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1851.39155250', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
83833.35083446,1851.39155250,81981.95928196,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1851.39155250', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
82324.87560886,0.00000000,82324.87560886,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
82324.87560886,0.00000000,82324.87560886,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
81556.76663443,1371.62316863,80185.14346580,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1371.62316863', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
81556.76663443,1371.62316863,80185.14346580,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1371.62316863', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
