trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240227-004700-001-000-1,O-20240227-004700-001-000-3,BUY,FLAT,0.000,17.639,1708994820000000000,2024-02-27 00:47:00+00:00,1708996260000000000,2024-02-27 01:11:00+00:00,1440000000000,54577.9,54766.700000000004,['1350.11057958 USDT'],0.00346,1980.13262042 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240227-042300-001-000-4,O-20240227-042300-001-000-5,BUY,FLAT,0.000,9.711,1709007780000000000,2024-02-27 04:23:00+00:00,1709009880000000000,2024-02-27 04:58:00+00:00,2100000000000,55976.8,55740.0,['759.41729136 USDT'],-0.00423,-3058.98209136 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240227-064600-001-000-7,O-20240227-064600-001-000-8,BUY,FLAT,0.000,20.573,1709016360000000000,2024-02-27 06:46:00+00:00,1709016480000000000,2024-02-27 06:48:00+00:00,120000000000,56474.5,56409.299999999996,['1625.65089218 USDT'],-0.00115,-2967.01049218 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240228-172900-001-000-10,O-20240228-172900-001-000-11,BUY,FLAT,0.000,2.941,1709141340000000000,2024-02-28 17:29:00+00:00,1709141460000000000,2024-02-28 17:31:00+00:00,120000000000,62289.100000000006,61396.99999999999,['254.63257407 USDT'],-0.01432,-2878.29867407 USDT,False
