total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
109824.01773504,453.90880563,109370.10892941,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '453.90880563', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
109824.01773504,453.90880563,109370.10892941,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '453.90880563', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
106776.26057402,0.00000000,106776.26057402,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
106776.26057402,0.00000000,106776.26057402,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
106420.53568268,635.22302025,105785.31266243,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '635.22302025', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
106420.53568268,635.22302025,105785.31266243,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '635.22302025', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
106420.53568268,635.22302025,105785.31266243,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '635.22302025', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
103573.38861576,0.00000000,103573.38861576,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
103573.38861576,0.00000000,103573.38861576,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
102789.21438954,1400.31111825,101388.90327129,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1400.31111825', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
102789.21438954,1400.31111825,101388.90327129,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1400.31111825', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
102789.21438954,1400.31111825,101388.90327129,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1400.31111825', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
100465.76262276,0.00000000,100465.76262276,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
100465.76262276,0.00000000,100465.76262276,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
99410.65330533,1884.12378113,97526.52952420,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1884.12378113', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
99410.65330533,1884.12378113,97526.52952420,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1884.12378113', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
99410.65330533,1884.12378113,97526.52952420,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1884.12378113', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
97451.20766676,0.00000000,97451.20766676,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
97451.20766676,0.00000000,97451.20766676,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
