total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
67648.26553583,692.89495538,66955.37058045,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '692.89495538', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
67648.26553583,692.89495538,66955.37058045,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '692.89495538', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
67648.26553583,692.89495538,66955.37058045,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1269.45351038', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
67325.39333583,1269.45351038,66055.93982545,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1269.45351038', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
65994.40830029,0.00000000,65994.40830029,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
65994.40830029,0.00000000,65994.40830029,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
65294.81056054,1249.28167813,64045.52888241,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1249.28167813', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
65294.81056054,1249.28167813,64045.52888241,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1249.28167813', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
65294.81056054,1249.28167813,64045.52888241,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '8.93074488', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
64023.86796278,8.93074488,64014.93721790,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '8.93074488', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
64023.86796278,8.93074488,64014.93721790,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '8.93074488', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
64014.70386171,0.00000000,64014.70386171,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
64014.70386171,0.00000000,64014.70386171,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
63711.96418293,540.60656925,63171.35761368,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '540.60656925', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
63711.96418293,540.60656925,63171.35761368,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '540.60656925', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
63711.96418293,540.60656925,63171.35761368,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '540.60656925', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
62094.40772061,0.00000000,62094.40772061,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
62094.40772061,0.00000000,62094.40772061,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
61197.58487229,1601.46937200,59596.11550029,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1601.46937200', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
61197.58487229,1601.46937200,59596.11550029,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1601.46937200', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
61197.58487229,1601.46937200,59596.11550029,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1601.46937200', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
60232.10112027,0.00000000,60232.10112027,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
60232.10112027,0.00000000,60232.10112027,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
59548.81296759,1220.15741550,58328.65555209,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1220.15741550', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
59548.81296759,1220.15741550,58328.65555209,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1220.15741550', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
59548.81296759,1220.15741550,58328.65555209,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1220.15741550', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
58424.83134527,0.00000000,58424.83134527,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
58424.83134527,0.00000000,58424.83134527,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
57832.64452487,1057.47646500,56775.16805987,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1057.47646500', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
57832.64452487,1057.47646500,56775.16805987,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1057.47646500', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
57832.64452487,1057.47646500,56775.16805987,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1057.47646500', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
60187.07139122,0.00000000,60187.07139122,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
60187.07139122,0.00000000,60187.07139122,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
59629.93340170,994.88926700,58635.04413470,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '994.88926700', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
59629.93340170,994.88926700,58635.04413470,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '994.88926700', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
59629.93340170,994.88926700,58635.04413470,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '994.88926700', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
58381.25687382,0.00000000,58381.25687382,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
58381.25687382,0.00000000,58381.25687382,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
57556.35902431,1473.03187413,56083.32715018,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1473.03187413', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
57556.35902431,1473.03187413,56083.32715018,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1473.03187413', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
57556.35902431,1473.03187413,56083.32715018,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1473.03187413', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
56629.07265297,0.00000000,56629.07265297,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
56629.07265297,0.00000000,56629.07265297,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
56154.37936243,847.66659025,55306.71277218,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '847.66659025', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
56154.37936243,847.66659025,55306.71277218,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '847.66659025', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
56154.37936243,847.66659025,55306.71277218,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '847.66659025', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
