trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,time_in_force,is_reduce_only,is_quote_quantity,filled_qty,liquidity_side,avg_px,slippage,commissions,emulation_trigger,status,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last,trigger_price,trigger_type,expire_time_ns,trigger_instrument_id,price,is_post_only,display_qty
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-016,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-4a0a23837b6a9b58-2136,MARKET,SELL,18.937,GTC,False,False,18.937,TAKER,51208.1,0.0,['678.80945279 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240226-102800-001-000-6,"['O-20240226-102800-001-000-17', 'O-20240226-102800-001-000-18']",,,,,"['scenario=LRB-1708943160000000000-000046', 'family=SRR']",aee8011a-97ae-4f3f-8952-d66304d762e9,2024-02-26 10:28:00+00:00,2024-02-26 10:28:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-017,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-a31c26d2bc65392a-2180,STOP_MARKET,BUY,18.937,GTC,True,False,18.937,TAKER,51272.4,0.09999999999854481,['679.66180716 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240226-102800-001-000-6,['O-20240226-102800-001-000-18'],O-20240226-102800-001-000-16,,,,"['scenario=LRB-1708943160000000000-000046', 'family=SRR']",504b32a3-7656-4ca7-a0d4-e85f9636c2f4,2024-02-26 10:28:00+00:00,2024-02-26 10:40:00+00:00,51272.3,DEFAULT,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-019,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-a01c88d9bf401c6c-2187,MARKET,SELL,23.789,GTC,False,False,23.789,TAKER,51247.299999999996,0.0,['853.38541379 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240226-104200-001-000-7,"['O-20240226-104200-001-000-20', 'O-20240226-104200-001-000-21']",,,,,"['scenario=LRB-1708944000000000000-000047', 'family=SRR']",ee77d528-ca9e-4904-af1e-416607ecef75,2024-02-26 10:42:00+00:00,2024-02-26 10:42:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-020,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-7e2589138926ce58-2235,STOP_MARKET,BUY,23.789,GTC,True,False,23.789,TAKER,51280.6,0.09999999999854481,['853.93993538 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240226-104200-001-000-7,['O-20240226-104200-001-000-21'],O-20240226-104200-001-000-19,,,,"['scenario=LRB-1708944000000000000-000047', 'family=SRR']",5dbdbcbf-4079-4789-a2bb-f59361902355,2024-02-26 10:42:00+00:00,2024-02-26 10:56:00+00:00,51280.5,DEFAULT,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-022,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-4587ae23ccbc6536-3116,MARKET,SELL,25.871,GTC,False,False,25.871,TAKER,51734.8,0.0,['936.90170756 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240226-150100-001-000-8,"['O-20240226-150100-001-000-23', 'O-20240226-150100-001-000-24']",,,,,"['scenario=LRB-1708959540000000000-000069', 'family=SRR']",cf54b3ff-8128-4429-8fe8-614528685a68,2024-02-26 15:01:00+00:00,2024-02-26 15:01:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-023,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-de1ecf2a278c4a31-3120,STOP_MARKET,BUY,25.871,GTC,True,False,25.871,TAKER,51756.0,0.09999999999854481,['937.28563320 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240226-150100-001-000-8,['O-20240226-150100-001-000-24'],O-20240226-150100-001-000-22,,,,"['scenario=LRB-1708959540000000000-000069', 'family=SRR']",6a9cb432-15f9-42ba-9550-a38539fc8da4,2024-02-26 15:01:00+00:00,2024-02-26 15:02:00+00:00,51755.9,DEFAULT,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-025,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-71ab434628d8a59b-3831,MARKET,SELL,16.196,GTC,False,False,16.196,TAKER,53578.899999999994,0.0,['607.43470508 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240226-180700-001-000-9,"['O-20240226-180700-001-000-26', 'O-20240226-180700-001-000-27']",,,,,"['scenario=LRB-1708970700000000000-000082', 'family=SRR']",8de31d51-5653-4d42-b1a4-f2ec46061535,2024-02-26 18:07:00+00:00,2024-02-26 18:07:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-026,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-91ca1a4f6b77bdb0-3918,STOP_MARKET,BUY,16.196,GTC,True,False,16.196,TAKER,53649.0,0.10000000000582077,['608.22944280 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240226-180700-001-000-9,['O-20240226-180700-001-000-27'],O-20240226-180700-001-000-25,,,,"['scenario=LRB-1708970700000000000-000082', 'family=SRR']",cf5d90df-02d7-4dfd-97c3-68b887dde43b,2024-02-26 18:07:00+00:00,2024-02-26 18:30:00+00:00,53648.9,DEFAULT,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-028,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-616a1747e3f19802-3950,MARKET,BUY,15.379,GTC,False,False,15.379,TAKER,53396.0,0.0,['574.82395880 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240226-183900-001-000-10,"['O-20240226-183900-001-000-29', 'O-20240226-183900-001-000-30']",,,,,"['scenario=LRB-1708972620000000000-000084', 'family=SRR']",310d3a0b-951e-4449-9055-4bea25c7cfd0,2024-02-26 18:39:00+00:00,2024-02-26 18:39:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-030,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-9901318f22086b73-4080,LIMIT,SELL,15.379,GTC,True,False,15.379,MAKER,53669.4,0.09999999999854481,['577.76719182 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240226-183900-001-000-10,['O-20240226-183900-001-000-29'],O-20240226-183900-001-000-28,,,,"['scenario=LRB-1708972620000000000-000084', 'family=SRR']",0208bbc3-b41e-4cd8-a381-f98d71ba62ac,2024-02-26 18:39:00+00:00,2024-02-26 19:14:00+00:00,,,,,53669.5,True,
