action_id,state_id,episode_id,symbol,side,family,departure_time_ns,order_time_ns,arm_index,entry_geometry,entry,stop,target,gross_rr,risk_bps,route_kind,route_price,route_rr,planned_target_net_r,liquidity_upper_present,liquidity_upper_distance_atr,liquidity_upper_distance_bps,liquidity_upper_scale_minutes,liquidity_upper_strength,liquidity_upper_defenses,liquidity_upper_age_minutes,liquidity_upper_attraction,liquidity_lower_present,liquidity_lower_distance_atr,liquidity_lower_distance_bps,liquidity_lower_scale_minutes,liquidity_lower_strength,liquidity_lower_defenses,liquidity_lower_age_minutes,liquidity_lower_attraction,liquidity_attraction_up_minus_down,liquidity_attraction_normalized,dealing_range_position,dealing_range_width_atr,last_external_acquisition_side,last_external_acquisition_age_minutes,last_external_acquisition_scale_minutes,semantic_upper_present,semantic_upper_distance_atr,semantic_upper_scale_minutes,semantic_upper_weight,semantic_upper_accumulated,semantic_upper_members,semantic_lower_present,semantic_lower_distance_atr,semantic_lower_scale_minutes,semantic_lower_weight,semantic_lower_accumulated,semantic_lower_members,semantic_attraction_up_minus_down,semantic_attraction_normalized,structure_15m_resistance_slope_atr_per_bar,structure_15m_resistance_distance_atr,structure_15m_support_slope_atr_per_bar,structure_15m_support_distance_atr,structure_15m_high_change_atr,structure_15m_low_change_atr,structure_15m_trend_state,structure_15m_channel_location,structure_60m_resistance_slope_atr_per_bar,structure_60m_resistance_distance_atr,structure_60m_support_slope_atr_per_bar,structure_60m_support_distance_atr,structure_60m_high_change_atr,structure_60m_low_change_atr,structure_60m_trend_state,structure_60m_channel_location,structure_240m_resistance_slope_atr_per_bar,structure_240m_resistance_distance_atr,structure_240m_support_slope_atr_per_bar,structure_240m_support_distance_atr,structure_240m_high_change_atr,structure_240m_low_change_atr,structure_240m_trend_state,structure_240m_channel_location,structure_multiscale_trend_vote,structure_multiscale_trend_agreement,approach_signed_net_bps,approach_path_efficiency,approach_delta_share_60m_toward,approach_delta_share_12m_toward,approach_activity_ratio_12m,approach_range_ratio_12m,approach_impact_per_activity_12m,approach_touch_pressure,event_body_bps_signed,event_delta_share_signed,event_activity_ratio,event_range_ratio,event_body_ratio,event_trade_size_ratio,event_impact_per_activity,event_close_location_signed,event_basis_bps_signed,event_basis_change_3m_signed,event_index_return_5m_signed,event_futures_return_5m_signed,event_mark_deviation_bps_signed,event_oi_change_1,event_oi_change_3,event_common_return_1m_signed,event_common_breadth_1m_signed,event_residual_return_1m_signed,event_common_return_3m_signed,event_common_breadth_3m_signed,event_residual_return_3m_signed,event_common_return_5m_signed,event_common_breadth_5m_signed,event_residual_return_5m_signed,event_common_return_15m_signed,event_common_breadth_15m_signed,event_residual_return_15m_signed,event_common_return_30m_signed,event_common_breadth_30m_signed,event_residual_return_30m_signed,event_common_return_60m_signed,event_common_breadth_60m_signed,event_residual_return_60m_signed,confirmation_body_bps_signed,confirmation_delta_share_signed,confirmation_activity_ratio,confirmation_range_ratio,confirmation_body_ratio,confirmation_trade_size_ratio,confirmation_impact_per_activity,confirmation_close_location_signed,confirmation_basis_bps_signed,confirmation_basis_change_3m_signed,confirmation_index_return_5m_signed,confirmation_futures_return_5m_signed,confirmation_mark_deviation_bps_signed,confirmation_oi_change_1,confirmation_oi_change_3,confirmation_common_return_1m_signed,confirmation_common_breadth_1m_signed,confirmation_residual_return_1m_signed,confirmation_common_return_3m_signed,confirmation_common_breadth_3m_signed,confirmation_residual_return_3m_signed,confirmation_common_return_5m_signed,confirmation_common_breadth_5m_signed,confirmation_residual_return_5m_signed,confirmation_common_return_15m_signed,confirmation_common_breadth_15m_signed,confirmation_residual_return_15m_signed,confirmation_common_return_30m_signed,confirmation_common_breadth_30m_signed,confirmation_residual_return_30m_signed,confirmation_common_return_60m_signed,confirmation_common_breadth_60m_signed,confirmation_residual_return_60m_signed,departure_body_bps_signed,departure_delta_share_signed,departure_activity_ratio,departure_range_ratio,departure_body_ratio,departure_trade_size_ratio,departure_impact_per_activity,departure_close_location_signed,departure_basis_bps_signed,departure_basis_change_3m_signed,departure_index_return_5m_signed,departure_futures_return_5m_signed,departure_mark_deviation_bps_signed,departure_oi_change_1,departure_oi_change_3,departure_common_return_1m_signed,departure_common_breadth_1m_signed,departure_residual_return_1m_signed,departure_common_return_3m_signed,departure_common_breadth_3m_signed,departure_residual_return_3m_signed,departure_common_return_5m_signed,departure_common_breadth_5m_signed,departure_residual_return_5m_signed,departure_common_return_15m_signed,departure_common_breadth_15m_signed,departure_residual_return_15m_signed,departure_common_return_30m_signed,departure_common_breadth_30m_signed,departure_residual_return_30m_signed,departure_common_return_60m_signed,departure_common_breadth_60m_signed,departure_residual_return_60m_signed,clock_minute_of_hour,clock_distance_hour,clock_distance_quarter,clock_hour_sin,clock_hour_cos,vwap_event_distance_bps_signed,vwap_event_delta_share_signed,vwap_four_hour_distance_bps_signed,vwap_four_hour_delta_share_signed,vwap_day_distance_bps_signed,vwap_day_delta_share_signed,sequence_block_0_return_bps_signed,sequence_block_0_delta_share_signed,sequence_block_0_activity_ratio,sequence_block_0_path_efficiency,sequence_block_0_impact_efficiency_signed,sequence_block_1_return_bps_signed,sequence_block_1_delta_share_signed,sequence_block_1_activity_ratio,sequence_block_1_path_efficiency,sequence_block_1_impact_efficiency_signed,sequence_block_2_return_bps_signed,sequence_block_2_delta_share_signed,sequence_block_2_activity_ratio,sequence_block_2_path_efficiency,sequence_block_2_impact_efficiency_signed,sequence_block_3_return_bps_signed,sequence_block_3_delta_share_signed,sequence_block_3_activity_ratio,sequence_block_3_path_efficiency,sequence_block_3_impact_efficiency_signed,sequence_block_4_return_bps_signed,sequence_block_4_delta_share_signed,sequence_block_4_activity_ratio,sequence_block_4_path_efficiency,sequence_block_4_impact_efficiency_signed,sequence_block_5_return_bps_signed,sequence_block_5_delta_share_signed,sequence_block_5_activity_ratio,sequence_block_5_path_efficiency,sequence_block_5_impact_efficiency_signed,source_accumulation_minutes_near,source_accumulation_quote_share,source_accumulation_delta_toward,source_accumulation_distinct_visits,route_profile_entry_density,route_profile_target_density,route_profile_path_mean_density,route_profile_path_low_volume_fraction,route_profile_path_max_density,volume_route_node_count,volume_route_history_bars,volume_route_target_node_share,volume_route_target_zone_width_bps,volume_route_target_distance_bps,volume_route_total_profile_range_bps,route_obstacle_is_semantic_liquidity,route_obstacle_is_volume_node,route_obstacle_distance_bps,route_obstacle_strength,structural_route_target_price,realization_target_price,route_realization_fraction,narrative_branch,setup_kind,location_kind,source_pool_kind,source_pool_members,source_pool_accumulated,source_semantic_weight,source_scale_minutes,source_strength_ratio,source_defense_count,source_age_minutes,target_scale_minutes,target_strength_ratio,event_penetration_bps,event_to_confirmation_minutes,departure_minutes,zone_width_bps,directional_gap_body_ratio,directional_gap_range_ratio,directional_gap_activity_ratio,directional_gap_delta_signed,order_block_present,diagnostic_event_time_ns,diagnostic_confirmation_time_ns,diagnostic_departure_time_ns,diagnostic_source_lower,diagnostic_source_upper,diagnostic_zone_lower,diagnostic_zone_upper,diagnostic_event_extreme,diagnostic_target_level_id,diagnostic_target_structure_price,arm_minutes,arm_progress_r,arm_progress_atr,arm_max_excursion_r,arm_max_excursion_atr,arm_path_efficiency,arm_outside_close_count,arm_outside_close_ratio,arm_flow_share_signed,arm_activity_ratio,arm_basis_change_3m_signed_bps,arm_mark_basis_change_3m_signed_bps,arm_oi_log_change,arm_index_return_5m_signed,arm_factor_return_5m_signed,arm_breadth_signed,arm_outside_volume_share,arm_value_centroid_distance_atr,arm_current_retrace_fraction,arm_max_retrace_fraction,arm_close_to_excursion_fraction,arm_effort_result_ratio,arm_futures_return_signed,arm_index_return_signed,arm_futures_index_residual_signed,arm_oi_log_change_rich,arm_price_oi_alignment,arm_basis_change_signed_bps_rich,arm_mark_basis_change_signed_bps_rich,auction_phase,auction_progress_r,auction_progress_atr,auction_best_progress_r,auction_retrace_fraction,auction_outside_close_ratio,auction_outside_volume_ratio,auction_path_efficiency,auction_effort_result,auction_acceptance_strength,auction_failure_pressure,auction_route_headroom_r,route_utilization,exact_route_target,fill_state,outcome,fill_index,fill_time_ns,resolution_index,resolution_time_ns,order_terminal_index,order_terminal_time_ns,entry_wait_minutes,holding_minutes,actual_entry,actual_target_net_r,actual_stop_net_r,actual_gross_rr,net_r,mfe_r,mae_r,research_period,scenario_family,scenario_priority,preferred_geometry,account_busy_until_ns,net_r_num,nav_before,nav_after,drawdown
C1K:SOLUSDT:1688202540000000000:443580974a416340:65352:ZONE_PROXIMAL_LIMIT:a9da17d601f03cae,C1KSTATE:SOLUSDT:1688202540000000000:FAILED_AUCTION_REVERSAL:65352:c0e27bf7187c077a,C1K:SOLUSDT:1688202540000000000:443580974a416340,SOLUSDT,SHORT,FAILED_AUCTION_REVERSAL,1688202720000000000,1688202780000000000,65352,ZONE_PROXIMAL_LIMIT,18.441,18.477,18.358,2.305555555555424,19.521717911176925,5M_CONFIRMED_EXTERNAL_LOW,18.356,2.361111111110947,1.4852467321319838,1.0,4.0,51.05920695274372,5.0,1.487500000000029,1.0,387,0.3500000000000068,1.0,2.340425531914852,29.875067897881436,5.0,1.6115107913668487,2.0,2.0,1.0533114807696369,-0.7033114807696299,-0.5011798808799741,0.3691275167785193,6.340425531914852,-1.0,3.0,15.0,1.0,4.0,5.0,1.487500000000029,0.0,1.0,1.0,2.340425531914852,5.0,2.7285249528447064,0.0,1.0,-0.7033114807696299,-0.5011798808799741,0.0149337615415493,3.5007627458850243,0.0,21.70212765957426,3.957446808510587,0.0,0.0,0.86109677542673,-0.0191489361702127,27.334042553191008,0.0405035089673604,13.317901303330702,-10.723404255319116,38.68085106382925,0.0,0.3276079822980995,0.0,28.723404255318812,-0.0177135294716478,80.96609996945831,0.0,-18.510638297872053,0.0,0.7381389909789505,0.0,0.0,74.76838056022196,0.1806282722513095,-0.0002818179060825,-0.00795053292144,0.9256465193970684,0.8931828050368573,0.7953260537578379,5.0,-0.5417705060123901,-0.0502526320274914,1.84207210040584,0.9787234042552934,0.1052631578945006,1.2051741509161982,0.0571438858833535,0.4782608695654995,4.328172540266628,-2.314605184916552,-0.0030906293471706,-0.0027668537927998,-0.0,-0.0038043157704699,0.0015462457428938,-0.0001105970020429,-0.75,5.64184838125481e-05,-0.0009543449982858,-1.0,-0.000400999331062,-0.0011980163394834,-1.0,-0.0015688374533163,-0.0006816888904703,-1.0,-0.0004024395765116,-0.0008654101201241,-0.5,-0.0031517496168604,0.000514492129263,0.5,-0.0080736003693258,9.76774473627126,0.0106074162393787,1.117890061947705,1.4782608695651904,1.8947368421054995,1.0389992627020428,1.694922342188364,1.0,12.009320544645874,9.231762993926472,-0.0002653648415802,0.000271289440366,-0.0,0.0007987262878614,-0.0004587750088305,0.0010496635035108,1.0,-7.33657636544649e-05,0.0013830767837386,1.0,0.0001893784677448,0.0005619930725986,1.0,-0.0002907036322326,0.0001034973907563,0.25,-0.0005377136372661,0.0009101427975797,0.5,-0.0021590230402659,0.001445644530881,0.5,-0.0079787688131562,9.777294948397982,0.2664210227947051,1.970892492221792,1.4468085106383848,1.8947368421054995,1.0367232967708306,0.9613598152020753,0.0588235294117278,10.199831709511995,5.871659169245369,0.0020311634271981,0.0025497070801678,-0.0,0.0007987262878614,-0.0004587750088305,7.722629455653163e-05,0.25,0.0009000255341278,0.0018034579718834,1.0,0.0008004276265148,0.0011538231961869,1.0,0.0013958838839809,-9.358059321545877e-05,-0.0,-0.0010477548930549,0.0013091016912349,1.0,-0.0012547848611514,0.0010873727572469,0.5,-0.0064247853519674,12.0,12.0,3.0,0.7071067811865476,-0.7071067811865475,14.893314667736202,0.0859089157067501,-13.690909699055352,0.0399455331117417,-25.91466633082815,0.0254920449528789,25.52960347637186,0.1146742307206833,1.117890061947705,0.9591836734694796,189.56561578079987,-27.089992956602217,-0.2316049849296091,0.6288263997876636,1.0,-107.66874497411531,13.601001033675306,0.0439543240528116,0.9317884244959548,1.0,212.6674190543236,30.996791560173016,0.1306129862930238,0.7141514024031853,0.5044247787610514,205.8042425363473,5.422111370166464,0.0061975664573117,0.6497704338324778,0.1923076923076555,206.9700397173021,-21.677866897898703,0.0082895420256362,1.02973457302387,0.5555555555555994,-766.2855368338585,12.0,0.0612200803726111,0.1530199539997427,4.0,0.0266430243849649,0.0256228418614879,0.0198481375480067,0.0,0.0198481375480067,12.0,1440.0,0.0324960181929944,15.248659011621337,52.27620632467499,975.9141767438504,1.0,0.0,46.09294506805342,2.7285249528447064,18.356,18.358,0.9764705882353064,FAILED_AUCTION_REVERSAL,IFVG,IFVG,DEFENDED_INTRADAY_SWING,1.0,0.0,3.9732229528941017,15.0,1.3548387096774268,2.0,42.0,5.0,2.7285249528447064,4.332051768020075,2.0,1.0,4.880429477794231,1.8947368421054995,1.4782608695651904,1.117890061947705,0.0106074162393787,1.0,1688202540000000000,1688202660000000000,1688202720000000000,18.45956,18.47444,18.441,18.45,18.475,SOLUSDT:5m:LOW:c13067:s2:1688202600000000000,18.355,1.0,1.8888888888887572,2.518518518518343,2.027777777777712,2.703703703703616,1.0,2.0,1.0,0.2976269564818374,2.063906763893804,8.271031068911583,2.068526939282833,0.0007987262878614,0.0034859484649341,0.0015937742109823,-0.0,1.0,1.6395393036539645,0.0,0.0,1.0,3.231410157970748,0.0020117996073886,0.0034859484649341,-0.0014741488575454,0.0007987262878614,0.0020116069472065,8.271031068911583,2.068526939282833,ACCEPTED_EXPANSION,1.8888888888887572,2.518518518518343,1.8888888888887572,0.0,1.0,1.0,1.8378378378378275,3.068875394907301,4.62862862862828,0.0,2.361111111110947,1.0,1.0,FILLED_LIMIT,STOP_FIRST,65360.0,1.68820326e+18,65366.0,1.68820362e+18,65366,1688203620000000000,8.0,6.0,18.441,1.4852467321319838,-1.0,2.305555555555424,-1.0,0.6479774268226826,-0.7461558248261765,mlmn-untouched-u2023-jul,EVENT_ABSORPTION_DISPLACEMENT,6,1,1688203620000000000,-1.0,1.0,0.97,0.030000000000000027
C1K:XRPUSDT:1688264220000000000:487a6d8563ff92c1:66382:ZONE_PROXIMAL_LIMIT:199ffc481c144b09,C1KSTATE:XRPUSDT:1688264220000000000:ACCEPTED_AUCTION_CONTINUATION:66382:93ce25a567131312,C1K:XRPUSDT:1688264220000000000:487a6d8563ff92c1,XRPUSDT,LONG,ACCEPTED_AUCTION_CONTINUATION,1688264520000000000,1688264580000000000,66382,ZONE_PROXIMAL_LIMIT,0.4837,0.481374,0.4873,1.5477214101461738,48.08765763903234,ACCUMULATED_HIGH_LIQUIDITY_POOL,0.4873,1.5477214101461738,1.1894554830796569,1.0,0.7500000000000346,6.15889960993682,240.0,2.2124557473643214,10.0,7342,50.6231572761546,1.0,37.99999999999889,312.0509135701086,5.0,1.2222222222222323,5.0,12.0,0.0833807321329736,50.53977654402163,0.9967112433461994,0.9806451612903212,38.74999999999893,-1.0,4.0,1440.0,1.0,0.7500000000000346,240.0,180.7800583816013,1.0,9.0,1.0,37.99999999999889,5.0,3.18931300408615,0.0,1.0,180.6966776494621,0.9990779702902748,0.0,-33.99999999999903,0.0,44.24999999999872,0.0,0.0,0.0,0.5,0.0189655172413785,-13.867241379310077,0.0187969924812022,30.588345864660894,8.249999999999687,12.499999999999517,1.0,0.5,0.0,-27.7499999999992,0.0565217391304331,-27.145652173912374,0.0,38.99999999999889,0.0,0.5,0.3333333333333333,0.3333333333333333,178.71986699916866,0.5308641975308624,0.0968375475195042,0.2043524649749213,7.05534000829424,2.595238095238017,1.2171983093370105,0.0,59.89260636100813,0.3357666192339081,35.07307248670266,8.500000000000833,14.500000000001666,1.0445747113720023,0.4134225766932477,0.7647058823529642,3.236789789675676,-1.842416575492667,0.0162420428148398,0.0160303214097013,0.0,0.0031869385757445,0.0026812637390278,0.0013554330400051,0.0,0.0048596273634291,0.0009635089954469,0.0,0.0077484316065745,0.0026481273876632,0.0,0.0133821940220381,0.0063439576772095,1.0,0.0181163398929512,0.0062442382075813,0.0,0.0182160593625794,-0.0001513384735361,0.0,0.0244000182246867,26.782035434693515,0.142734215783194,22.970942140688788,4.5000000000004166,6.500000000000833,1.3027814836141105,0.2829661909463992,0.8888888888888993,6.405635842970936,3.7744660933280993,0.0154789991515975,0.0157810584007918,0.0,0.0031869385757445,0.0026812637390278,-0.0002113234524876,-0.5,0.0026865722410305,0.0008742008713875,0.0,0.0086477092001155,0.0011477984733914,0.0,0.0146332599274003,0.0044603617106941,0.0,0.0216289819319767,0.0054012645431227,0.0,0.0215342818155809,-0.0006196917092993,-0.5,0.0275552380680029,78.0127283925266,0.2186047238291676,30.823323791261643,9.749999999999757,12.666666666667965,1.0425951747240076,0.4109442171924022,0.948717948717926,4.165926136088238,47.46964808590604,0.0058784826738975,0.0059713963085388,0.0,0.0168603846363417,0.0205198869737301,0.0003053222962274,0.5,0.007526539665231,0.003821926974588,1.0,0.0137823383636359,0.000140090774154,0.0,0.0058313055343848,0.0033863342903814,0.5,0.025776323885013,0.0036479495922838,0.5,0.0272071143181417,-0.0012827391037832,-0.5,0.0308682302664501,22.0,22.0,7.0,0.4999999999999999,0.8660254037844387,102.93564439876992,0.0847704236022523,214.00477709317772,0.0433117510316235,214.00477709317772,0.0433117510316235,34.90043112297227,0.0384657221715435,30.823323791261643,0.1111111111111103,596.9383397090577,132.17678645187974,0.1995186030419534,18.229559562845463,1.0,602.1211169361289,67.15634837355678,0.364208734045776,5.702343439122519,1.0,174.7913111354609,4.2274360600303,0.2893567094753917,0.4498867445692718,0.5000000000000694,13.665247691570036,0.0,0.0758196104787541,1.806163907214522,0.0,0.0,10.582010582010591,-0.1283115250992033,0.6509442133246043,0.5555555555555144,71.34988717115847,1.0,0.0329356918464824,0.0609844439598866,1.0,0.0,0.0,0.0017547642068874,0.8333333333333334,0.0105285852413247,8.0,1440.0,,,,,1.0,0.0,74.42629729170957,180.7800583816013,0.4873,0.4873,1.0,ACCEPTED_AUCTION_CONTINUATION,ACCEPTED_BREAK_HOLD,BOUNDARY_FVG_OVERLAP,ACCUMULATED_EQUAL_HIGH_LOW_POOL,13.0,1.0,313.61916469745904,1440.0,1.4245053596771986,13.0,1582.0,240.0,180.7800583816013,37.21314864585421,1.0,4.0,43.952863345048925,14.500000000001666,8.500000000000833,35.07307248670266,0.3357666192339081,0.0,1688264220000000000,1688264280000000000,1688264520000000000,0.481574,0.4839,0.481574,0.4837,0.4855,XRPUSDT:ACTIVE_POOL:HIGH:1687809600000000000:db69e433e8676ba9,0.4874,1.0,0.6448839208942411,2.7272727272727546,1.504729148753229,6.363636363636428,-1.0,2.0,1.0,0.084067516246493,28.600738566977917,-8.24263662938196,-3.654389578234829,0.0168603846363417,0.0011476867267501,-0.000404244189761,0.0,1.0,3.687860511196268,1899999999.999957,1899999999.999957,-1899999999.999957,0.5812041649430087,-0.0039082637426017,0.0011476867267501,-0.0050559504693519,0.0168603846363417,0.0459828671900234,-8.24263662938196,-3.654389578234829,FIRST_RETEST_FORMING,0.6448839208942411,2.7272727272727546,1.4617368873602608,0.558823529411759,1.0,1.0,0.7894736842105448,0.5180529716423188,2.153110047846962,0.0588235294117589,1.5477214101461738,1.0,1.0,FILLED_LIMIT,STOP_FIRST,66383.0,1.68826464e+18,66385.0,1.68826476e+18,66385,1688264760000000000,1.0,2.0,0.4837,1.1894554830796569,-1.0,1.5477214101461738,-1.0,0.5238661179809416,-0.9778834202310986,mlmn-untouched-u2023-jul,EFFICIENT_APPROACH_SOURCE,5,1,1688264760000000000,-1.0,0.97,0.9409,0.05910000000000004
C1K:SOLUSDT:1688476140000000000:ae0a3ff0be481d91:69919:ZONE_PROXIMAL_LIMIT:d49ca703b3564368,C1KSTATE:SOLUSDT:1688476140000000000:FAILED_AUCTION_REVERSAL:69919:21240c19926223e1,C1K:SOLUSDT:1688476140000000000:ae0a3ff0be481d91,SOLUSDT,SHORT,FAILED_AUCTION_REVERSAL,1688476500000000000,1688476800000000000,69919,ZONE_PROXIMAL_LIMIT,19.397,19.438,19.305,2.2439024390243394,21.13728927153703,CAUSAL_24H_VOLUME_NODE,19.301561979166667,2.327756605690984,1.488701293653287,1.0,3.567567567567604,34.07858728765371,5.0,1.5490196078431449,2.0,605,0.68701290422026,1.0,5.513513513513675,52.66690762637492,5.0,1.8421052631578896,3.0,15.0,0.6707479271487921,0.0162649770714679,0.0119792651958207,0.6071428571428616,9.081081081081278,-1.0,6.0,15.0,1.0,3.567567567567604,5.0,2.622718181651693,0.0,1.0,1.0,5.513513513513675,5.0,3.865864742283349,0.0,1.0,0.0162649770714679,0.0119792651958207,0.0081081081081086,-5.405405405405624,0.0,13.891891891892334,0.6486486486486902,0.0,0.0,0.5,-0.0328924669350203,-42.86141460609561,-0.009757049468241,20.20860571763157,-7.729729729729776,-13.513513513513866,-1.0,0.5,0.0,7.135135135135208,-0.0033441441441442,18.188540540540973,0.0,-6.270270270270416,0.0,0.7182425163504749,-0.3333333333333333,0.3333333333333333,95.32151690024848,0.2639087018544939,0.0815553783015786,0.0925157508405683,1.9624987279644996,1.3110516934045444,0.5278676542898671,0.0,-11.836146562371184,-0.0572298952925536,6.154223039541822,1.5999999999999188,3.538461538461034,1.233173334271085,0.5749647868993175,-0.7142857142856056,-1.6244938191789515,-4.13643310155809,-0.0051280164719997,-0.0059874236885759,-0.0,0.0002053072169658,0.0029083156470051,-0.0001283646213385,-0.5,-0.001107474876838,-0.0002229369374919,-0.5,-0.0028695302213965,-9.900455253397666e-05,-0.0,-0.0058884191360419,0.0005509363914226,0.5,-0.0056586477409288,-0.0004272068336465,-0.5,-0.0064925212680327,0.0003143378362515,0.5,-0.0111280507653994,31.51803244807272,0.4978933156389427,1.6148115561580467,3.555555555555424,9.384615384614165,0.91993395618051,5.811585474990038,1.0,9.537292036627676,7.385257801506562,0.0029058966555397,0.0040220752411204,-0.0,0.0026552994209794,0.0051120893096339,0.000338751124021,1.0,0.0028596008415283,2.979281613690876e-05,-0.0,0.0021895056612669,0.0007442602975878,1.0,0.0032778149435325,0.0006542399255291,0.5,-0.0018950631640404,-2.067180081499753e-06,-0.0,-0.0028955856804773,0.000807962160146,0.5,-0.0074435489752724,-6.712449011205491,-0.3561440834620232,2.444360599651408,1.333333333333136,1.7333333333330807,1.191308179136781,0.709115231844382,-0.9166666666668516,2.3374662449970884,3.918276223764394,0.0021107997259082,0.0024238685444397,-0.0,0.0047339280122749,0.0075945346502201,-0.0001274240825512,-0.25,-0.0005440462042929,0.0001561183889978,1.0,0.0023192580490375,0.000380635731526,1.0,0.0020432328129136,0.0005422621205908,0.5,-0.0024545556459463,0.0001753979801719,-0.0,-0.0034336564030366,0.0010036876785545,0.5,-0.0082067243924354,15.0,15.0,0.0,-0.2588190451025208,-0.9659258262890684,18.21471264912215,-0.0074525118469015,-23.758235432005023,-0.0587806073255316,-56.69969965947515,0.0088510998297093,15.490266948932506,-0.0262900782528522,1.6993275207290768,0.3191489361701709,334.63471079740634,-21.633872463171723,-0.0295402042693777,4.034022474008185,0.5384615384615875,-436.6932430382462,-8.775552343588407,-0.1712998747054343,2.852155994860118,0.1452991452991396,-45.87327805154655,0.5173305742375697,0.138432463500265,0.9742530685242572,0.1428571428574328,3.265306634815436,-4.657179818887628,0.1983697184950589,1.9290647729980144,0.1578947368421249,-21.327040447657154,-17.083398043175052,-0.1666915630689618,1.1174480873650343,0.891891891891949,-91.505999319662,1.0,0.0144863277519358,0.3409466952898697,1.0,0.0081343069405308,0.0292211890990088,0.0131514734217065,0.1111111111111111,0.0222099537878516,7.0,1440.0,0.0235270195739965,3.794025278823351,49.202464728221486,242.81761784468347,0.0,1.0,49.202464728221486,0.0235270195739965,19.301561979166667,19.305,0.963976402660985,FAILED_AUCTION_REVERSAL,IFVG,IFVG_OB_OVERLAP,DEFENDED_INTRADAY_SWING,1.0,0.0,4.478719902606198,15.0,1.2321428571428514,3.0,540.0,1440.0,0.0235270195739965,7.208320461332173,5.0,1.0,5.670980048462539,9.384615384614165,3.555555555555424,1.6148115561580467,0.4978933156389427,1.0,1688476140000000000,1688476440000000000,1688476500000000000,19.41528,19.42872,19.397,19.408,19.436,VOLUME_NODE:1688476500000000000:42:1234317149,19.29688234375,5.0,1.3658536585365093,2.2857142857143686,1.9268292682925945,3.2244897959185157,0.2888888888888871,6.0,1.0,0.0255680469489065,2.114442116635059,0.8798519275066141,1.2404294578116648,-0.0017984244712181,0.0010363989161743,-0.0008126951067007,-0.0,1.0,2.005399448760392,0.3658536585365959,0.7804878048780425,0.6341463414634041,10.239851415806356,0.001343391749002,0.0010363989161743,0.0003069928328277,-0.0017984244712181,-0.0041106845056416,0.8798519275066141,1.2404294578116648,FIRST_RETEST_FORMING,1.3658536585365093,2.2857142857143686,1.7317073170731052,0.2112676056338169,1.0,1.0,0.6222222222221941,8.6088869045923,1.4222222222222096,0.0,2.327756605690984,1.0,1.0,FILLED_LIMIT,STOP_FIRST,69932.0,1.68847758e+18,69961.0,1.68847932e+18,69961,1688479320000000000,13.0,29.0,19.397,1.488701293653287,-1.0,2.2439024390243394,-1.0,0.8127294635632175,-0.9364056862793866,mlmn-untouched-u2023-jul,HIGH_EFFORT_IFVG_OB_RECLAIM,2,1,1688479320000000000,-1.0,0.9409,0.912673,0.08732700000000004
