trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,time_in_force,is_reduce_only,is_quote_quantity,filled_qty,liquidity_side,avg_px,slippage,commissions,emulation_trigger,status,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last,trigger_price,trigger_type,expire_time_ns,trigger_instrument_id,price,is_post_only,display_qty
BACKTESTER-001,PortfolioStrategy-000,SOLUSDT-PERP.BINANCE,BINANCE-3-001,SOLUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-9d89efa9be17c21c-16869,MARKET,BUY,21353.5,GTC,False,False,21353.5,TAKER,15.9909159154237,0.0,['273.16961840 USDT'],NO_TRIGGER,FILLED,OTO,OL-20230620-062000-001-000-1,"['O-20230620-062000-001-000-2', 'O-20230620-062000-001-000-3']",,,,,['ENTRY'],c2d56ddc-9643-4744-b9b0-84655d31907c,2023-06-20 06:20:00+00:00,2023-06-20 06:20:00+00:00,,,,,,,
BACKTESTER-001,PortfolioStrategy-000,SOLUSDT-PERP.BINANCE,BINANCE-3-002,SOLUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-a1a54b71b58d5ecf-17279,STOP_MARKET,SELL,21353.5,GTC,True,False,21353.5,TAKER,15.874684009647131,0.0013159903528681127,['271.18405200 USDT'],NO_TRIGGER,FILLED,OUO,OL-20230620-062000-001-000-1,['O-20230620-062000-001-000-3'],O-20230620-062000-001-000-1,,,,['STOP_LOSS'],a8090f8b-e1ce-424c-965d-39259350e761,2023-06-20 06:20:00+00:00,2023-06-20 08:17:00+00:00,15.876,DEFAULT,,,,,
BACKTESTER-001,PortfolioStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-001,BTCUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-0add0a635cb160c1-28510,MARKET,SELL,12.823,GTC,False,False,12.823,TAKER,30199.900000000005,0.0,['309.80265416 USDT'],NO_TRIGGER,FILLED,OTO,OL-20230622-133500-001-000-2,"['O-20230622-133500-001-000-5', 'O-20230622-133500-001-000-6']",,,,,['ENTRY'],24e60367-a799-4d25-bb5d-b5257d5ce9f8,2023-06-22 13:35:00+00:00,2023-06-22 13:35:00+00:00,,,,,,,
BACKTESTER-001,PortfolioStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-003,BTCUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-8392c3a966fe38e3-28735,LIMIT,BUY,12.823,GTC,True,False,12.823,MAKER,29994.6,0.10000000000218279,['153.84830232 USDT'],NO_TRIGGER,FILLED,OUO,OL-20230622-133500-001-000-2,['O-20230622-133500-001-000-5'],O-20230622-133500-001-000-4,,,,['TAKE_PROFIT'],39af6057-edaa-456b-a9e3-3da31156a74f,2023-06-22 13:35:00+00:00,2023-06-22 14:35:00+00:00,,,,,29994.5,True,
BACKTESTER-001,PortfolioStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-004,BTCUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-548526c81c9936a6-47728,MARKET,SELL,17.366,GTC,False,False,17.366,TAKER,30480.4,0.0,['423.45810112 USDT'],NO_TRIGGER,FILLED,OTO,OL-20230626-071000-001-000-3,"['O-20230626-071000-001-000-8', 'O-20230626-071000-001-000-9']",,,,,['ENTRY'],e95f4297-d6bd-44e7-aae3-0263ecdbc0a8,2023-06-26 07:10:00+00:00,2023-06-26 07:10:00+00:00,,,,,,,
BACKTESTER-001,PortfolioStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-006,BTCUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-a0da883c3a4ec48b-48363,LIMIT,BUY,17.366,GTC,True,False,17.366,MAKER,30169.100000000002,0.10000000000218279,['209.56663624 USDT'],NO_TRIGGER,FILLED,OUO,OL-20230626-071000-001-000-3,['O-20230626-071000-001-000-8'],O-20230626-071000-001-000-7,,,,['TAKE_PROFIT'],b976531c-9859-4d80-8698-18183273b4e7,2023-06-26 07:10:00+00:00,2023-06-26 10:07:00+00:00,,,,,30169.0,True,
BACKTESTER-001,PortfolioStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-007,BTCUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-fce6611e4853c263-49228,MARKET,SELL,17.108,GTC,False,False,17.108,TAKER,30572.300000000003,0.0,['418.42472672 USDT'],NO_TRIGGER,FILLED,OTO,OL-20230626-141000-001-000-4,"['O-20230626-141000-001-000-11', 'O-20230626-141000-001-000-12']",,,,,['ENTRY'],fc2faec2-378a-408e-a72e-98339ad11d2f,2023-06-26 14:10:00+00:00,2023-06-26 14:10:00+00:00,,,,,,,
BACKTESTER-001,PortfolioStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-009,BTCUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-98bd2f60c5563330-49351,LIMIT,BUY,17.108,GTC,True,False,17.108,MAKER,30301.2,0.09999999999854481,['207.35717184 USDT'],NO_TRIGGER,FILLED,OUO,OL-20230626-141000-001-000-4,['O-20230626-141000-001-000-11'],O-20230626-141000-001-000-10,,,,['TAKE_PROFIT'],2c7f4847-7e64-4123-b7ae-dc7e899964db,2023-06-26 14:10:00+00:00,2023-06-26 14:43:00+00:00,,,,,30301.1,True,
