trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,time_in_force,is_reduce_only,is_quote_quantity,filled_qty,liquidity_side,avg_px,slippage,commissions,emulation_trigger,status,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last,trigger_price,trigger_type,expire_time_ns,trigger_instrument_id,price,is_post_only,display_qty
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-001,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-e3f8168d5cc281f8-6114,MARKET,BUY,9.783,GTC,False,False,9.783,TAKER,55976.8,0.0,['383.33472408 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240227-042300-001-000-1,"['O-20240227-042300-001-000-2', 'O-20240227-042300-001-000-3']",,,,,"['scenario=HSP-1709007600000000000-000001', 'family=SIAR']",b82c25d8-7abf-435a-a630-f730b0bbfa47,2024-02-27 04:23:00+00:00,2024-02-27 04:23:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-002,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-4fa5e5f925164a70-6244,STOP_MARKET,SELL,9.783,GTC,True,False,9.783,TAKER,55748.4,0.09999999999854481,['381.77061804 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240227-042300-001-000-1,['O-20240227-042300-001-000-3'],O-20240227-042300-001-000-1,,,,"['scenario=HSP-1709007600000000000-000001', 'family=SIAR']",782ef2ed-9c47-43b8-a00c-96efdc028638,2024-02-27 04:23:00+00:00,2024-02-27 04:57:00+00:00,55748.5,DEFAULT,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-004,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-a803f2ca161f57f8-6261,MARKET,BUY,16.852,GTC,False,False,16.852,TAKER,55798.2,0.0,['658.21788648 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240227-050100-001-000-2,"['O-20240227-050100-001-000-5', 'O-20240227-050100-001-000-6']",,,,,"['scenario=HSP-1709009940000000000-000002', 'family=SIAR']",f5a860dc-e84d-44b2-8f2b-afa14adbfa4a,2024-02-27 05:01:00+00:00,2024-02-27 05:01:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-006,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-e1c85d4fb4738662-6410,LIMIT,SELL,16.852,GTC,True,False,16.852,MAKER,56029.9,0.09999999999854481,['660.95111236 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240227-050100-001-000-2,['O-20240227-050100-001-000-5'],O-20240227-050100-001-000-4,,,,"['scenario=HSP-1709009940000000000-000002', 'family=SIAR']",5fe9adfd-8188-4148-aedf-4e887b2fd776,2024-02-27 05:01:00+00:00,2024-02-27 05:40:00+00:00,,,,,56030.0,True,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-007,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-a79502f04e9a9b0b-20133,MARKET,SELL,10.077,GTC,False,False,10.077,TAKER,61196.0,0.0,['431.67046440 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240229-182900-001-000-3,"['O-20240229-182900-001-000-8', 'O-20240229-182900-001-000-9']",,,,,"['scenario=HSP-1709231220000000000-000005', 'family=SIAR']",e53b5c5a-d2cd-4a51-87ed-64de1e045a0c,2024-02-29 18:29:00+00:00,2024-02-29 18:29:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-009,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-ffa4bf5009bf56d2-20160,LIMIT,BUY,10.077,GTC,True,False,10.077,MAKER,60666.1,0.09999999999854481,['427.93260279 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240229-182900-001-000-3,['O-20240229-182900-001-000-8'],O-20240229-182900-001-000-7,,,,"['scenario=HSP-1709231220000000000-000005', 'family=SIAR']",82fc3846-ae96-4fa1-b87f-982abb8e4ee2,2024-02-29 18:29:00+00:00,2024-02-29 18:36:00+00:00,,,,,60666.0,True,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-010,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-59b69869b2bcb864-24972,MARKET,SELL,18.939,GTC,False,False,18.939,TAKER,61531.7,0.0,['815.74420641 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240301-161100-001-000-4,"['O-20240301-161100-001-000-11', 'O-20240301-161100-001-000-12']",,,,,"['scenario=HSP-1709309340000000000-000008', 'family=SIAR']",a489262f-ca16-428c-b392-0ee5edd496e7,2024-03-01 16:11:00+00:00,2024-03-01 16:11:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-011,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-7c8398ea6b28db7b-24993,STOP_MARKET,BUY,18.939,GTC,True,False,18.939,TAKER,61610.3,0.09999999999854481,['816.78623019 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240301-161100-001-000-4,['O-20240301-161100-001-000-12'],O-20240301-161100-001-000-10,,,,"['scenario=HSP-1709309340000000000-000008', 'family=SIAR']",d139bab1-c3f7-4e42-a1f5-99e4efbd96f4,2024-03-01 16:11:00+00:00,2024-03-01 16:17:00+00:00,61610.2,DEFAULT,,,,,
