trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,time_in_force,is_reduce_only,is_quote_quantity,filled_qty,liquidity_side,avg_px,slippage,commissions,emulation_trigger,status,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last,trigger_price,trigger_type,expire_time_ns,trigger_instrument_id
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-001,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-84f6d35e78a64c7f-17656,MARKET,BUY,33.087,GTC,False,False,33.087,TAKER,62791.5,0.0,['1454.30765235 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240229-073800-001-000-1,"['O-20240229-073800-001-000-2', 'O-20240229-073800-001-000-3']",,,,,"['scenario=SLT-1709191980000000000-000005', 'family=SAC']",1a24d88e-3714-4907-b8a5-ffe17e084bb3,2024-02-29 07:38:00+00:00,2024-02-29 07:38:00+00:00,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-002,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-f5685220698c135c-17660,STOP_MARKET,SELL,33.087,GTC,True,False,33.087,TAKER,62788.700000000004,0.09999999999854481,['1454.24280183 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240229-073800-001-000-1,['O-20240229-073800-001-000-3'],O-20240229-073800-001-000-1,,,,"['scenario=SLT-1709191980000000000-000005', 'family=SAC']",3629724d-b790-461a-a019-c850a3ec999a,2024-02-29 07:38:00+00:00,2024-02-29 07:39:00+00:00,62788.8,DEFAULT,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-004,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-4681406eb141181d-23237,MARKET,BUY,23.210,GTC,False,False,23.210,TAKER,61858.700000000004,0.0,['1005.01829890 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240301-082500-001-000-2,"['O-20240301-082500-001-000-5', 'O-20240301-082500-001-000-6']",,,,,"['scenario=SLT-1709281200000000000-000006', 'family=SAC']",5e8d8f71-4042-4597-b3e2-9c1d9e990e28,2024-03-01 08:25:00+00:00,2024-03-01 08:25:00+00:00,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-005,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-aff79f6ac815ba66-23241,STOP_MARKET,SELL,23.210,GTC,True,False,23.210,TAKER,61819.9,0.09999999999854481,['1004.38791530 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240301-082500-001-000-2,['O-20240301-082500-001-000-6'],O-20240301-082500-001-000-4,,,,"['scenario=SLT-1709281200000000000-000006', 'family=SAC']",5e095fbd-a577-4a0f-bc9c-db246b8ad0ef,2024-03-01 08:25:00+00:00,2024-03-01 08:26:00+00:00,61820.0,DEFAULT,,
