trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,time_in_force,is_reduce_only,is_quote_quantity,filled_qty,liquidity_side,avg_px,slippage,commissions,emulation_trigger,status,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last,trigger_price,trigger_type,expire_time_ns,trigger_instrument_id
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-001,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-b714da1f501b132e-6858,MARKET,SELL,9.037,GTC,False,False,9.037,TAKER,56049.0,0.0,['354.56036910 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240227-074300-001-000-1,"['O-20240227-074300-001-000-2', 'O-20240227-074300-001-000-3']",,,,,"['scenario=DIRC-1709019300000000000-000010', 'family=DIRC']",c0e6816c-6f95-45a0-9eea-20779cca7e2d,2024-02-27 07:43:00+00:00,2024-02-27 07:43:00+00:00,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-002,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-ac0fee7ab50b8e52-6964,STOP_MARKET,BUY,9.037,GTC,True,False,9.037,TAKER,56302.3,0.10000000000582077,['356.16271957 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240227-074300-001-000-1,['O-20240227-074300-001-000-3'],O-20240227-074300-001-000-1,,,,"['scenario=DIRC-1709019300000000000-000010', 'family=DIRC']",f481cb9e-197c-4274-9f4b-2f36f46ea8a9,2024-02-27 07:43:00+00:00,2024-02-27 08:11:00+00:00,56302.2,DEFAULT,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-004,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-d67a8f9e99a979cc-8775,MARKET,SELL,6.341,GTC,False,False,6.341,TAKER,56831.9,0.0,['252.25975453 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240227-160600-001-000-2,"['O-20240227-160600-001-000-5', 'O-20240227-160600-001-000-6']",,,,,"['scenario=DIRC-1709049300000000000-000013', 'family=DIRC']",aac75176-9676-4363-806d-3fbe930d5153,2024-02-27 16:06:00+00:00,2024-02-27 16:06:00+00:00,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-005,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-5faf34b56138a990-8944,STOP_MARKET,BUY,6.341,GTC,True,False,6.341,TAKER,57211.0,0.10000000000582077,['253.94246570 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240227-160600-001-000-2,['O-20240227-160600-001-000-6'],O-20240227-160600-001-000-4,,,,"['scenario=DIRC-1709049300000000000-000013', 'family=DIRC']",b97fef6b-dc32-47dc-9a22-da1bb1817254,2024-02-27 16:06:00+00:00,2024-02-27 16:49:00+00:00,57210.9,DEFAULT,,
