trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240227-074300-001-000-1,O-20240227-074300-001-000-2,SELL,FLAT,0.000,9.037,1709019780000000000,2024-02-27 07:43:00+00:00,1709021460000000000,2024-02-27 08:11:00+00:00,1680000000000,56049.0,56302.3,['710.72308867 USDT'],-0.00452,-2999.79518867 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240227-160600-001-000-4,O-20240227-160600-001-000-5,SELL,FLAT,0.000,6.341,1709049960000000000,2024-02-27 16:06:00+00:00,1709052540000000000,2024-02-27 16:49:00+00:00,2580000000000,56831.9,57211.0,['506.20222023 USDT'],-0.00667,-2910.07532023 USDT,False
