trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240229-201900-001-000-1,O-20240229-201900-001-000-2,BUY,FLAT,0.000,19.639,1709237940000000000,2024-02-29 20:19:00+00:00,1709240460000000000,2024-02-29 21:01:00+00:00,2520000000000,61994.0,61928.0,['1703.59291060 USDT'],-0.00106,-2999.76691060 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240301-174900-001-000-4,O-20240301-174900-001-000-5,BUY,FLAT,0.000,22.612,1709315340000000000,2024-03-01 17:49:00+00:00,1709315400000000000,2024-03-01 17:50:00+00:00,60000000000,62076.5,62034.700000000004,['1964.48171808 USDT'],-0.00067,-2909.66331808 USDT,False
