trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,time_in_force,is_reduce_only,is_quote_quantity,filled_qty,liquidity_side,avg_px,slippage,commissions,emulation_trigger,status,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last,price,expire_time_ns,is_post_only,display_qty,trigger_instrument_id,trigger_price,trigger_type
BACKTESTER-001,PortfolioStrategy-000,SOLUSDT-PERP.BINANCE,BINANCE-3-001,SOLUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-96d52b62941a1f41-16043,MARKET,BUY,4417.7,GTC,False,False,4417.7,TAKER,147.34156538470248,0.0,['520.72866672 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240715-001900-001-000-1,"['O-20240715-001900-001-000-2', 'O-20240715-001900-001-000-3']",,,,,['ENTRY'],dd49abd4-dd5d-4212-9955-4f02187a55ca,2024-07-15 00:19:00+00:00,2024-07-15 00:19:00+00:00,,,,,,,
BACKTESTER-001,PortfolioStrategy-000,SOLUSDT-PERP.BINANCE,BINANCE-3-003,SOLUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-511be2a79a761e50-16075,LIMIT,SELL,4417.7,GTC,True,False,4417.7,MAKER,148.499,0.0010000000000047748,['262.40961292 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240715-001900-001-000-1,['O-20240715-001900-001-000-2'],O-20240715-001900-001-000-1,,,,['TAKE_PROFIT'],15f3e0b5-e568-4174-bf1b-6c8d62e8ebbd,2024-07-15 00:19:00+00:00,2024-07-15 00:28:00+00:00,148.500,,True,,,,
BACKTESTER-001,PortfolioStrategy-000,SOLUSDT-PERP.BINANCE,BINANCE-3-004,SOLUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-64d9f0a1691c2a5f-32737,MARKET,SELL,3286.8,GTC,False,False,3286.8,TAKER,157.537,0.0,['414.23408928 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240718-021700-001-000-2,"['O-20240718-021700-001-000-5', 'O-20240718-021700-001-000-6']",,,,,['ENTRY'],14561b0f-74e5-4e95-8c34-b0cf3e811c11,2024-07-18 02:17:00+00:00,2024-07-18 02:17:00+00:00,,,,,,,
BACKTESTER-001,PortfolioStrategy-000,SOLUSDT-PERP.BINANCE,BINANCE-3-005,SOLUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-8f01b6d4f5d2b929-32775,STOP_MARKET,BUY,3286.8,GTC,True,False,3286.8,TAKER,158.239,0.0010000000000047748,['416.07995616 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240718-021700-001-000-2,['O-20240718-021700-001-000-6'],O-20240718-021700-001-000-4,,,,['STOP_LOSS'],9147d690-4f00-4d0f-ab3b-7d960bd4781f,2024-07-18 02:17:00+00:00,2024-07-18 02:27:00+00:00,,,,,,158.238,DEFAULT
BACKTESTER-001,PortfolioStrategy-000,XRPUSDT-PERP.BINANCE,BINANCE-4-001,XRPUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-b460dcde3301faaa-34147,MARKET,SELL,642344,GTC,False,False,642344,TAKER,0.5747997496668452,0.0,['295.37533632 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240718-144800-001-000-3,"['O-20240718-144800-001-000-8', 'O-20240718-144800-001-000-9']",,,,,['ENTRY'],b0328434-772e-4948-bd7a-e93fcb1efeff,2024-07-18 14:48:00+00:00,2024-07-18 14:48:00+00:00,,,,,,,
BACKTESTER-001,PortfolioStrategy-000,XRPUSDT-PERP.BINANCE,BINANCE-4-003,XRPUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-60abe405accdb585-34226,LIMIT,BUY,642344,GTC,True,False,642344,MAKER,0.5667,9.999999999998899e-05,['145.60653792 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240718-144800-001-000-3,['O-20240718-144800-001-000-8'],O-20240718-144800-001-000-7,,,,['TAKE_PROFIT'],3a10ba01-6bf3-4cc4-8bc3-d57759121211,2024-07-18 14:48:00+00:00,2024-07-18 15:10:00+00:00,0.5666,,True,,,,
BACKTESTER-001,PortfolioStrategy-000,ETHUSDT-PERP.BINANCE,BINANCE-2-001,ETHUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-8f5672a7d4034471-37537,LIMIT,BUY,132.531,GTD,False,False,132.531,MAKER,3401.31,0.009999999999763531,['180.31160624 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240719-012700-001-000-4,"['O-20240719-012700-001-000-11', 'O-20240719-012700-001-000-12']",,,,,['ENTRY'],1c0fa927-5514-458d-bec1-f6fb2f52b430,2024-07-19 01:27:00+00:00,2024-07-19 01:34:00+00:00,3401.30,1.721356020000001e+18,True,,,,
BACKTESTER-001,PortfolioStrategy-000,ETHUSDT-PERP.BINANCE,BINANCE-2-003,ETHUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-9f054badf03ec262-38528,LIMIT,SELL,132.531,GTC,True,False,132.531,MAKER,3435.89,0.010000000000218279,['182.14477504 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240719-012700-001-000-4,['O-20240719-012700-001-000-11'],O-20240719-012700-001-000-10,,,,['TAKE_PROFIT'],3ee7ddab-07d8-4319-8186-6ffef1442fb7,2024-07-19 01:27:00+00:00,2024-07-19 06:08:00+00:00,3435.90,,True,,,,
