total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
99568.37113030,733.22012225,98835.15100805,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '733.22012225', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
99568.37113030,733.22012225,98835.15100805,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '733.22012225', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
99568.37113030,733.22012225,98835.15100805,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '733.22012225', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
96979.63463512,0.00000000,96979.63463512,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
96979.63463512,0.00000000,96979.63463512,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
96674.76252772,544.41447750,96130.34805022,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '544.41447750', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
96674.76252772,544.41447750,96130.34805022,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '544.41447750', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
96674.76252772,544.41447750,96130.34805022,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '544.41447750', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
94070.70497752,0.00000000,94070.70497752,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
94070.70497752,0.00000000,94070.70497752,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
93359.09950994,1270.72404925,92088.37546069,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1270.72404925', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
93359.09950994,1270.72404925,92088.37546069,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1270.72404925', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
93359.09950994,1270.72404925,92088.37546069,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1270.72404925', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
96076.48465676,0.00000000,96076.48465676,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
