plan_id,causal_event_id,symbol,side,observed_time_ns,interaction_time_ns,entry,stop,target,gross_rr,source_level,source_scale,source_id,target_kind,zone_low,zone_high,departure_high,departure_low,family,move_3,flow_3,efficiency_3,location_3,move_15,flow_15,efficiency_15,location_15,move_60,flow_60,efficiency_60,location_60,move_240,flow_240,efficiency_240,location_240,context_scale,context_age,source_strength,body,wick,activity,range_expansion,impact_residual,flow_change,basis,basis_change,basis_dislocation,market_5,market_15,market_60,relative_15,relative_60,context_15,context_60,channel_location,source_age,source_kind,event_age,penetration,event_flow,event_activity,return_depth,return_activity,origin_overlap,entry_distance,risk_range,risk_bps,cost_r,planned_rr,target_range,is_origin_return,auction_rejection,higher_strength,lower_strength,trigger_strength,setup_age,trigger_age,overlap_width,peer_progress,peer_flow,m_opponent_markout_1,m_own_markout_1,m_trapped_opponent_1,m_trapped_self_1,m_extreme_flow_1,m_extreme_share_1,m_late_flow_1,m_late_progress_1,m_flow_price_alignment_1,m_opponent_markout_5,m_own_markout_5,m_trapped_opponent_5,m_trapped_self_5,m_extreme_flow_5,m_extreme_share_5,m_late_flow_5,m_late_progress_5,m_flow_price_alignment_5,x_spot_move_15,x_relative_move_15,x_spot_flow_15,x_relative_flow_15,x_oi_change_15,x_spot_move_60,x_relative_move_60,x_spot_flow_60,x_relative_flow_60,x_oi_change_60,x_index_basis,x_premium,x_premium_change,x_spot_activity,x_futures_activity,path_15_progress,path_15_pressure,path_15_activity,path_15_variation,path_15_excursion,path_15_close_location,path_15_area_time_price,path_15_area_time_pressure,path_15_area_time_activity,path_15_area_price_pressure,path_15_area_price_activity,path_15_area_pressure_activity,path_60_progress,path_60_pressure,path_60_activity,path_60_variation,path_60_excursion,path_60_close_location,path_60_area_time_price,path_60_area_time_pressure,path_60_area_time_activity,path_60_area_price_pressure,path_60_area_price_activity,path_60_area_pressure_activity,path_event_progress,path_event_pressure,path_event_activity,path_event_variation,path_event_excursion,path_event_close_location,path_event_area_time_price,path_event_area_time_pressure,path_event_area_time_activity,path_event_area_price_pressure,path_event_area_price_activity,path_event_area_pressure_activity,distance_to_source,elapsed_auction,relative_wait,noise_to_risk,peer_progress_now,peer_flow_now,nav_before,score,position_id,opened,closed,entry_fill,exit_fill,quantity,pnl_ex_funding,holding_minutes,evaluation_censored,funding,pnl,net_r,probability
REJECTION:h4-liquidity-ETHUSDT-00000055,ETHUSDT:H4_SWEEP:ETHUSDT:1739174400000000000:PREVIOUS_H4_HIGH:54,ETHUSDT,-1,1739182560000000000,1739182500000000000,2655.27,2661.13,2638.5550000000003,2.8523890784981787,2659.92,5.584962500721156,PREVIOUS_H4:1739174400000000000:PREVIOUS_H4_HIGH:SNAP:1739182500000000000,H4LiquidityKind.PREVIOUS_H4_MIDPOINT,2659.915,2659.925,2661.12,2654.98,AUCTION_REJECTION,-0.345454545454562,-0.12006094792923114,-0.2950310559006327,0.45703611457038473,-0.6636363636363801,-0.05010048156974753,-0.14652749899638348,-0.24271844660194453,-2.4600000000000364,-0.1383899879554804,-0.15262267343485827,-0.49785407725322073,-4.4454545454545125,-0.07451288587876237,-0.07377568570652614,-0.6606728538283118,0.0,0.0,1.0,0.4758842443729767,0.3376205787781797,0.8370566264645283,0.8071897066276549,0.10672083110048336,0.22086986669595818,1.0202387283320125,1.547559599316406,0.841931506035768,0.05664811379099681,-0.3951093210587156,-0.43240692503419476,-0.2685270425776645,-2.0275930749658415,-1.0,-1.0,-0.37334570191711247,0.44628710262841953,0.0,0.6931471805599453,0.21818181818178511,-0.003443416921669205,1.8086551903249453,0.05870445344128753,0.0,0.0,0.845454545454562,1.0654545454545685,22.069318751012617,0.5443412969283157,2.8523890784981787,3.0390909090908527,0.0,1.0,1.0,1.0,4.149927455854243,4.919980925828125,0.0,0.0018181818182215052,-0.12658227848105108,-0.07044446914300671,,,,,,,,,,,,,,,,,,,-0.7765465880335575,0.11245368046211958,-0.10290930358325424,0.052808822013507443,-12.729861482458915,-2.4520985734047414,-0.014190297318959405,-0.13004457629702781,-0.008345411658452706,-2.998916793401918,6.321248465388507,6.1385,2.0212999999999997,0.6062959205344796,0.8498636247549525,-0.4293512289645508,-0.0502166753543892,1.0527819339638889,2.9301750995910174,1.8173908184937166,-0.24271844660194453,-0.1618595317959426,-0.022432437621239767,0.15234389305987686,0.019242121847164416,-0.06373390723781316,0.004549104256828241,-0.7957701545055221,-0.13876535924358965,1.0250235966388033,5.2139707462611655,1.3703950184758447,-0.49785407725322073,-0.13043749151179038,-0.04953098504548179,0.0641089537494419,0.042629866018796425,0.040263855727623206,0.03330671782656794,0.3873720136518656,-0.0035481513620735997,1.7150639880134404,0.3873720136518656,1.0477815699658257,0.9055374592833976,0.02858361774742335,0.03083729376825993,-0.12177257869534458,0.012046923584828485,-0.07575490676421924,-0.030405226227298826,0.793515358361773,0.6931471805599453,0.0,0.3745733788395714,-0.07172191381867887,-0.07062437605709833,100000.0,0.00975466522672123,ETHUSDT-PERP.BINANCE-AccountStrategy-000,1739182560000000000,1739184180000000000,2654.78,2638.56,306.96,4409.449090079999,27.0,False,0.0,4409.449090079999,1.4698163633599997,0.5264373998914094
REJECTION:h4-liquidity-XRPUSDT-00000056,XRPUSDT:H4_SWEEP:XRPUSDT:1739174400000000000:PREVIOUS_H4_HIGH:55,XRPUSDT,-1,1739186160000000000,1739186100000000000,2.4124,2.4289,2.3957,1.0121212121211838,2.419,5.584962500721156,PREVIOUS_H4:1739174400000000000:PREVIOUS_H4_HIGH:SNAP:1739186100000000000,ObjectKind.HORIZONTAL_SUPPORT,2.41895,2.41905,2.4194,2.4084,AUCTION_REJECTION,0.6303030303030785,0.23555958578109845,0.8666666666666865,0.27272727272728003,0.9818181818182239,0.053815873197145855,0.21832884097035027,0.6190476190476171,2.84848484848493,0.10983307849095178,0.2059596844872951,0.7530864197530861,-2.2787878787878793,0.03522382659212512,-0.03586417397939683,0.3476821192053038,0.0,0.0,1.0,0.318181818181809,-0.5303030303029925,1.5591098687455405,1.0372782769930566,0.15280197157006864,0.011352745259212232,1.884365459939863,0.8100482975603729,0.7818180902941025,1.6502457002457342,0.3826609839693794,2.0778796252611325,0.5991571978488445,0.7706052232237974,-0.0,-0.0,-0.03064017660046625,0.5947071077466928,0.0,0.6931471805599453,0.04848484848484392,0.23689482572590623,1.7790819929835058,0.3773584905660322,0.0,0.0,0.8000000000000324,2.0000000000000537,68.39661747637284,0.1760472727272708,1.0121212121211838,2.024242424242422,0.0,1.0,1.0,1.0,14.440387552924635,5.2832037287379885,0.0,0.012121212121184066,0.3064691001083818,0.058593071982940316,,,,,,,,,,,,,,,,,,,0.9677322238960353,0.012441336317073219,0.15736057884559054,-0.10354470564844548,-0.8572264810169372,2.8936412726584178,-0.058941000945776936,0.03066797737702172,0.07916510111392995,-2.7673945365691566,3.2540394350011326,0.8956000000000001,-3.0887000000000002,0.5516126750842236,0.6997565096398403,0.56524621809518,0.05352471835311948,0.8540331958950467,2.5889672458433575,1.465453158024495,0.6190476190476171,0.3656654546689739,0.0419916463785488,0.025755949592017532,0.025575934055156558,-0.2603671564523167,-0.031100391331108524,0.8234451078423412,0.10976837072151176,0.725519842692123,3.977658571780785,1.130492436190329,0.7530864197530861,0.0857173791638173,-0.005189956575064951,0.024740624594808122,-0.006978762819553459,-0.04567903481287565,0.008112681306056245,0.3393939393939521,0.23671368451920943,1.2622383061070268,0.3393939393939521,0.6666666666666666,0.27272727272728003,-0.024242424242421314,0.0056121310238093775,0.131038362804555,0.007643236820667032,0.06871605040639317,0.025406442649021765,0.4000000000000054,0.6931471805599453,0.0,0.22424242424241053,0.21592964349659144,0.05837725632269719,104409.44909008,0.0033496660472727355,XRPUSDT-PERP.BINANCE-AccountStrategy-000,1739186160000000000,1739187300000000000,2.4119,2.4294,155287.6,-3093.42992894,19.0,False,0.0,-3093.42992894,-0.9875957766591034,0.6407067099761118
REJECTION:h4-liquidity-XRPUSDT-00000059,XRPUSDT:H4_SWEEP:XRPUSDT:1739217600000000000:PREVIOUS_H4_LOW:58,XRPUSDT,1,1739229060000000000,1739229000000000000,2.412,2.4069999999999996,2.426,2.7999999999998577,2.4074,5.584962500721156,PREVIOUS_H4:1739217600000000000:PREVIOUS_H4_LOW:SNAP:1739229000000000000,H4LiquidityKind.PREVIOUS_H4_MIDPOINT,2.40735,2.40745,2.413,2.4082,AUCTION_REJECTION,0.3875968992248073,0.2658289748610638,0.862068965517252,0.6296296296296602,0.10852713178290196,0.07513918383416224,0.020771513353106265,-0.05769230769230027,-1.1937984496124725,-0.006185795285243122,-0.07382550335570481,-0.5682819383259874,-4.356589147286964,0.017794486311371396,-0.07408383865014463,-0.7386666666666606,0.0,0.0,1.0,0.3809523809523407,0.1428571428572335,0.6677770554024338,0.9005147692799809,0.08514598227983722,0.07539617859972714,1.7437119603314066,1.7437119603314066,1.1125083994619045,-0.024051881350258958,0.09126717599974134,-0.8001031085978,0.017259955783160627,-0.3936953410146725,-1.0,-1.0,-0.9905241559410681,0.5831462853456167,0.0,0.6931471805599453,-0.12403100775192731,0.34694545266542887,0.929902475572807,0.17857142857141442,0.0,0.0,0.7131782945736509,0.7751937984496834,20.729684908790787,0.5782799999999608,2.7999999999998577,2.1705426356590034,0.0,1.0,1.0,1.0,1.8254240305435914,5.2574953720277815,0.0,0.015503875968956488,0.07400722021658071,0.05640378009234866,,,,,,,,,,,,,,,,,,,0.1084978938912297,4.4989071961155614e-05,0.09290196621651643,-0.017762782382353,1.116091738033731,-1.1914038091261987,-0.0004931621690280519,0.006327009193177221,-0.012512804478420111,-37.532394940349434,-4.7699044782145705,-2.6065,1.6650999999999998,0.9460024740830738,0.9442874229653723,0.06951508570112488,0.07518846982094264,1.1047662466523624,3.346654840184249,1.0327955589886004,-0.05769230769230027,0.02052350149273279,0.03677134511098837,-0.030455806666656832,-0.008728832564236398,0.015910952298406306,-0.04565221440563207,-0.3823329713563632,-0.006213129100948884,0.9518912906579068,5.178873884736182,1.1271374610115965,-0.5682819383259874,-0.09074201365632525,0.01886195975516938,0.022682436700559548,-0.006649601708958449,0.03453241236249525,-0.022311758478063458,0.5399999999999485,0.34695681700390435,0.791088031068973,0.5399999999999485,0.9599999999999183,0.5833333333333719,0.03500000000000489,0.018507986734894205,0.05964184676488568,-0.002149175758296429,-0.002793402746969688,0.0021851585788851408,0.9199999999999254,0.6931471805599453,0.0,0.5199999999999965,0.048560341649676785,0.05655415176657936,101316.01916114,0.0007526776445100497,XRPUSDT-PERP.BINANCE-AccountStrategy-000,1739229060000000000,1739232060000000000,2.4127,2.426,333688.10000000003,3873.60162444,50.0,False,-76.23458687574102,3797.3670375642587,1.249347361850273,0.4217134486626482
REJECTION:h4-liquidity-SOLUSDT-00000072,SOLUSDT:H4_SWEEP:SOLUSDT:1739232000000000000:PREVIOUS_H4_HIGH:71,SOLUSDT,-1,1739234760000000000,1739234700000000000,202.12,202.79,200.89,1.8358208955224495,202.64,5.584962500721156,PREVIOUS_H4:1739232000000000000:PREVIOUS_H4_HIGH:SNAP:1739234700000000000,H4LiquidityKind.PREVIOUS_H4_MIDPOINT,202.635,202.64499999999998,202.44,202.0,AUCTION_REJECTION,0.9800000000000182,0.15957833515085423,1.0,0.652173913043464,-1.1800000000000068,-0.06000738938577473,-0.1897106109324744,-0.25,-5.0400000000000205,-0.10926267133865145,-0.28378378378378055,-0.5900621118012441,-0.9399999999999977,0.0045874730874829635,-0.015324421258558736,-0.6373626373626406,0.0,0.0,1.0,0.4999999999999645,-0.09999999999997869,0.7146242881276424,0.9147933520086624,0.23661188210802037,0.18727169222060724,0.23604083641437512,0.23604083641437512,-0.10550049358056408,0.11399999999997498,-1.6630770722249786,-5.705651963160622,0.48307707222497176,0.6656519631606015,1.0,-0.0,-3.9586818757920783,0.17185025692665923,0.0,0.6931471805599453,-0.39999999999997726,0.0925061938929824,1.3537205976574604,0.1875000000000111,0.0,0.0,1.0399999999999636,1.339999999999975,33.14862457945713,0.36260597014926044,1.8358208955224495,2.4600000000000364,0.0,1.0,1.0,1.0,1.8871521362942065,3.8501476017100584,0.0,0.01999999999998181,-1.7120000000000357,-0.16203536629375676,,,,,,,,,,,,,,,,,,,-1.0407729668599817,-0.14095263625982818,-0.528588005636334,0.4685806162505593,17.125675192044554,-5.028425868949915,-0.043256707744149386,-0.41554723006038696,0.30628455872173554,9.031278124673747,5.975783189277051,5.5269,-1.9652000000000005,2.1852167200138792,1.4620281811758062,-0.7745966692414099,-0.06012347096372837,1.6928021061950789,4.0020827910807215,2.2721502297748124,-0.25,0.10844353369379028,-0.00030051290007344477,0.07291066366279991,0.028605676304497972,-0.3141878021593052,-0.006874280751565143,-1.620198033163292,-0.10921019955596876,1.2610776326079502,5.725560380142885,2.078501062464469,-0.5900621118012441,-0.046422008719127814,-0.0062847394131261705,0.1280040529777794,0.012572397161025622,-0.240892647923716,-0.010415182084181731,0.4626865671641911,0.09245762729865362,1.5272610116178496,0.4626865671641911,0.6567164179104567,0.45454545454543105,0.033582089552230104,0.009696006117064754,-0.06840705448135308,0.001381291465777589,-0.06523311476002115,-0.01602076006490039,0.776119402985062,0.6931471805599453,0.0,0.29850746268659817,-1.2614643704363746,-0.16220336319363615,105113.3861987,0.0004949617291950675,SOLUSDT-PERP.BINANCE-AccountStrategy-000,1739234760000000000,1739237160000000000,202.08,202.83,3262.35,-3107.24156925,40.0,False,0.0,-3107.24156925,-0.9853618337364625,0.4818868655723754
REJECTION:h4-liquidity-XRPUSDT-00000063,XRPUSDT:H4_SWEEP:XRPUSDT:1739275200000000000:PREVIOUS_H4_LOW:62,XRPUSDT,1,1739276460000000000,1739276400000000000,2.4756,2.4669,2.4926500000000003,1.959770114942521,2.4733,5.584962500721156,PREVIOUS_H4:1739275200000000000:PREVIOUS_H4_LOW:SNAP:1739276400000000000,H4LiquidityKind.PREVIOUS_H4_MIDPOINT,2.47325,2.47335,2.4772,2.4718,AUCTION_REJECTION,0.7299270072992757,0.3532130101015023,1.0,0.52238805970154,-1.678832116788347,-0.15307795703034732,-0.3721682847896505,-0.2680851063829792,-1.1532846715328504,-0.02024283653520401,-0.0760346487006712,-0.43973941368078473,-4.04379562043805,-0.0397216484054403,-0.06721669497694606,-0.6177777777777798,0.0,0.0,1.0,0.0652173913043898,0.23913043478263388,1.0787820826370136,0.9056631829725531,-0.2572340248615088,0.5418313790182845,-4.441393790124426,-5.7334093161465205,-2.4239295432998493,0.3842733908427751,-1.3757796947578296,-1.5777559215125114,-0.3030524220305175,0.424471249979661,0.0,1.0,-1.3016706443914403,0.08004270767353643,0.0,0.6931471805599453,0.2189781021897957,0.39741410716882614,1.3609571182008842,0.41025641025638687,0.0,0.0,0.33576642335766943,1.270072992700789,35.14299563742185,0.34086206896551124,1.959770114942521,2.489051094890617,0.0,1.0,1.0,1.0,12.671043238776694,3.091042453358316,0.0,0.014598540145951803,-1.0727272727273123,-0.2207812011105001,,,,,,,,,,,,,,,,,,,-1.6884548551124248,0.013510076043232738,-0.27517855795741863,0.12210060092707198,-32.651079402192806,-1.1071196915945691,-0.04432873574140238,-0.08434558804768219,0.0641027515124783,-48.11454585389896,-8.907513385898458,-4.8328999999999995,3.2504000000000004,0.5985392478794376,1.039819831889161,-1.0696811146669334,-0.15275395766926553,1.3143068819784665,2.840187787218977,2.1670263960924703,-0.2680851063829792,0.11373046334103196,-0.006161258003336528,0.08119889928101906,0.06925098458547736,-0.3168682670992755,-0.01924281304881153,-0.3688555567816998,-0.019713426125019255,0.9239060331112409,4.785900849242576,1.415483199149769,-0.43973941368078473,-0.3387323529778594,-0.031047471256966202,0.12889609253771012,0.0375805244190353,0.21195887048730888,0.025778945448124806,0.24137931034482232,0.39744076906924397,1.1441146627656302,0.24137931034482232,0.6206896551723856,0.40740740740745607,-0.03735632183908207,0.05865223632339911,0.08470481441294803,0.029004361635246587,0.057802311524965636,-0.024987089739249464,0.2643678160919458,0.6931471805599453,0.0,0.32183908045972903,-0.7985272980475556,-0.2209110633222213,102006.14462945,0.009903682454910682,XRPUSDT-PERP.BINANCE-AccountStrategy-000,1739276460000000000,1739279040000000000,2.4761,2.4927,245337.1,3646.54590551,43.0,False,0.0,3646.54590551,1.1916098841419573,0.596228348079772
REJECTION:h4-liquidity-SOLUSDT-00000075,SOLUSDT:H4_SWEEP:SOLUSDT:1739275200000000000:PREVIOUS_H4_LOW:74,SOLUSDT,1,1739280360000000000,1739280300000000000,201.29,200.81,202.56,2.645833333333411,201.06,5.584962500721156,PREVIOUS_H4:1739275200000000000:PREVIOUS_H4_LOW:SNAP:1739280300000000000,ObjectKind.HORIZONTAL_RESISTANCE,201.055,201.065,201.44,200.98,AUCTION_REJECTION,0.45871559633028575,0.2100021012817819,0.7142857142857839,0.4444444444444151,-1.0458715596330912,-0.08584102915675283,-0.2984293193717396,-0.3037037037037025,-0.8073394495412988,0.006035336897535068,-0.06358381502890179,-0.45977011494253284,-5.724770642201975,-0.011342085432733007,-0.10901467505241126,-0.7403314917127082,0.0,0.0,1.0,0.5,-0.5,0.6383126637757905,0.865480179470423,0.09006646145429362,0.44200568482443625,-2.1026950390135024,-2.9749310841109544,-1.7995953604304968,0.47328436633785437,-0.8929517287799111,-0.6640969882498033,-0.15291983085318006,-0.14324246129149543,0.0,1.0,-1.0044025157232825,0.3031862589877462,0.0,0.6931471805599453,0.1467889908257144,0.32611207394569613,1.1061157312052714,0.3947368421052828,0.0,0.0,0.42201834862384413,0.8807339449541298,23.84619206120472,0.5026250000000108,2.645833333333411,2.3302752293578703,0.0,1.0,1.0,1.0,3.640935343789231,4.465908118654584,0.0,0.018348623853194742,-0.740031897926731,-0.18104693987070428,,,,,,,,,,,,,,,,,,,-0.9702843730372022,-0.0741091604796249,-0.10581820023872128,0.019977171081968448,8.031699083073107,-0.7508204698480327,-0.055637881424879805,-0.07332530671010284,0.0793606436076379,-31.64670596918384,-9.186526930674566,-6.6529,1.1076999999999995,0.6926422482641691,0.679222582518035,-0.7358668357793743,-0.08554563222575179,0.823878789733627,2.465799397085174,1.7428425057931816,-0.3037037037037025,-0.04561513718865892,-0.02457133802133418,0.11708644817069543,0.07074196754951886,-0.2172577207725879,0.011170371713354565,-0.2904737509655425,0.0061909974461617015,0.7070059671557185,4.460385820381789,1.123165170400061,-0.45977011494253284,-0.300747915120053,-0.03842813625951775,-0.011157093289697717,0.009900578509098442,0.18344612698303078,0.02807464206652943,0.6249999999999778,0.3261221252639114,0.7279371793709253,0.6249999999999778,0.9583333333333703,0.3478260869565084,1.479372180313021e-14,0.015356494343926788,-0.029048006645736896,0.009597808964949075,-0.018155004153599705,-0.024829692005914727,0.4791666666666556,0.6931471805599453,0.0,0.4166666666667111,-0.5437410809804034,-0.18089094525154106,105652.69053496,0.00438803459775286,SOLUSDT-PERP.BINANCE-AccountStrategy-000,1739280360000000000,1739280480000000000,201.34,200.76,3976.12,-3105.548526,2.0,False,0.0,-3105.548526,-0.9797978989067607,0.4687220218825357
REJECTION:h4-liquidity-BTCUSDT-00000069,BTCUSDT:H4_SWEEP:BTCUSDT:1739289600000000000:PREVIOUS_H4_LOW:68,BTCUSDT,1,1739291460000000000,1739291400000000000,96614.9,96331.09999999999,97002.0,1.3639887244538473,96529.3,5.584962500721156,PREVIOUS_H4:1739289600000000000:PREVIOUS_H4_LOW:SNAP:1739291400000000000,ObjectKind.HORIZONTAL_RESISTANCE,96529.25,96529.35,96662.2,96556.0,AUCTION_REJECTION,0.5476603119583429,0.1431995694630326,0.9653767820774461,0.43857566765575173,-2.142114384748735,-0.07561685898291143,-0.4828125000000129,-0.14186327888687733,-2.045638359329918,-0.029430063037688352,-0.14820240237727028,-0.2309568988885986,-6.0502599653380225,0.015361907845445812,-0.09628662578492207,-0.6136982570806148,0.0,0.0,1.0,0.1407766990290302,0.2888349514563664,0.7143874007779185,0.7856742559139805,0.05332121081757865,0.13104659000434074,-0.40952715969377884,0.8960178006789388,-0.1627324212572395,-0.4283405238639838,-1.8550062487547838,-1.1777449914583173,-0.28710813599395113,-0.8678933678716008,0.0,1.0,-0.9320097526994241,0.11778303565638346,0.0,0.6931471805599453,-0.15424610051991516,-0.09938703396552974,1.2368498252374485,0.3559066967645221,0.0,0.0,0.49451184286534944,1.6395147313691814,29.374351161156603,0.407919661733611,1.3639887244538473,2.236279607163542,0.0,1.0,1.0,1.0,1.0,3.4657359027997265,0.0,0.0005777007510446078,-1.795620437956225,-0.1275306595941471,,,,,,,,,,,,,,,,,,,-2.128175389650936,-0.00983885344841802,-0.424051725840535,0.3484348668576235,-35.87165789756597,-2.078358918951861,0.03646012519479159,-0.1794523809017634,0.15002231786407502,-34.533683729431885,-5.227560996952096,-5.2585,-0.06170000000000003,0.9392743101970065,0.8106513647753996,-1.4245059102989233,-0.07556539292904071,1.0804454457205674,2.948378109519777,2.536717769700071,-0.14186327888687733,0.018261912558623035,-0.0046344440987458775,0.19796200876680864,0.015482535529474338,-0.6121909013582553,-0.03145272980728594,-0.6792587433838582,-0.029320722624095723,0.7377070070913154,4.58331803323072,1.4152982232945617,-0.2309568988885986,-0.16639217579799429,-0.012253768437041011,0.11998352426423842,0.005008648717372353,-0.010430308441143652,0.0032003853930749485,0.03523608174770929,-0.09939010435416892,0.8459486926536192,0.047216349541909945,0.37420718816066245,0.1092278719396571,0.011804087385477486,0.030640594820884222,-0.03672969758980506,0.0022528639809554505,-0.013098298012320498,-0.026990026344536427,0.3016208597603608,0.6931471805599453,0.0,0.2371388301620938,-1.0672220776216677,-0.12773446069719444,102547.14200896,0.002791342138256601,BTCUSDT-PERP.BINANCE-AccountStrategy-000,1739291460000000000,1739292720000000000,96628.2,96317.0,7.384,-3010.2544784,21.0,False,0.0,-3010.2544784,-0.9784945146291777,0.6284261459736
REJECTION:h4-liquidity-XRPUSDT-00000069,XRPUSDT:H4_SWEEP:XRPUSDT:1739332800000000000:PREVIOUS_H4_LOW:68,XRPUSDT,1,1739335260000000000,1739335200000000000,2.3867,2.3787999999999996,2.4003,1.7215189873417551,2.3794,5.584962500721156,PREVIOUS_H4:1739332800000000000:PREVIOUS_H4_LOW:SNAP:1739335200000000000,ObjectKind.HORIZONTAL_RESISTANCE,2.37935,2.37945,2.3871,2.3822,AUCTION_REJECTION,0.8152866242037744,0.0540967874626312,1.0,0.8823529411763553,-0.1401273885350423,0.027455143810654767,-0.045643153526977225,0.45794392523359906,-1.554140127388507,0.07003266132965505,-0.0959119496855357,-0.27102803738318537,-2.1910828025477747,0.005072331086693893,-0.037768994290734395,-0.665236051502146,0.0,0.0,1.0,0.7857142857141611,-0.07142857142871871,0.6052413469997847,0.5565716455542143,0.3395980337073379,-0.11512667896215903,-0.7885999756263029,-2.3861962163918005,-0.34939928609946175,0.2366607497128393,-0.1520309073822726,-1.9831947895360686,0.011903518847230288,0.4290546621475617,-1.0,-1.0,0.9370520622041894,0.1541506798272583,0.0,0.6931471805599453,-0.35668789808918316,0.0598292528815646,0.923305572610577,0.051948051948102134,0.0,0.0,0.9299363057324506,1.0063694267516057,33.10009636737018,0.3619367088607484,1.7215189873417551,1.7324840764331269,0.0,1.0,1.0,1.0,1.0,3.7376696182833684,0.0,0.012738853503154806,-0.16393442622950286,-0.21573387545147035,,,,,,,,,,,,,,,,,,,-0.10182550153717028,-0.03826960544114465,-0.059663841831054255,0.08711898564171007,7.032661958099595,-1.5111463820630644,-0.039035111410167224,0.11313235350417977,-0.04309969217452457,-35.66670768936575,-6.273181284086604,-5.4772,2.9217999999999997,0.8774610362048193,0.8331667553471624,-0.09682458365522112,0.027593806520946482,0.9594387646706986,1.9364916731038155,0.8633525375921954,0.45794392523359906,0.19902831084678912,-0.031643449043078656,-0.007933576550485849,0.023409095790165736,-0.20989621965722924,0.035438609890771806,-0.4881572759282891,0.0702397104476063,0.8480301905559001,5.127668576073038,0.8633525375921774,-0.27102803738318537,0.09410139223989109,0.01953721060695698,0.056592634097715165,0.005054427530626484,-0.11251420252403525,-0.013065283259141598,0.49367088607590814,0.059873617281043484,0.6960150647719937,0.49367088607590814,0.6202531645569592,0.8367346938773919,0.009493670886081634,-0.03666997012157067,0.024123398813037877,-0.01867131705951831,0.00241534878111329,0.03811432526962048,0.9240506329113468,0.6931471805599453,0.0,0.4050632911391836,-0.10327955589885858,-0.21572857077001265,99536.88753056001,0.0010492855428715503,XRPUSDT-PERP.BINANCE-AccountStrategy-000,1739335260000000000,1739335860000000000,2.3873,2.4003,254188.59999999998,2879.01379829,10.0,False,0.0,2879.01379829,0.9641363015314565,0.5094896900887163
REJECTION:h4-liquidity-XRPUSDT-00000080,XRPUSDT:H4_SWEEP:XRPUSDT:1739433600000000000:PREVIOUS_H4_LOW:79,XRPUSDT,1,1739436360000000000,1739436300000000000,2.4321,2.4252,2.4457,1.9710144927534992,2.4268,5.584962500721156,PREVIOUS_H4:1739433600000000000:PREVIOUS_H4_LOW:SNAP:1739436300000000000,ObjectKind.HORIZONTAL_RESISTANCE,2.42675,2.42685,2.4327,2.4286,AUCTION_REJECTION,0.6666666666666666,0.10312496779345193,1.0,0.789473684210551,-0.7101449275361955,-0.04541171587136331,-0.2197309417040305,-0.0215827338129313,-1.5797101449275446,-0.019352877237436217,-0.11860718171925982,-0.3982300884955676,-6.753623188405853,-0.04898027876530248,-0.12211740041928665,-0.7513711151736694,0.0,0.0,1.0,0.777777777777796,-0.22222222222220395,0.47201894290588897,0.6493108657467529,0.22793677801417953,0.19790268141522382,-0.22613690327966118,0.2151761309365785,0.19945988930037564,0.07979324557904235,-0.6918296171063081,-1.6504566865503358,-0.018315310429887433,0.07074654162279126,-1.0,0.0,0.5798845836768343,0.17185025692665923,0.0,0.6931471805599453,-0.2608695652173661,0.011472589380263118,1.4843624377325253,0.1016949152542258,0.0,0.0,0.7681159420290079,1.0000000000000644,28.370543974344596,0.4223739130434568,1.9710144927534992,1.971014492753626,0.0,1.0,1.0,1.0,1.0,3.8501476017100584,0.0,0.014492753623154827,-0.6735143066764208,-0.04255827268603344,,,,,,,,,,,,,,,,,,,-0.6366865509722458,-0.07274396444373749,0.04369934546364113,-0.08911106133500274,-10.105077077930957,-1.5318882518046961,-0.04429252217458846,0.04194929573280552,-0.06130217297024155,-22.509560067902612,-6.227483270538903,-5.7509,-1.8506000000000002,0.5246115580406817,0.5133604368513047,-0.4965363264368077,-0.04521393220706042,0.6846680570133507,2.2244827424368765,1.3803709874943568,-0.0215827338129313,0.14234041357855795,-0.00778590129686752,0.1414912803468007,0.03129232430288294,-0.28952223527605075,-0.004720240304708162,-0.5362592325517487,-0.01923980045181702,0.7739846261990627,4.568134203218709,1.1221720977472178,-0.3982300884955676,-0.028468082715710767,-0.009294548307860253,-0.023069943768807666,0.0017135484390720258,0.01310649310345767,0.007531806837796165,0.5072463768116091,0.011558639792235613,1.0952509502481287,0.5072463768116091,0.5942028985507256,0.7073170731707792,0.025362318840567583,0.014245548015201477,-0.1615683400284374,0.006932848708632807,-0.10731727392745852,-0.016113058259419628,0.7681159420289585,0.6931471805599453,0.0,0.3768115942029023,-0.44235191539550905,-0.04244089677345832,102415.90132885,2.9449664661476e-05,XRPUSDT-PERP.BINANCE-AccountStrategy-000,1739436360000000000,1739436540000000000,2.4329,2.4245,277264.7,-3002.4162569,3.0,False,0.0,-3002.4162569,-0.977197296495154,0.47179119772605005
