trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
BACKTESTER-001,PortfolioStrategy-000,SOLUSDT-PERP.BINANCE,BINANCE-001,O-20230927-190800-001-000-1,O-20230927-190800-001-000-4,BUY,FLAT,0.0,11548.1,1695841680000000000,2023-09-27 19:08:00+00:00,1695912960000000000,2023-09-28 14:56:00+00:00,71280000000000,18.945562534096517,18.987963872844883,['262.73816280 USDT'],0.00224,226.91673720 USDT,True
BACKTESTER-001,PortfolioStrategy-000,SOLUSDT-PERP.BINANCE,BINANCE-001,O-20230930-170300-001-000-5,O-20230930-170300-001-000-6,SELL,FLAT,0.0,6802.6,1696093380000000000,2023-09-30 17:03:00+00:00,1696153800000000000,2023-10-01 09:50:00+00:00,60420000000000,21.393,21.367371019904155,['189.43721308 USDT'],0.0012,-15.09351308 USDT,False
