event_state_id,action_id,state_id,episode_id,symbol,side,family,departure_time_ns,order_time_ns,arm_index,entry_geometry,entry,stop,target,gross_rr,risk_bps,route_kind,route_price,route_rr,planned_target_net_r,liquidity_upper_present,liquidity_upper_distance_atr,liquidity_upper_distance_bps,liquidity_upper_scale_minutes,liquidity_upper_strength,liquidity_upper_defenses,liquidity_upper_age_minutes,liquidity_upper_attraction,liquidity_lower_present,liquidity_lower_distance_atr,liquidity_lower_distance_bps,liquidity_lower_scale_minutes,liquidity_lower_strength,liquidity_lower_defenses,liquidity_lower_age_minutes,liquidity_lower_attraction,liquidity_attraction_up_minus_down,liquidity_attraction_normalized,dealing_range_position,dealing_range_width_atr,last_external_acquisition_side,last_external_acquisition_age_minutes,last_external_acquisition_scale_minutes,semantic_upper_present,semantic_upper_distance_atr,semantic_upper_scale_minutes,semantic_upper_weight,semantic_upper_accumulated,semantic_upper_members,semantic_lower_present,semantic_lower_distance_atr,semantic_lower_scale_minutes,semantic_lower_weight,semantic_lower_accumulated,semantic_lower_members,semantic_attraction_up_minus_down,semantic_attraction_normalized,structure_15m_resistance_slope_atr_per_bar,structure_15m_resistance_distance_atr,structure_15m_support_slope_atr_per_bar,structure_15m_support_distance_atr,structure_15m_high_change_atr,structure_15m_low_change_atr,structure_15m_trend_state,structure_15m_channel_location,structure_60m_resistance_slope_atr_per_bar,structure_60m_resistance_distance_atr,structure_60m_support_slope_atr_per_bar,structure_60m_support_distance_atr,structure_60m_high_change_atr,structure_60m_low_change_atr,structure_60m_trend_state,structure_60m_channel_location,structure_240m_resistance_slope_atr_per_bar,structure_240m_resistance_distance_atr,structure_240m_support_slope_atr_per_bar,structure_240m_support_distance_atr,structure_240m_high_change_atr,structure_240m_low_change_atr,structure_240m_trend_state,structure_240m_channel_location,structure_multiscale_trend_vote,structure_multiscale_trend_agreement,approach_signed_net_bps,approach_path_efficiency,approach_delta_share_60m_toward,approach_delta_share_12m_toward,approach_activity_ratio_12m,approach_range_ratio_12m,approach_impact_per_activity_12m,approach_touch_pressure,event_body_bps_signed,event_delta_share_signed,event_activity_ratio,event_range_ratio,event_body_ratio,event_trade_size_ratio,event_impact_per_activity,event_close_location_signed,event_basis_bps_signed,event_basis_change_3m_signed,event_index_return_5m_signed,event_futures_return_5m_signed,event_mark_deviation_bps_signed,event_oi_change_1,event_oi_change_3,event_common_return_1m_signed,event_common_breadth_1m_signed,event_residual_return_1m_signed,event_common_return_3m_signed,event_common_breadth_3m_signed,event_residual_return_3m_signed,event_common_return_5m_signed,event_common_breadth_5m_signed,event_residual_return_5m_signed,event_common_return_15m_signed,event_common_breadth_15m_signed,event_residual_return_15m_signed,event_common_return_30m_signed,event_common_breadth_30m_signed,event_residual_return_30m_signed,event_common_return_60m_signed,event_common_breadth_60m_signed,event_residual_return_60m_signed,confirmation_body_bps_signed,confirmation_delta_share_signed,confirmation_activity_ratio,confirmation_range_ratio,confirmation_body_ratio,confirmation_trade_size_ratio,confirmation_impact_per_activity,confirmation_close_location_signed,confirmation_basis_bps_signed,confirmation_basis_change_3m_signed,confirmation_index_return_5m_signed,confirmation_futures_return_5m_signed,confirmation_mark_deviation_bps_signed,confirmation_oi_change_1,confirmation_oi_change_3,confirmation_common_return_1m_signed,confirmation_common_breadth_1m_signed,confirmation_residual_return_1m_signed,confirmation_common_return_3m_signed,confirmation_common_breadth_3m_signed,confirmation_residual_return_3m_signed,confirmation_common_return_5m_signed,confirmation_common_breadth_5m_signed,confirmation_residual_return_5m_signed,confirmation_common_return_15m_signed,confirmation_common_breadth_15m_signed,confirmation_residual_return_15m_signed,confirmation_common_return_30m_signed,confirmation_common_breadth_30m_signed,confirmation_residual_return_30m_signed,confirmation_common_return_60m_signed,confirmation_common_breadth_60m_signed,confirmation_residual_return_60m_signed,departure_body_bps_signed,departure_delta_share_signed,departure_activity_ratio,departure_range_ratio,departure_body_ratio,departure_trade_size_ratio,departure_impact_per_activity,departure_close_location_signed,departure_basis_bps_signed,departure_basis_change_3m_signed,departure_index_return_5m_signed,departure_futures_return_5m_signed,departure_mark_deviation_bps_signed,departure_oi_change_1,departure_oi_change_3,departure_common_return_1m_signed,departure_common_breadth_1m_signed,departure_residual_return_1m_signed,departure_common_return_3m_signed,departure_common_breadth_3m_signed,departure_residual_return_3m_signed,departure_common_return_5m_signed,departure_common_breadth_5m_signed,departure_residual_return_5m_signed,departure_common_return_15m_signed,departure_common_breadth_15m_signed,departure_residual_return_15m_signed,departure_common_return_30m_signed,departure_common_breadth_30m_signed,departure_residual_return_30m_signed,departure_common_return_60m_signed,departure_common_breadth_60m_signed,departure_residual_return_60m_signed,clock_minute_of_hour,clock_distance_hour,clock_distance_quarter,clock_hour_sin,clock_hour_cos,vwap_event_distance_bps_signed,vwap_event_delta_share_signed,vwap_four_hour_distance_bps_signed,vwap_four_hour_delta_share_signed,vwap_day_distance_bps_signed,vwap_day_delta_share_signed,sequence_block_0_return_bps_signed,sequence_block_0_delta_share_signed,sequence_block_0_activity_ratio,sequence_block_0_path_efficiency,sequence_block_0_impact_efficiency_signed,sequence_block_1_return_bps_signed,sequence_block_1_delta_share_signed,sequence_block_1_activity_ratio,sequence_block_1_path_efficiency,sequence_block_1_impact_efficiency_signed,sequence_block_2_return_bps_signed,sequence_block_2_delta_share_signed,sequence_block_2_activity_ratio,sequence_block_2_path_efficiency,sequence_block_2_impact_efficiency_signed,sequence_block_3_return_bps_signed,sequence_block_3_delta_share_signed,sequence_block_3_activity_ratio,sequence_block_3_path_efficiency,sequence_block_3_impact_efficiency_signed,sequence_block_4_return_bps_signed,sequence_block_4_delta_share_signed,sequence_block_4_activity_ratio,sequence_block_4_path_efficiency,sequence_block_4_impact_efficiency_signed,sequence_block_5_return_bps_signed,sequence_block_5_delta_share_signed,sequence_block_5_activity_ratio,sequence_block_5_path_efficiency,sequence_block_5_impact_efficiency_signed,source_accumulation_minutes_near,source_accumulation_quote_share,source_accumulation_delta_toward,source_accumulation_distinct_visits,route_profile_entry_density,route_profile_target_density,route_profile_path_mean_density,route_profile_path_low_volume_fraction,route_profile_path_max_density,volume_route_node_count,volume_route_history_bars,volume_route_target_node_share,volume_route_target_zone_width_bps,volume_route_target_distance_bps,volume_route_total_profile_range_bps,route_obstacle_is_semantic_liquidity,route_obstacle_is_volume_node,route_obstacle_distance_bps,route_obstacle_strength,narrative_branch,setup_kind,location_kind,source_pool_kind,source_pool_members,source_pool_accumulated,source_semantic_weight,source_scale_minutes,source_strength_ratio,source_defense_count,source_age_minutes,target_scale_minutes,target_strength_ratio,event_penetration_bps,event_to_confirmation_minutes,departure_minutes,zone_width_bps,directional_gap_body_ratio,directional_gap_range_ratio,directional_gap_activity_ratio,directional_gap_delta_signed,order_block_present,diagnostic_event_time_ns,diagnostic_confirmation_time_ns,diagnostic_departure_time_ns,diagnostic_source_lower,diagnostic_source_upper,diagnostic_zone_lower,diagnostic_zone_upper,diagnostic_event_extreme,diagnostic_target_level_id,diagnostic_target_structure_price,arm_minutes,arm_progress_r,arm_progress_atr,arm_max_excursion_r,arm_max_excursion_atr,arm_path_efficiency,arm_outside_close_count,arm_outside_close_ratio,arm_flow_share_signed,arm_activity_ratio,arm_basis_change_3m_signed_bps,arm_mark_basis_change_3m_signed_bps,arm_oi_log_change,arm_index_return_5m_signed,arm_factor_return_5m_signed,arm_breadth_signed,arm_outside_volume_share,arm_value_centroid_distance_atr,arm_current_retrace_fraction,arm_max_retrace_fraction,arm_close_to_excursion_fraction,arm_effort_result_ratio,arm_futures_return_signed,arm_index_return_signed,arm_futures_index_residual_signed,arm_oi_log_change_rich,arm_price_oi_alignment,arm_basis_change_signed_bps_rich,arm_mark_basis_change_signed_bps_rich,auction_phase,auction_progress_r,auction_progress_atr,auction_best_progress_r,auction_retrace_fraction,auction_outside_close_ratio,auction_outside_volume_ratio,auction_path_efficiency,auction_effort_result,auction_acceptance_strength,auction_failure_pressure,auction_route_headroom_r,route_utilization,exact_route_target,fill_state,outcome,fill_index,fill_time_ns,resolution_index,resolution_time_ns,order_terminal_index,order_terminal_time_ns,entry_wait_minutes,holding_minutes,actual_entry,actual_target_net_r,actual_stop_net_r,actual_gross_rr,net_r,mfe_r,mae_r,period,decision_time_sin,decision_time_cos,decision_weekday,event_id,choice_set_size,relative_gross_rr_rank,relative_gross_rr_mad,relative_planned_target_net_r_rank,relative_planned_target_net_r_mad,relative_route_rr_rank,relative_route_rr_mad,relative_risk_bps_rank,relative_risk_bps_mad,relative_auction_route_headroom_r_rank,relative_auction_route_headroom_r_mad,relative_source_strength_ratio_rank,relative_source_strength_ratio_mad,relative_source_semantic_weight_rank,relative_source_semantic_weight_mad,relative_arm_activity_ratio_rank,relative_arm_activity_ratio_mad,relative_arm_flow_share_signed_rank,relative_arm_flow_share_signed_mad,relative_arm_path_efficiency_rank,relative_arm_path_efficiency_mad,relative_auction_acceptance_strength_rank,relative_auction_acceptance_strength_mad,relative_auction_failure_pressure_rank,relative_auction_failure_pressure_mad,relative_auction_effort_result_rank,relative_auction_effort_result_mad,relative_liquidity_attraction_normalized_rank,relative_liquidity_attraction_normalized_mad,relative_dealing_range_position_rank,relative_dealing_range_position_mad,break_even_target_probability,p_fill,p_resolve_given_fill,p_target_given_resolved_fill,predicted_occupancy_minutes,probability_uncertainty,training_priors,expected_log_growth,expected_log_growth_per_hour,win_probability_edge,prior_ownership_log_odds,p_target_with_ownership,evaluation_period
dev-2024-aug:C1KSTATE:ETHUSDT:1722476100000000000:ACCEPTED_AUCTION_CONTINUATION:64900:49ba0ade1c55fbab,C1K:ETHUSDT:1722476100000000000:d7f54f2f2638bfad:64900:ZONE_MID_LIMIT:a466ce975d7df1a8,C1KSTATE:ETHUSDT:1722476100000000000:ACCEPTED_AUCTION_CONTINUATION:64900:49ba0ade1c55fbab,C1K:ETHUSDT:1722476100000000000:d7f54f2f2638bfad,ETHUSDT,SHORT,ACCEPTED_AUCTION_CONTINUATION,1722476400000000000,1722476460000000000,64900,ZONE_MID_LIMIT,3216.1729,3224.30965,3188.9,3.3518173718009105,25.29947939055038,ACCUMULATED_LOW_LIQUIDITY_POOL,3188.9,3.3518173718009105,2.496303540123934,1.0,11.34117647058801,135.59131315404414,15.0,1.7227530578699246,5.0,200.0,0.671742934170076,1.0,2.726797385620958,32.60067764400026,1440.0,2.4293571123456843,16.0,4420.0,52.24897687621477,-51.57723394204469,-0.9746132351722752,0.1938301430960844,14.067973856208967,1.0,5.0,1440.0,1.0,11.34117647058801,15.0,21.73745133023889,1.0,5.0,1.0,2.726797385620958,1440.0,671.3669558121418,1.0,12.0,-223.65796134997308,-0.983506830622184,0.0,11.58692810457495,-0.0504575163398687,-0.9647058823528252,0.0,-19.173856209150134,0.0,0.5,-0.0008374183006536,33.61897467320217,-0.0171096586782858,-12.39331880900492,-0.5359477124183418,-6.159477124182919,-1.0,0.5,0.0,34.535947712417865,0.0,-21.13725490196051,0.0,0.0,0.0,0.5,-0.3333333333333333,0.3333333333333333,49.35981625450534,0.1079058375289163,0.035687379293896,0.0185419391842863,0.9660208810991224,0.954054054054035,1.4016189541072852,33.0,6.758061401815248,0.5003772662152657,6.854777208928551,2.099861303744833,1.0235849056604645,1.711648137265391,0.1493243141917456,0.1466314398943333,2.951084826747774,-2.3524228017990367,0.0040973840140736,0.0039442755866598,-0.0,-0.0032109004608749,-0.0023516666004788,7.450684649246142e-05,-0.0,0.0005979588239481,0.0007923035314583,0.5,0.001080758226676,0.0028253623794674,1.0,0.0011189132071924,0.0022693572355994,1.0,0.000309082045268,0.0053982230052453,1.0,0.0016123805348287,0.0039925642808182,1.0,0.0016037409965643,3.6846789177045434,0.1248279460306384,2.74097578824597,1.3903743315507502,0.5400457665905357,1.385410381164177,0.1970268285135516,-0.3730769230768591,2.7574515106998376,-1.085323303264829,0.0036801466155012,0.0033325103048227,-0.0,-0.0032109004608749,-0.0023516666004788,0.000338201661731,0.5,3.331981664000949e-05,-0.0026435013629587,-1.0,-0.0004651992403367,0.0026034975104112,1.0,0.0007290127944115,0.00347925399093,1.0,0.0009326140919974,0.0050749396293117,1.0,0.000533125002379,0.0091640393986973,1.0,0.0013350708205401,9.783328957402366,0.4010096269225796,3.3878968587511875,1.5241830065359103,1.432494279176079,1.6187613266887633,0.4228270041562336,0.0771869639793866,1.8290566462297877,-3.7287647995754014,0.0037501020924501,0.0036378992743983,-0.0,-0.0030042790452533,-0.003502551046008,0.0006210596892137,0.5,0.0003567949508025,-0.0018440253381641,-1.0,-0.0001928550916043,0.0029286743725238,1.0,0.0007092249018745,0.0034030768253818,1.0,0.0011780146484208,0.0050358695877976,1.0,0.0003662885100572,0.0092991658544464,1.0,0.0023971646681642,40.0,20.0,5.0,0.2588190451025207,0.9659258262890684,-0.2681868030196223,0.3192150163295799,55.27668224739858,0.1323824914822699,55.27668224739858,0.1323824914822699,-21.285773226810523,0.2960090843061252,5.780645664475173,0.4407766990291408,-67.3581054593687,31.361142081234277,0.4337265542458935,0.9114348543583144,1.0,69.11903609731942,-21.37315544084808,-0.0448364844344134,0.8611693643067666,0.6102745792737088,-329.64704405693846,17.11257899010893,0.2035595216809286,1.4810115771874204,0.5753138075313566,76.5459635154013,9.34994579516542,-0.0378747562087285,1.0310052585194864,0.4942528735632424,161.5548195390115,-11.821577947947654,-0.1840545324586398,0.9891497336498816,0.3193629505448447,-57.93342497963768,96.0,0.5447938805736544,0.0728815045762346,13.0,0.0088595000971949,0.0,0.0033558167905867,0.9090909090909092,0.0149420661340165,8.0,1440.0,,,,,1.0,0.0,84.79923451876589,671.3669558121418,ACCEPTED_AUCTION_CONTINUATION,ACCEPTED_BREAK_HOLD,TRANSFERRED_BOUNDARY,ACCUMULATED_EQUAL_HIGH_LOW_POOL,15.0,1.0,408.3775326674621,1440.0,1.720206283512888,15.0,85.0,1440.0,671.3669558121418,68.95692915959744,4.0,1.0,49.40965704922027,8.769596199524667,5.980582524271799,30.00832780410287,0.4933455873187635,1.0,1722476100000000000,1722476340000000000,1722476400000000000,3208.2274,3224.1184,3208.2274,3224.1184,3190.0,ETHUSDT:ACTIVE_POOL:LOW:1722153600000000000:5a4b23cc6facfbf2,3188.89,1.0,1.3719113896826458,2.7393619631901065,2.4018066181215745,4.795803680981521,-1.0,2.0,1.0,0.2407017012757755,3.088524258321884,-1.87707395385317,-1.4714990777875414,-0.0030042790452533,-0.0035751850483141,-0.0037222253019124,-0.0,1.0,1.7390728010998473,5690000000000.055,5690000000000.055,-5690000000000.055,2.7656495057846424,-0.001776923268214,-0.0035751850483141,0.0017982617801,-0.0030042790452533,-0.0082298077433761,-1.87707395385317,-1.4714990777875414,FIRST_RETEST_FORMING,1.3719113896826458,2.7393619631901065,2.0712077918088374,0.3376273519691032,1.0,1.0,1.9618453427064504,2.603299303515119,5.374204509471709,0.0,3.3518173718009105,1.0,1.0,FILLED_LIMIT,TARGET_FIRST,64904.0,1.7224767e+18,64939.0,1.7224788e+18,64939,1722478800000000000,4.0,35.0,3216.1729,2.496303540123934,-1.0,3.3518173718009105,2.496303540123934,3.1485237797547017,-0.3666005789512472,dev-2024-aug,0.4265687399014583,0.904455145454368,3,dev-2024-aug:C1K:ETHUSDT:1722476100000000000:d7f54f2f2638bfad,2.0,1.0,1.0000000000000002,1.0,1.0,1.0,1.0000000000000002,0.5,-1.0,1.0,1.0000000000000002,0.75,,0.75,,0.75,,0.75,,0.75,,1.0,1.0000000000000002,0.5,-1.0,1.0,1.0,0.75,,0.75,,0.2966515820061977,0.8999900557378174,0.9865698966601855,0.7022206127119329,47.03991411665917,0.085142920735042,"{""fill"": 0.40393058051964137, ""resolve"": 0.9865698966601855, ""target"": 0.25600010195164863}",0.036900866117238224,0.047067517205567934,0.40556903070573525,0.0,0.7022206127119329,dev-2024-aug
dev-2024-aug:C1KSTATE:XRPUSDT:1722505800000000000:ACCEPTED_AUCTION_CONTINUATION:65392:aaa87f3b6c524687,C1K:XRPUSDT:1722505800000000000:ed671a72f815c422:65392:ZONE_PROXIMAL_LIMIT:219c951d16128433,C1KSTATE:XRPUSDT:1722505800000000000:ACCEPTED_AUCTION_CONTINUATION:65392:aaa87f3b6c524687,C1K:XRPUSDT:1722505800000000000:ed671a72f815c422,XRPUSDT,SHORT,ACCEPTED_AUCTION_CONTINUATION,1722505920000000000,1722505980000000000,65392,ZONE_PROXIMAL_LIMIT,0.6047,0.6058,0.5952,8.636363636363773,18.1908384322803,ACCUMULATED_LOW_LIQUIDITY_POOL,0.5952,8.636363636363773,5.371428239962085,1.0,11.166666666667965,110.92715231788144,15.0,1.76270269467846,3.0,67.0,0.5612192851765859,1.0,14.833333333334998,147.35099337748375,240.0,1.6592933027290686,7.0,2932.0,2.2452564195290976,-1.6840371343525118,-0.6000540576670047,0.5705128205128196,26.00000000000296,1.0,2.0,15.0,1.0,11.166666666667965,15.0,15.289592911076848,1.0,3.0,1.0,14.833333333334998,240.0,104.2882163411651,1.0,7.0,-5.574901474452609,-0.6754696891131653,-0.0137254901960806,9.766666666667705,0.0,-1.500000000000185,-1.1666666666668517,0.0,0.0,0.5,-0.0289915966386585,32.43081232493363,-0.1192982456140487,78.25614035088627,-34.5000000000037,-22.666666666669254,-1.0,0.7070041993122981,0.0,90.50000000001,0.0,14.833333333334998,0.0,0.0,0.0,0.1408227848101268,-0.3333333333333333,0.3333333333333333,26.437541308659053,0.073394495412846,-0.0788282117827983,-0.1584049145171052,0.705222302255744,1.1833333333332927,1.902341290284937,10.0,13.236267372599468,0.4380661738329951,9.552512309718336,3.166666666667037,2.666666666666173,1.45148776885167,0.279158673677208,0.0526315789473622,5.69129874559704,0.651294482784115,0.0024144525369709,0.0028087585586547,-0.0,-0.0050100399354278,-0.0014780619746019,0.0004739319851001,0.5,0.000848819530516,5.55710864942327e-05,-0.0,0.0020930125018226,0.0003230653128016,1.0,0.002485693245853,0.0024261132104044,1.0,0.0008774907191729,0.0034897579633955,1.0,0.000473259112397,0.0005793563721296,-0.0,0.0033836607036629,9.93706525339591,0.0608191407173658,7.879222939762288,2.50000000000037,2.0,1.5367464472609194,0.2538321374189139,0.1999999999999704,1.6800509801262464,-4.03246115399325,0.0029740227536506,0.002481185624903,-0.0,-0.0050100399354278,-0.0014780619746019,-0.000216957874775,-0.5,0.0012101710006212,-0.000324027115532,-0.5,0.0026399917569944,-0.0005277547024209,-0.5,0.003008940327324,0.001270718572921,1.0,0.0022012201052838,0.0039476380163718,1.0,0.0016675707923098,0.0002171883007937,-0.0,0.0053980205078879,-3.3112582781453304,-0.3204719641489771,2.5836067108474974,1.500000000000185,0.6666666666665433,1.561657904411018,0.2580372097144218,-0.7777777777778052,2.485783733592317,-3.858535112799544,0.0030660381050087,0.0028106160520866,-0.0,-0.0050100399354278,-0.0014780619746019,0.000609026779653,0.5,-0.0009402074417295,0.0010761849539822,1.0,0.0009085990254037,0.000456335839039,1.0,0.0023542802130476,0.0022976301768156,1.0,0.0013381365120722,0.0046122407286757,1.0,0.0011657365512129,0.0010411268223724,-0.0,0.0042429013242327,52.0,8.0,7.0,0.7071067811865476,-0.7071067811865475,2.0528531371084155,0.1790131630467699,56.17892797790882,-0.0149165473186593,125.994396078527,0.044696951656637,19.86754966887382,0.1703179461250953,2.5836067108474974,0.7500000000000173,104.39136231438182,-0.0,-0.0885580347245119,0.7428703469173162,0.0,-0.0,-6.597394029357678,-0.2456103780386622,0.6675742575941718,0.2857142857142404,-24.83861541132011,4.948861761796074,-0.4059006665970301,2.0973384221224314,0.2000000000000296,11.619755849028726,11.55496863651426,0.4124775422292597,1.6820935876097467,0.7777777777778052,26.71807783810629,24.72391626833601,-0.2185443391062589,0.7159271894556739,0.8823529411764782,103.6449507079806,35.0,0.1639096047461886,0.062660478376825,9.0,0.0124879499496932,0.0,0.006284837673989,0.8,0.0151319766139651,10.0,1440.0,,,,,1.0,0.0,157.10269555151422,104.2882163411651,ACCEPTED_AUCTION_CONTINUATION,ACCEPTED_BREAK_HOLD,BOUNDARY_FVG_OVERLAP,ACCUMULATED_EQUAL_HIGH_LOW_POOL,5.0,1.0,19.25434201592863,15.0,1.5259597862363508,5.0,52.0,240.0,104.2882163411651,28.103818813027523,1.0,1.0,8.26856292376294,2.666666666666173,3.166666666667037,9.552512309718336,0.4380661738329951,1.0,1722505800000000000,1722505860000000000,1722505920000000000,0.604615,0.6056,0.6047,0.6052,0.6032,XRPUSDT:ACTIVE_POOL:LOW:1722330000000000000:49013475d904a569,0.5951,1.0,1.5454545454545914,2.4285714285713604,1.8181818181818368,2.8571428571427213,1.0,2.0,1.0,-0.0604155791900763,3.594756349832061,-1.7917275022738544,-2.9577532207225588,-0.0050100399354278,0.003823079276095,0.0009394602674785,-0.0,1.0,1.8214417563045688,0.0,0.0,1.0,4.811340865628575,0.0016570012076294,0.003823079276095,-0.0021660780684655,-0.0050100399354278,-0.0121672398431814,-1.7917275022738544,-2.9577532207225588,ACCEPTED_EXPANSION,1.5454545454545914,2.4285714285713604,1.5454545454545914,0.0,1.0,1.0,1.7000000000000333,4.211481314589878,4.1285714285713935,0.0,8.636363636363773,1.0,1.0,FILLED_LIMIT,AMBIGUOUS_FILL_BARRIER_SAME_MINUTE,65418.0,1.72250754e+18,65418.0,1.72250754e+18,65418,1722507540000000000,26.0,0.0,0.6047,5.371428239962085,-1.0,8.636363636363773,-1.0,0.0,-1.0,dev-2024-aug,0.5262139236518698,-0.8503522249955627,3,dev-2024-aug:C1K:XRPUSDT:1722505800000000000:ed671a72f815c422,2.0,0.5,-1.0,0.5,-1.0,0.5,-1.0,1.0,1.0000000000000009,0.5,-1.0,0.75,,0.75,,0.75,,0.75,,0.75,,0.5,-1.0000000000000007,0.75,,0.5,-1.0000000000000013,0.75,,0.75,,0.16934582532721168,0.5232049943955593,0.9865698966601855,0.4030631508195193,13.909591772768076,0.11048916519288896,"{""fill"": 0.40393058051964137, ""resolve"": 0.9865698966601855, ""target"": 0.25600010195164863}",0.021655946306697697,0.09341444376144215,0.2337173254923076,0.0,0.40306315081951927,dev-2024-aug
