event_state_id,action_id,state_id,episode_id,symbol,side,family,departure_time_ns,order_time_ns,arm_index,entry_geometry,entry,stop,target,gross_rr,risk_bps,route_kind,route_price,route_rr,planned_target_net_r,liquidity_upper_present,liquidity_upper_distance_atr,liquidity_upper_distance_bps,liquidity_upper_scale_minutes,liquidity_upper_strength,liquidity_upper_defenses,liquidity_upper_age_minutes,liquidity_upper_attraction,liquidity_lower_present,liquidity_lower_distance_atr,liquidity_lower_distance_bps,liquidity_lower_scale_minutes,liquidity_lower_strength,liquidity_lower_defenses,liquidity_lower_age_minutes,liquidity_lower_attraction,liquidity_attraction_up_minus_down,liquidity_attraction_normalized,dealing_range_position,dealing_range_width_atr,last_external_acquisition_side,last_external_acquisition_age_minutes,last_external_acquisition_scale_minutes,semantic_upper_present,semantic_upper_distance_atr,semantic_upper_scale_minutes,semantic_upper_weight,semantic_upper_accumulated,semantic_upper_members,semantic_lower_present,semantic_lower_distance_atr,semantic_lower_scale_minutes,semantic_lower_weight,semantic_lower_accumulated,semantic_lower_members,semantic_attraction_up_minus_down,semantic_attraction_normalized,structure_15m_resistance_slope_atr_per_bar,structure_15m_resistance_distance_atr,structure_15m_support_slope_atr_per_bar,structure_15m_support_distance_atr,structure_15m_high_change_atr,structure_15m_low_change_atr,structure_15m_trend_state,structure_15m_channel_location,structure_60m_resistance_slope_atr_per_bar,structure_60m_resistance_distance_atr,structure_60m_support_slope_atr_per_bar,structure_60m_support_distance_atr,structure_60m_high_change_atr,structure_60m_low_change_atr,structure_60m_trend_state,structure_60m_channel_location,structure_240m_resistance_slope_atr_per_bar,structure_240m_resistance_distance_atr,structure_240m_support_slope_atr_per_bar,structure_240m_support_distance_atr,structure_240m_high_change_atr,structure_240m_low_change_atr,structure_240m_trend_state,structure_240m_channel_location,structure_multiscale_trend_vote,structure_multiscale_trend_agreement,approach_signed_net_bps,approach_path_efficiency,approach_delta_share_60m_toward,approach_delta_share_12m_toward,approach_activity_ratio_12m,approach_range_ratio_12m,approach_impact_per_activity_12m,approach_touch_pressure,event_body_bps_signed,event_delta_share_signed,event_activity_ratio,event_range_ratio,event_body_ratio,event_trade_size_ratio,event_impact_per_activity,event_close_location_signed,event_basis_bps_signed,event_basis_change_3m_signed,event_index_return_5m_signed,event_futures_return_5m_signed,event_mark_deviation_bps_signed,event_oi_change_1,event_oi_change_3,event_common_return_1m_signed,event_common_breadth_1m_signed,event_residual_return_1m_signed,event_common_return_3m_signed,event_common_breadth_3m_signed,event_residual_return_3m_signed,event_common_return_5m_signed,event_common_breadth_5m_signed,event_residual_return_5m_signed,event_common_return_15m_signed,event_common_breadth_15m_signed,event_residual_return_15m_signed,event_common_return_30m_signed,event_common_breadth_30m_signed,event_residual_return_30m_signed,event_common_return_60m_signed,event_common_breadth_60m_signed,event_residual_return_60m_signed,confirmation_body_bps_signed,confirmation_delta_share_signed,confirmation_activity_ratio,confirmation_range_ratio,confirmation_body_ratio,confirmation_trade_size_ratio,confirmation_impact_per_activity,confirmation_close_location_signed,confirmation_basis_bps_signed,confirmation_basis_change_3m_signed,confirmation_index_return_5m_signed,confirmation_futures_return_5m_signed,confirmation_mark_deviation_bps_signed,confirmation_oi_change_1,confirmation_oi_change_3,confirmation_common_return_1m_signed,confirmation_common_breadth_1m_signed,confirmation_residual_return_1m_signed,confirmation_common_return_3m_signed,confirmation_common_breadth_3m_signed,confirmation_residual_return_3m_signed,confirmation_common_return_5m_signed,confirmation_common_breadth_5m_signed,confirmation_residual_return_5m_signed,confirmation_common_return_15m_signed,confirmation_common_breadth_15m_signed,confirmation_residual_return_15m_signed,confirmation_common_return_30m_signed,confirmation_common_breadth_30m_signed,confirmation_residual_return_30m_signed,confirmation_common_return_60m_signed,confirmation_common_breadth_60m_signed,confirmation_residual_return_60m_signed,departure_body_bps_signed,departure_delta_share_signed,departure_activity_ratio,departure_range_ratio,departure_body_ratio,departure_trade_size_ratio,departure_impact_per_activity,departure_close_location_signed,departure_basis_bps_signed,departure_basis_change_3m_signed,departure_index_return_5m_signed,departure_futures_return_5m_signed,departure_mark_deviation_bps_signed,departure_oi_change_1,departure_oi_change_3,departure_common_return_1m_signed,departure_common_breadth_1m_signed,departure_residual_return_1m_signed,departure_common_return_3m_signed,departure_common_breadth_3m_signed,departure_residual_return_3m_signed,departure_common_return_5m_signed,departure_common_breadth_5m_signed,departure_residual_return_5m_signed,departure_common_return_15m_signed,departure_common_breadth_15m_signed,departure_residual_return_15m_signed,departure_common_return_30m_signed,departure_common_breadth_30m_signed,departure_residual_return_30m_signed,departure_common_return_60m_signed,departure_common_breadth_60m_signed,departure_residual_return_60m_signed,clock_minute_of_hour,clock_distance_hour,clock_distance_quarter,clock_hour_sin,clock_hour_cos,vwap_event_distance_bps_signed,vwap_event_delta_share_signed,vwap_four_hour_distance_bps_signed,vwap_four_hour_delta_share_signed,vwap_day_distance_bps_signed,vwap_day_delta_share_signed,sequence_block_0_return_bps_signed,sequence_block_0_delta_share_signed,sequence_block_0_activity_ratio,sequence_block_0_path_efficiency,sequence_block_0_impact_efficiency_signed,sequence_block_1_return_bps_signed,sequence_block_1_delta_share_signed,sequence_block_1_activity_ratio,sequence_block_1_path_efficiency,sequence_block_1_impact_efficiency_signed,sequence_block_2_return_bps_signed,sequence_block_2_delta_share_signed,sequence_block_2_activity_ratio,sequence_block_2_path_efficiency,sequence_block_2_impact_efficiency_signed,sequence_block_3_return_bps_signed,sequence_block_3_delta_share_signed,sequence_block_3_activity_ratio,sequence_block_3_path_efficiency,sequence_block_3_impact_efficiency_signed,sequence_block_4_return_bps_signed,sequence_block_4_delta_share_signed,sequence_block_4_activity_ratio,sequence_block_4_path_efficiency,sequence_block_4_impact_efficiency_signed,sequence_block_5_return_bps_signed,sequence_block_5_delta_share_signed,sequence_block_5_activity_ratio,sequence_block_5_path_efficiency,sequence_block_5_impact_efficiency_signed,source_accumulation_minutes_near,source_accumulation_quote_share,source_accumulation_delta_toward,source_accumulation_distinct_visits,route_profile_entry_density,route_profile_target_density,route_profile_path_mean_density,route_profile_path_low_volume_fraction,route_profile_path_max_density,volume_route_node_count,volume_route_history_bars,route_obstacle_is_semantic_liquidity,route_obstacle_is_volume_node,route_obstacle_distance_bps,route_obstacle_strength,narrative_branch,setup_kind,location_kind,source_pool_kind,source_pool_members,source_pool_accumulated,source_semantic_weight,source_scale_minutes,source_strength_ratio,source_defense_count,source_age_minutes,target_scale_minutes,target_strength_ratio,event_penetration_bps,event_to_confirmation_minutes,departure_minutes,zone_width_bps,directional_gap_body_ratio,directional_gap_range_ratio,directional_gap_activity_ratio,directional_gap_delta_signed,order_block_present,diagnostic_event_time_ns,diagnostic_confirmation_time_ns,diagnostic_departure_time_ns,diagnostic_source_lower,diagnostic_source_upper,diagnostic_zone_lower,diagnostic_zone_upper,diagnostic_event_extreme,diagnostic_target_level_id,diagnostic_target_structure_price,arm_minutes,arm_progress_r,arm_progress_atr,arm_max_excursion_r,arm_max_excursion_atr,arm_path_efficiency,arm_outside_close_count,arm_outside_close_ratio,arm_flow_share_signed,arm_activity_ratio,arm_basis_change_3m_signed_bps,arm_mark_basis_change_3m_signed_bps,arm_oi_log_change,arm_index_return_5m_signed,arm_factor_return_5m_signed,arm_breadth_signed,arm_outside_volume_share,arm_value_centroid_distance_atr,arm_current_retrace_fraction,arm_max_retrace_fraction,arm_close_to_excursion_fraction,arm_effort_result_ratio,arm_futures_return_signed,arm_index_return_signed,arm_futures_index_residual_signed,arm_oi_log_change_rich,arm_price_oi_alignment,arm_basis_change_signed_bps_rich,arm_mark_basis_change_signed_bps_rich,auction_phase,auction_progress_r,auction_progress_atr,auction_best_progress_r,auction_retrace_fraction,auction_outside_close_ratio,auction_outside_volume_ratio,auction_path_efficiency,auction_effort_result,auction_acceptance_strength,auction_failure_pressure,auction_route_headroom_r,route_utilization,exact_route_target,fill_state,outcome,fill_index,fill_time_ns,resolution_index,resolution_time_ns,order_terminal_index,order_terminal_time_ns,entry_wait_minutes,holding_minutes,actual_entry,actual_target_net_r,actual_stop_net_r,actual_gross_rr,net_r,mfe_r,mae_r,volume_route_target_node_share,volume_route_target_zone_width_bps,volume_route_target_distance_bps,volume_route_total_profile_range_bps,period,decision_time_sin,decision_time_cos,decision_weekday,event_id,choice_set_size,relative_gross_rr_rank,relative_gross_rr_mad,relative_planned_target_net_r_rank,relative_planned_target_net_r_mad,relative_route_rr_rank,relative_route_rr_mad,relative_risk_bps_rank,relative_risk_bps_mad,relative_auction_route_headroom_r_rank,relative_auction_route_headroom_r_mad,relative_source_strength_ratio_rank,relative_source_strength_ratio_mad,relative_source_semantic_weight_rank,relative_source_semantic_weight_mad,relative_arm_activity_ratio_rank,relative_arm_activity_ratio_mad,relative_arm_flow_share_signed_rank,relative_arm_flow_share_signed_mad,relative_arm_path_efficiency_rank,relative_arm_path_efficiency_mad,relative_auction_acceptance_strength_rank,relative_auction_acceptance_strength_mad,relative_auction_failure_pressure_rank,relative_auction_failure_pressure_mad,relative_auction_effort_result_rank,relative_auction_effort_result_mad,relative_liquidity_attraction_normalized_rank,relative_liquidity_attraction_normalized_mad,relative_dealing_range_position_rank,relative_dealing_range_position_mad,break_even_target_probability,p_fill,p_resolve_given_fill,p_target_given_resolved_fill,predicted_occupancy_minutes,probability_uncertainty,training_priors,expected_log_growth,expected_log_growth_per_hour,win_probability_edge,prior_ownership_log_odds,p_target_with_ownership
fresh-2026-mar:C1KSTATE:SOLUSDT:1772329740000000000:ACCEPTED_AUCTION_CONTINUATION:64911:a1099ec24d580689,C1K:SOLUSDT:1772329740000000000:ab5234d7a4992410:64911:ZONE_PROXIMAL_LIMIT:36f77342594e7a40,C1KSTATE:SOLUSDT:1772329740000000000:ACCEPTED_AUCTION_CONTINUATION:64911:a1099ec24d580689,C1K:SOLUSDT:1772329740000000000:ab5234d7a4992410,SOLUSDT,LONG,ACCEPTED_AUCTION_CONTINUATION,1772329860000000000,1772329920000000000,64911,ZONE_PROXIMAL_LIMIT,85.6801,85.57289999999999,87.779,19.57929104477504,12.51165673242748,ACCUMULATED_HIGH_LIQUIDITY_POOL,87.779,19.57929104477504,12.205476809065017,1.0,9.071428571428504,146.80383770662306,15.0,1.269119841482587,3.0,2391,0.4948949211601968,1.0,16.357142857142836,264.7092821639124,5.0,1.966101694915237,3.0,21,0.2484524408089655,0.2464424803512313,0.3315307122344438,0.6432584269662934,25.428571428571345,-1.0,1.0,1440.0,1.0,9.071428571428504,15.0,11.00828051731023,1.0,3.0,1.0,16.357142857142836,5.0,4.247216656319809,0.0,1.0,0.9252185804061714,0.6439836279425353,0.0,-6.285714285714329,0.0,18.857142857142783,0.0,0.0,0.0,0.5,0.0,-35.64285714285706,0.0135258358662613,-29.993768996960394,0.0,6.3571428571428354,0.0,0.5,-0.033186813186813,-78.13318681318657,0.0172262773722627,-40.8767674661104,-43.14285714285701,58.999999999999794,0.0,0.5,0.0,0.0,110.05737033134268,0.1814671814671818,-0.0970695825495937,-0.0630301627506523,1.382584483077039,1.2307692307693023,0.8744591885181525,0.0,53.56934901595528,0.4403239406534416,9.31189849673816,3.5555555555555323,6.571428571428658,1.4215113649616071,0.7057023413357164,0.9583333333333705,-0.2169604972124261,4.860734080134321,0.0072935895873103,0.0077157268445287,0.0,0.0008855002129486,0.0072122832562051,0.0039665025771272,1.0,0.0014048321492102,0.0063979083387826,1.0,-8.9476202883354e-05,0.0079780736270373,1.0,-0.0002623467825086,0.0120436595822592,1.0,-0.0003298088794521,0.0181930588028462,1.0,-9.620770500351485e-05,0.0151365794619162,1.0,0.0013015034830714,25.557620817843738,0.3941561113223867,8.84296529752243,2.857142857142785,2.933333333333207,1.3986501462968934,0.3317137673439758,0.9000000000000177,11.46901515458154,15.91130067829738,0.0083443226882327,0.0099236118792678,0.0,0.0066478205207864,0.01138520000557,0.0027724242734117,1.0,-0.0003298525443304,0.0093641588730353,1.0,-0.0001442767905794,0.0111912875239897,1.0,-0.0012676756447218,0.0137600776930297,1.0,-0.0008989159662209,0.020249816493111,1.0,-0.0007770604339896,0.0170895667307218,1.0,0.0004896976384096,48.54930065888356,0.24783550201411,16.20358231103284,4.3571428571428354,5.5999999999998105,1.4648524776905174,0.3456025891377632,0.5737704918032931,-4.691266785075143,0.6587232192600823,0.0136952788645619,0.013733921643789,0.0,0.0066478205207864,0.01138520000557,0.0048769086378605,1.0,0.0001060091409479,0.0115223711150171,1.0,0.0012744531192101,0.013409544609464,1.0,0.0003243770343249,0.018158283236448,1.0,-0.0020777689401308,0.0255777272723651,1.0,-0.0021875836364735,0.0223466615832339,1.0,-0.0001391103273602,51.0,9.0,6.0,0.2588190451025207,0.9659258262890684,47.076513357280994,0.3364092783043536,173.05170696180906,0.0072549578366373,173.05170696180906,0.0072549578366373,141.0241590567563,0.3142221682905375,8.84296529752243,1.0,421.9473524992656,-2.343841556310327,-0.1699715663056006,1.2490220425740812,0.0769230769230601,-12.337854563665967,11.72470395122623,-0.0100590313502634,1.4881501972000897,0.1785714285714385,390.0559473990988,58.7337013978621,0.2704226598427374,1.3727033148748278,1.0,202.23525750251767,-10.628247520074302,-0.0396166300443108,0.6981214045927125,0.3913043478260332,-178.27655659460646,29.484609034084205,0.0117107048133591,1.250551527790565,0.6756756756757193,929.7998643556754,3.0,0.0542060890377342,0.2043260963598338,2.0,0.0041351314576576,0.0039968241980465,0.0027106518852347,1.0,0.0041351314576576,9.0,1440.0,1.0,0.0,244.9693686165166,11.00828051731023,ACCEPTED_AUCTION_CONTINUATION,ACCEPTED_BREAK_HOLD,TRANSFERRED_BOUNDARY,ACCUMULATED_EQUAL_HIGH_LOW_POOL,4.0,1.0,24.28590105849304,15.0,2.2517626491976244,4.0,126.0,15.0,11.00828051731023,54.88730585075311,1.0,1.0,11.694664221913952,5.5999999999998105,4.3571428571428354,16.20358231103284,0.24783550201411,1.0,1772329740000000000,1772329800000000000,1772329860000000000,85.5799,85.6801,85.5799,85.6801,86.1,SOLUSDT:ACTIVE_POOL:HIGH:1772186400000000000:a4373b384a173db1,87.78,1.0,6.808768656716046,5.033793103448419,8.954291044775665,6.620000000000213,-1.0,2.0,1.0,0.1992194242532631,11.021323083459585,-3.644297181653045,-1.8746227276533745,0.0066478205207864,0.0129880927378041,0.0115612356688377,0.0,1.0,4.991926022365936,100000000000.00851,100000000000.00851,-100000000000.00851,1.6357465029954863,-0.0011566043389751,0.0129880927378041,-0.0141446970767792,0.0066478205207864,0.0334637530904979,-3.644297181653045,-1.8746227276533745,ACCEPTED_EXPANSION,6.808768656716046,5.033793103448419,7.741604477611596,0.1204964453548709,1.0,1.0,7.298999999999384,1.5264122572607597,36.74165586206691,0.0,19.57929104477504,1.0,1.0,CANCELED_PRE_FILL_TARGET_SPENT,UNFILLED,,,,,64922,1772330580000000000,,,,,,,,,,,,,,fresh-2026-mar,0.4694715627858908,0.882947592858927,6,fresh-2026-mar:C1K:SOLUSDT:1772329740000000000:ab5234d7a4992410,2.0,0.5,-1.0,0.5,-1.0000000000000002,0.5,-1.0,1.0,1.0000000000000002,0.5,-1.0,0.75,,0.75,,0.75,,0.75,,0.75,,0.5,-1.0000000000000013,0.75,,0.5,-1.0000000000000022,0.75,,0.75,,0.0889407587840161,0.35656683233612885,0.9948097043690782,0.12875320575666852,8.400876953539647,0.08537366499474525,"{""fill"": 0.4377155226314497, ""resolve"": 0.9948097043690782, ""target"": 0.18615605379590908}",0.004825074499712767,0.03446122013021336,0.03981244697265242,0.0,0.12875320575666852
fresh-2026-mar:C1KSTATE:BTCUSDT:1772330520000000000:ACCEPTED_AUCTION_CONTINUATION:64925:b8a272619c1590a4,C1K:BTCUSDT:1772330520000000000:0d91eaf7b1700c45:64925:ZONE_MID_LIMIT:7055204122bcb42e,C1KSTATE:BTCUSDT:1772330520000000000:ACCEPTED_AUCTION_CONTINUATION:64925:b8a272619c1590a4,C1K:BTCUSDT:1772330520000000000:0d91eaf7b1700c45,BTCUSDT,LONG,ACCEPTED_AUCTION_CONTINUATION,1772330700000000000,1772330760000000000,64925,ZONE_MID_LIMIT,67727.7,67588.0675,68188.7,3.3015236424186702,20.616749129232563,ACCUMULATED_HIGH_LIQUIDITY_POOL,68188.7,3.3015236424186702,2.317744004663114,1.0,2.317516110134616,29.092085717227707,15.0,2.535584746213012,4.0,2675,4.081780019842995,1.0,25.530169888691876,320.48359341677576,15.0,2.904494382022477,1.0,20,0.1951395922401567,3.8866404276028383,0.9087475987676512,0.9167788623359128,27.84768599882649,-1.0,3.0,1440.0,1.0,2.317516110134616,15.0,27.347003155015457,1.0,4.0,1.0,25.530169888691876,5.0,7.572834989786813,0.0,1.0,10.357405021753204,0.9463226590142324,-0.0889624039422378,-21.23670698507715,-0.1080751086855909,30.93392532297145,-7.561804335090219,-10.267135325131145,-1.0,0.5,-0.0093011765868387,-37.80639605874902,0.0,34.106619800817825,-7.719976567076148,0.0,0.0,0.5,-0.0124041906786002,-42.61606790097936,0.0145510260097245,-29.24036034264321,-26.66900995899053,52.01991798476516,0.0,0.5,-0.3333333333333333,0.3333333333333333,148.87886277895467,0.2387341472087265,0.0610176197453282,0.1894297302096718,3.9175219939000727,2.3698529714393617,0.4697257842903958,3.0,33.68000459674689,0.096604778664584,10.88377210028684,3.163724893487116,4.387715930901733,1.6597124867083766,0.4031429444196186,0.8938053097346004,-3.2352309380456745,1.7778149039493485,0.0093760070920794,0.0095542788093734,0.0,-0.0014367455376813,0.0212562417273076,0.0035648053315174,1.0,-0.0001925986849911,0.0103996503425644,1.0,1.4750127340756867e-05,0.0097768086971554,1.0,-0.000222529887782,0.0215785447854361,1.0,-0.0040030342471144,0.031541435050662,1.0,-0.0083331911337163,0.0296995653348362,1.0,-0.0113275354388099,33.85234391164012,0.2381087482428406,9.353418995600215,3.172817809021493,4.660606060606002,1.623263486638438,0.4982783368090662,0.7038404726735201,-1.4814606328883428,-2.2806062045077624,0.0141017405978516,0.0144548991187622,0.0,-0.0014367455376813,0.0212562417273076,0.0057449461395505,1.0,-0.0023554412364549,0.0128221397287479,1.0,-0.0054094344333645,0.0191478852463884,1.0,-0.0046929861276261,0.0236913580787748,1.0,-0.0070650090110165,0.0385263505019715,1.0,-0.0135429352534952,0.0399923618270256,1.0,-0.0176263518546898,-23.20895412628185,0.0278985693262043,3.2997117767365616,2.647920328060745,3.1878787878788466,1.0661000450703906,0.9661082553797112,-0.6194690265486726,-4.4415771628791845,-1.20634622483351,0.0101618658145952,0.0100427591218217,0.0,0.0081103394887271,0.0133095095973594,-0.0022202150117922,-1.0,-9.945865923954857e-05,0.0072658023032494,1.0,-0.005544977325424,0.0144368568536995,1.0,-0.0043940977318778,0.0197818353522883,1.0,-0.0101401153728041,0.0349245669355314,1.0,-0.0127812458575532,0.0395579852364491,1.0,-0.0183916010133309,5.0,5.0,5.0,0.4999999999999999,0.8660254037844387,7.63210050118324,0.1588615813133098,140.22296913497976,0.0396156113222333,140.22296913497976,0.0396156113222333,50.800841287816645,0.2473513500365934,7.897465455096296,0.5223835450695755,190.01527869922236,11.513617266563266,-0.0306838771327093,1.3091203939707026,0.3800882785678821,227.1652824904515,-27.314977787087063,0.1548776898136982,5.252497401128727,0.667029379760648,-156.19475426617555,98.0418363316154,0.243745403504302,2.744413636030206,1.0,371.7290805032597,-7.568749474391522,0.1629951826541824,0.7381821531118762,0.4337349397590512,-41.360375527997725,15.1598159808476,0.2361701825095257,1.7131781567542472,0.2696209289909404,59.17869063579981,17.0,0.256246438393964,0.1616743886428351,4.0,0.0,0.0,0.0029444173642518,1.0,0.0073324102730509,10.0,1440.0,1.0,0.0,68.06668467997585,27.347003155015457,ACCEPTED_AUCTION_CONTINUATION,ACCEPTED_BREAK_HOLD,BOUNDARY_FVG_OVERLAP,ACCUMULATED_EQUAL_HIGH_LOW_POOL,6.0,1.0,236.01566776981912,1440.0,1.6910135825397163,6.0,65.0,15.0,27.347003155015457,67.02590979552669,2.0,1.0,18.515319433554392,4.387715930901733,3.163724893487116,10.88377210028684,0.096604778664584,1.0,1772330520000000000,1772330640000000000,1772330700000000000,67592.335,67877.665,67665.0,67790.4,68189.0,BTCUSDT:ACTIVE_POOL:HIGH:1772170200000000000:ebe1d11fbafa2fb9,68188.8,1.0,2.233720659588746,2.136301369862967,3.196247291998833,3.056849315068361,1.0,2.0,1.0,0.0591903938774789,3.0944538149555245,-1.489314537099773,-0.7861868996883459,0.0081103394887271,0.0063798007403494,0.0118186822958817,0.0,1.0,1.6526793461705394,0.0,0.0,1.0,4.959858081191693,0.0007145451401056,0.0063798007403494,-0.0056652556002437,0.0081103394887271,0.0173261293598216,-1.489314537099773,-0.7861868996883459,ACCEPTED_EXPANSION,2.233720659588746,2.136301369862967,2.233720659588746,0.0,1.0,1.0,6.41769547325044,4.33672273233276,13.710131630868275,0.0,3.3015236424186702,1.0,1.0,FILLED_LIMIT,STOP_FIRST,64928.0,1.77233094e+18,64978.0,1.77233394e+18,64978,1772333940000000000,3.0,50.0,67727.7,2.317744004663114,-1.0,3.3015236424186702,-1.0,2.197444370327509,-0.7875110629376607,,,,,fresh-2026-mar,0.5224985647159488,0.8526401643540922,6,fresh-2026-mar:C1K:BTCUSDT:1772330520000000000:0d91eaf7b1700c45,2.0,1.0,1.0000000000000002,1.0,1.0,1.0,1.0000000000000002,0.5,-0.9999999999999997,1.0,1.0000000000000002,0.75,,0.75,,0.75,,0.75,,0.75,,1.0,0.9999999999999997,0.75,,1.0,0.9999999999999994,0.75,,0.75,,0.3118242890868842,0.31654443540241534,0.9948097043690782,0.5491804115227038,4.688960810040825,0.07452587970605896,"{""fill"": 0.4377155226314497, ""resolve"": 0.9948097043690782, ""target"": 0.18615605379590908}",0.007291015645287254,0.09329592556637861,0.2373561224358195,0.0,0.5491804115227037
