trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,time_in_force,is_reduce_only,is_quote_quantity,filled_qty,liquidity_side,avg_px,slippage,commissions,emulation_trigger,status,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last,trigger_price,trigger_type,expire_time_ns,trigger_instrument_id,price,is_post_only,display_qty
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-001,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-bc5cd8908aa06033-3580,MARKET,SELL,16.937,GTC,False,False,16.937,TAKER,53360.5,0.0,['632.63675195 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240226-170500-001-000-1,"['O-20240226-170500-001-000-2', 'O-20240226-170500-001-000-3']",,,,,"['scenario=HSP-1708966980000000000-000016', 'family=POIL']",81ab4140-8df7-4aa5-8b94-7aff438e720e,2024-02-26 17:05:00+00:00,2024-02-26 17:05:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-002,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-1e962987f216c0a5-3595,STOP_MARKET,BUY,16.937,GTC,True,False,16.937,TAKER,53462.8,0.09999999999854481,['633.84961052 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240226-170500-001-000-1,['O-20240226-170500-001-000-3'],O-20240226-170500-001-000-1,,,,"['scenario=HSP-1708966980000000000-000016', 'family=POIL']",2577bc44-87f7-4d61-9324-3da1598af79c,2024-02-26 17:05:00+00:00,2024-02-26 17:09:00+00:00,53462.7,DEFAULT,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-004,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-01abb707e369225d-3929,MARKET,SELL,13.273,GTC,False,False,13.273,TAKER,53424.4,0.0,['496.37144284 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240226-183800-001-000-2,"['O-20240226-183800-001-000-5', 'O-20240226-183800-001-000-6']",,,,,"['scenario=HSP-1708972500000000000-000019', 'family=POIL']",f9c8f050-8b57-4b19-bb0e-6713671dac45,2024-02-26 18:38:00+00:00,2024-02-26 18:38:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-005,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-f5b39bf2482cb0e5-3970,STOP_MARKET,BUY,13.273,GTC,True,False,13.273,TAKER,53568.700000000004,0.10000000000582077,['497.71214857 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240226-183800-001-000-2,['O-20240226-183800-001-000-6'],O-20240226-183800-001-000-4,,,,"['scenario=HSP-1708972500000000000-000019', 'family=POIL']",82bcccd7-6420-4767-bfc9-1687d1247275,2024-02-26 18:38:00+00:00,2024-02-26 18:49:00+00:00,53568.6,DEFAULT,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-007,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-2e0fd0a057b0f253-6060,MARKET,SELL,16.249,GTC,False,False,16.249,TAKER,55841.7,0.0,['635.16024831 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240227-040800-001-000-3,"['O-20240227-040800-001-000-8', 'O-20240227-040800-001-000-9']",,,,,"['scenario=HSP-1709006760000000000-000022', 'family=POIL']",ab343dd0-9fee-4c3b-98b2-65d9f573412c,2024-02-27 04:08:00+00:00,2024-02-27 04:08:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-008,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-f446030a59325bf1-6066,STOP_MARKET,BUY,16.249,GTC,True,False,16.249,TAKER,55937.2,0.09999999999126885,['636.24649396 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240227-040800-001-000-3,['O-20240227-040800-001-000-9'],O-20240227-040800-001-000-7,,,,"['scenario=HSP-1709006760000000000-000022', 'family=POIL']",e419a2fd-55f6-4502-944d-cac220951a99,2024-02-27 04:08:00+00:00,2024-02-27 04:10:00+00:00,55937.1,DEFAULT,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-010,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-f1cae7a28b918dae-6841,MARKET,SELL,15.264,GTC,False,False,15.264,TAKER,55885.9,0.0,['597.12966432 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240227-073600-001-000-4,"['O-20240227-073600-001-000-11', 'O-20240227-073600-001-000-12']",,,,,"['scenario=HSP-1709019180000000000-000029', 'family=POIL']",fdf8651b-e660-4483-bba2-3213db645948,2024-02-27 07:36:00+00:00,2024-02-27 07:36:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-011,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-35c132b5b5b97316-6853,STOP_MARKET,BUY,15.264,GTC,True,False,15.264,TAKER,55987.0,0.10000000000582077,['598.20989760 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240227-073600-001-000-4,['O-20240227-073600-001-000-12'],O-20240227-073600-001-000-10,,,,"['scenario=HSP-1709019180000000000-000029', 'family=POIL']",cbd61db8-e8cd-494d-8ad6-32c60173f12e,2024-02-27 07:36:00+00:00,2024-02-27 07:39:00+00:00,55986.9,DEFAULT,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-013,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-9f561fb9cd986b4c-13037,MARKET,SELL,9.818,GTC,False,False,9.818,TAKER,59371.6,0.0,['408.03725816 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240228-112500-001-000-5,"['O-20240228-112500-001-000-14', 'O-20240228-112500-001-000-15']",,,,,"['scenario=HSP-1709119260000000000-000060', 'family=POIL']",f5e1c3cb-b5ce-489d-a3e4-d6c57e83b3fe,2024-02-28 11:25:00+00:00,2024-02-28 11:25:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-014,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-34e765c20bd0e704-13082,STOP_MARKET,BUY,9.818,GTC,True,False,9.818,TAKER,59558.899999999994,0.09999999999126885,['409.32449614 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240228-112500-001-000-5,['O-20240228-112500-001-000-15'],O-20240228-112500-001-000-13,,,,"['scenario=HSP-1709119260000000000-000060', 'family=POIL']",058c9236-85e0-4b2f-a288-202c8e216f15,2024-02-28 11:25:00+00:00,2024-02-28 11:37:00+00:00,59558.8,DEFAULT,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-016,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-ab000a252ffefabd-13210,MARKET,SELL,12.251,GTC,False,False,12.251,TAKER,59094.200000000004,0.0,['506.77413094 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240228-120900-001-000-6,"['O-20240228-120900-001-000-17', 'O-20240228-120900-001-000-18']",,,,,"['scenario=HSP-1709121960000000000-000063', 'family=POIL']",9474766c-21d7-470a-8d12-c80ce2325462,2024-02-28 12:09:00+00:00,2024-02-28 12:09:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-017,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-fc2883456f5c09c5-13230,STOP_MARKET,BUY,12.251,GTC,True,False,12.251,TAKER,59221.7,0.09999999999854481,['507.86753269 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240228-120900-001-000-6,['O-20240228-120900-001-000-18'],O-20240228-120900-001-000-16,,,,"['scenario=HSP-1709121960000000000-000063', 'family=POIL']",08e62efd-aff1-4a2e-9a72-81668d055be0,2024-02-28 12:09:00+00:00,2024-02-28 12:14:00+00:00,59221.6,DEFAULT,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-019,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-b8a5ee1ce516c65d-13307,MARKET,SELL,18.641,GTC,False,False,18.641,TAKER,59329.9,0.0,['774.17806613 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240228-123300-001-000-7,"['O-20240228-123300-001-000-20', 'O-20240228-123300-001-000-21']",,,,,"['scenario=HSP-1709123460000000000-000064', 'family=POIL']",1003ddea-a761-4e58-812c-9dd3d98cb122,2024-02-28 12:33:00+00:00,2024-02-28 12:33:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-020,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-2f53814c478a2c83-13311,STOP_MARKET,BUY,18.641,GTC,True,False,18.641,TAKER,59380.899999999994,0.09999999999126885,['774.84354983 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240228-123300-001-000-7,['O-20240228-123300-001-000-21'],O-20240228-123300-001-000-19,,,,"['scenario=HSP-1709123460000000000-000064', 'family=POIL']",4babd60a-394c-41c6-bf47-1441a45e9818,2024-02-28 12:33:00+00:00,2024-02-28 12:34:00+00:00,59380.8,DEFAULT,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-022,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-d34cb461ac09e518-13356,MARKET,SELL,17.861,GTC,False,False,17.861,TAKER,59436.19999999999,0.0,['743.11297774 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240228-124500-001-000-8,"['O-20240228-124500-001-000-23', 'O-20240228-124500-001-000-24']",,,,,"['scenario=HSP-1709124180000000000-000066', 'family=POIL']",5d93c79d-7698-439a-b967-66f41eecb625,2024-02-28 12:45:00+00:00,2024-02-28 12:45:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-023,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-8ad81e1f94813d33-13377,STOP_MARKET,BUY,17.861,GTC,True,False,17.861,TAKER,59488.700000000004,0.09999999999854481,['743.76936949 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240228-124500-001-000-8,['O-20240228-124500-001-000-24'],O-20240228-124500-001-000-22,,,,"['scenario=HSP-1709124180000000000-000066', 'family=POIL']",c9aed71a-7d3e-4e70-92ec-516169fca233,2024-02-28 12:45:00+00:00,2024-02-28 12:51:00+00:00,59488.6,DEFAULT,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-025,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-524143e4fbf5983f-13408,MARKET,SELL,13.073,GTC,False,False,13.073,TAKER,59371.7,0.0,['543.31636387 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240228-125800-001-000-9,"['O-20240228-125800-001-000-26', 'O-20240228-125800-001-000-27']",,,,,"['scenario=HSP-1709124840000000000-000068', 'family=POIL']",0ad6ffdb-545c-42f6-b2f2-fd6ddce3d293,2024-02-28 12:58:00+00:00,2024-02-28 12:58:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-026,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-a458e6aea89baa46-13439,STOP_MARKET,BUY,13.073,GTC,True,False,13.073,TAKER,59468.4,0.09999999999854481,['544.20127524 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240228-125800-001-000-9,['O-20240228-125800-001-000-27'],O-20240228-125800-001-000-25,,,,"['scenario=HSP-1709124840000000000-000068', 'family=POIL']",84afb09d-11e1-4aef-9d41-01a29058e1ac,2024-02-28 12:58:00+00:00,2024-02-28 13:06:00+00:00,59468.3,DEFAULT,,,,,
