total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
82522.66945787,1382.46083238,81140.20862549,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1382.46083238', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
82522.66945787,1382.46083238,81140.20862549,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1382.46083238', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
80797.13490804,0.00000000,80797.13490804,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
80797.13490804,0.00000000,80797.13490804,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
80054.02193030,1326.98746025,78727.03447005,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1326.98746025', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
80054.02193030,1326.98746025,78727.03447005,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1326.98746025', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
80054.02193030,1326.98746025,78727.03447005,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1326.98746025', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
78372.55006081,0.00000000,78372.55006081,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
78372.55006081,0.00000000,78372.55006081,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
77829.23369694,970.20779263,76859.02590431,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '970.20779263', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
77829.23369694,970.20779263,76859.02590431,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '970.20779263', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
77829.23369694,970.20779263,76859.02590431,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '970.20779263', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
76020.87332170,0.00000000,76020.87332170,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
76020.87332170,0.00000000,76020.87332170,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
75355.67596965,1187.85241438,74167.82355527,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1187.85241438', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
75355.67596965,1187.85241438,74167.82355527,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1187.85241438', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
75355.67596965,1187.85241438,74167.82355527,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1187.85241438', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
73740.58365625,0.00000000,73740.58365625,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
73740.58365625,0.00000000,73740.58365625,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
72647.77249730,1951.44849813,70696.32399917,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1951.44849813', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
72647.77249730,1951.44849813,70696.32399917,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1951.44849813', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
72647.77249730,1951.44849813,70696.32399917,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1951.44849813', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
71527.64573080,0.00000000,71527.64573080,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
71527.64573080,0.00000000,71527.64573080,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
71226.72805192,537.35299800,70689.37505392,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '537.35299800', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
71226.72805192,537.35299800,70689.37505392,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '537.35299800', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
71226.72805192,537.35299800,70689.37505392,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '537.35299800', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
73240.10844848,0.00000000,73240.10844848,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
73240.10844848,0.00000000,73240.10844848,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
72827.26638248,737.21797500,72090.04840748,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '737.21797500', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
72827.26638248,737.21797500,72090.04840748,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '737.21797500', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
72827.26638248,737.21797500,72090.04840748,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '737.21797500', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
71042.94255080,0.00000000,71042.94255080,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
71042.94255080,0.00000000,71042.94255080,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
70652.11532422,697.90576175,69954.20956247,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '697.90576175', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
70652.11532422,697.90576175,69954.20956247,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '697.90576175', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
70652.11532422,697.90576175,69954.20956247,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '936.90203650', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
70518.27762953,936.90203650,69581.37559303,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '936.90203650', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
68911.20305151,0.00000000,68911.20305151,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
68911.20305151,0.00000000,68911.20305151,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
68607.14735229,542.95660575,68064.19074654,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '542.95660575', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
68607.14735229,542.95660575,68064.19074654,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '542.95660575', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
68607.14735229,542.95660575,68064.19074654,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '542.95660575', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
66843.70319575,0.00000000,66843.70319575,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
66843.70319575,0.00000000,66843.70319575,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
66280.34086475,1006.00416250,65274.33670225,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1006.00416250', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
66280.34086475,1006.00416250,65274.33670225,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1006.00416250', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
66280.34086475,1006.00416250,65274.33670225,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1006.00416250', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
64838.48982181,0.00000000,64838.48982181,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
64838.48982181,0.00000000,64838.48982181,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
