trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
BACKTESTER-001,Candidate35Strategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20260720-115959-001-000-1,O-20260720-120059-001-000-4,SELL,FLAT,0.000,9.628,1784548859999000000,2026-07-20 12:00:59.999000+00:00,1784548919999000000,2026-07-20 12:01:59.999000+00:00,60000000000,64928.8,64941.100000000006,['937.79054790 USDT'],-0.00019,-1056.21494790 USDT,False
BACKTESTER-001,Candidate35Strategy-000,XRPUSDT-PERP.BINANCE,BINANCE-001,O-20260721-155959-001-000-5,O-20260721-172459-001-000-8,SELL,FLAT,0.0,466759.1,1784649659999000000,2026-07-21 16:00:59.999000+00:00,1784654759999000000,2026-07-21 17:25:59.999000+00:00,5100000000000,1.1541503950324694,1.1525690241282924,['807.51171003 USDT'],0.00137,-69.39245003 USDT,True
BACKTESTER-001,Candidate35Strategy-000,ETHUSDT-PERP.BINANCE,BINANCE-001,O-20260726-155959-001-000-9,O-20260726-155959-001-000-10,SELL,FLAT,0.000,279.936,1785081659999000000,2026-07-26 16:00:59.999000+00:00,1785083339999000000,2026-07-26 16:28:59.999000+00:00,1680000000000,1913.74,1920.33,['804.97066464 USDT'],-0.00344,-2649.74890464 USDT,True
BACKTESTER-001,Candidate35Strategy-000,XRPUSDT-PERP.BINANCE,BINANCE-001,O-20260726-235959-001-000-12,O-20260727-035959-001-000-15,SELL,FLAT,0.0,369598.6,1785110459999000000,2026-07-27 00:00:59.999000+00:00,1785124859999000000,2026-07-27 04:00:59.999000+00:00,14400000000000,1.1123117098928406,1.1071963397588627,['615.24530089 USDT'],0.0046,1275.38833911 USDT,False
BACKTESTER-001,Candidate35Strategy-000,ETHUSDT-PERP.BINANCE,BINANCE-001,O-20260728-155959-001-000-16,O-20260728-155959-001-000-17,SELL,FLAT,0.000,251.548,1785254459999000000,2026-07-28 16:00:59.999000+00:00,1785257519999000000,2026-07-28 16:51:59.999000+00:00,3060000000000,1919.27,1926.88,['725.61850515 USDT'],-0.00397,-2639.89878515 USDT,False
