trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
BACKTESTER-001,PortfolioStrategy-000,SOLUSDT-PERP.BINANCE,BINANCE-001,O-20230320-132400-001-000-1,O-20230320-132400-001-000-3,SELL,FLAT,0.0,5909.2,1679318640000000000,2023-03-20 13:24:00+00:00,1679340240000000000,2023-03-20 19:24:00+00:00,21600000000000,23.445,22.088,['163.04191904 USDT'],0.05788,7855.74248096 USDT,False
BACKTESTER-001,PortfolioStrategy-000,XRPUSDT-PERP.BINANCE,BINANCE-001,O-20230323-171500-001-000-4,O-20230323-171500-001-000-6,SELL,FLAT,0,250370,1679591700000000000,2023-03-23 17:15:00+00:00,1679597760000000000,2023-03-23 18:56:00+00:00,6060000000000,0.4461,0.4366,['133.07666240 USDT'],0.0213,2245.43833760 USDT,False
