ts,nav
1763353800000000000,10000.0
1763353860000000000,10000.0
1763353920000000000,10000.0
1763353980000000000,10000.0
1763354040000000000,10000.0
1763354100000000000,10000.0
1763354160000000000,10000.0
1763354220000000000,10000.0
1763354280000000000,10000.0
1763354340000000000,10000.0
1763354400000000000,10000.0
1763354460000000000,10000.0
1763354520000000000,10000.0
1763354580000000000,10000.0
1763354640000000000,10000.0
1763354700000000000,10000.0
1763354760000000000,10000.0
1763354820000000000,10000.0
1763354880000000000,10000.0
1763354940000000000,10000.0
1763355000000000000,10000.0
1763355060000000000,10000.0
1763355120000000000,10000.0
1763355180000000000,10000.0
1763355240000000000,10000.0
1763355300000000000,10000.0
1763355360000000000,10000.0
1763355420000000000,10000.0
1763355480000000000,10000.0
1763355540000000000,10000.0
1763355600000000000,10000.0
1763355660000000000,10000.0
1763355720000000000,10000.0
1763355780000000000,10000.0
1763355840000000000,10000.0
1763355900000000000,10000.0
1763355960000000000,10000.0
1763356020000000000,10000.0
1763356080000000000,10000.0
1763356140000000000,10000.0
1763356200000000000,10000.0
1763356260000000000,10000.0
1763356320000000000,10000.0
1763356380000000000,10000.0
1763356440000000000,10000.0
1763356500000000000,10000.0
1763356560000000000,10000.0
1763356620000000000,10000.0
1763356680000000000,10000.0
1763356740000000000,10000.0
1763356800000000000,10000.0
1763356860000000000,10000.0
1763356920000000000,10000.0
1763356980000000000,10000.0
1763357040000000000,10000.0
1763357100000000000,10000.0
1763357160000000000,10000.0
1763357220000000000,10000.0
1763357280000000000,10000.0
1763357340000000000,10000.0
1763357400000000000,10000.0
1763357460000000000,10000.0
1763357520000000000,10000.0
1763357580000000000,10000.0
1763357640000000000,10000.0
1763357700000000000,10000.0
1763357760000000000,10000.0
1763357820000000000,10000.0
1763357880000000000,10000.0
1763357940000000000,10000.0
1763358000000000000,10000.0
1763358060000000000,10000.0
1763358120000000000,10000.0
1763358180000000000,10000.0
1763358240000000000,10000.0
1763358300000000000,10000.0
1763358360000000000,10000.0
1763358420000000000,10000.0
1763358480000000000,10000.0
1763358540000000000,10000.0
1763358600000000000,10000.0
1763358660000000000,10000.0
1763358720000000000,10000.0
1763358780000000000,10000.0
1763358840000000000,10000.0
1763358900000000000,10000.0
1763358960000000000,10000.0
1763359020000000000,10000.0
1763359080000000000,10000.0
1763359140000000000,10000.0
1763359200000000000,10000.0
1763359260000000000,10000.0
1763359320000000000,10000.0
1763359380000000000,10000.0
1763359440000000000,10000.0
1763359500000000000,10000.0
1763359560000000000,10000.0
1763359620000000000,10000.0
1763359680000000000,10000.0
1763359740000000000,10000.0
1763359800000000000,10000.0
1763359860000000000,10000.0
1763359920000000000,10000.0
1763359980000000000,10000.0
1763360040000000000,10000.0
1763360100000000000,10000.0
1763360160000000000,10000.0
1763360220000000000,10000.0
1763360280000000000,10000.0
1763360340000000000,10000.0
1763360400000000000,10000.0
1763360460000000000,10000.0
1763360520000000000,10000.0
1763360580000000000,10000.0
1763360640000000000,10000.0
1763360700000000000,10000.0
1763360760000000000,10000.0
1763360820000000000,10000.0
1763360880000000000,10000.0
1763360940000000000,10000.0
1763361000000000000,10000.0
1763361060000000000,10000.0
1763361120000000000,10000.0
1763361180000000000,10000.0
1763361240000000000,10000.0
1763361300000000000,10000.0
1763361360000000000,10000.0
1763361420000000000,10000.0
1763361480000000000,10000.0
1763361540000000000,10000.0
1763361600000000000,10000.0
1763361660000000000,10000.0
1763361720000000000,10000.0
1763361780000000000,10000.0
1763361840000000000,10000.0
1763361900000000000,10000.0
1763361960000000000,10000.0
1763362020000000000,10000.0
1763362080000000000,10000.0
1763362140000000000,10000.0
1763362200000000000,10000.0
1763362260000000000,10000.0
1763362320000000000,10000.0
1763362380000000000,10000.0
1763362440000000000,10000.0
1763362500000000000,10000.0
1763362560000000000,10000.0
1763362620000000000,10000.0
1763362680000000000,10000.0
1763362740000000000,10000.0
1763362800000000000,10000.0
1763362860000000000,10000.0
1763362920000000000,10000.0
1763362980000000000,10000.0
1763363040000000000,10000.0
1763363100000000000,10000.0
1763363160000000000,10000.0
1763363220000000000,10000.0
1763363280000000000,10000.0
1763363340000000000,10000.0
1763363400000000000,10000.0
1763363460000000000,10000.0
1763363520000000000,10000.0
1763363580000000000,10000.0
1763363640000000000,10000.0
1763363700000000000,10000.0
1763363760000000000,10000.0
1763363820000000000,10000.0
1763363880000000000,10000.0
1763363940000000000,10000.0
1763364000000000000,10000.0
1763364060000000000,10000.0
1763364120000000000,10000.0
1763364180000000000,10000.0
1763364240000000000,10000.0
1763364300000000000,10000.0
1763364360000000000,10000.0
1763364420000000000,10000.0
1763364480000000000,10000.0
1763364540000000000,10000.0
1763364600000000000,10000.0
1763364660000000000,10000.0
1763364720000000000,10000.0
1763364780000000000,10000.0
1763364840000000000,10000.0
1763364900000000000,10000.0
1763364960000000000,10000.0
1763365020000000000,10000.0
1763365080000000000,10000.0
1763365140000000000,10000.0
1763365200000000000,10000.0
1763365260000000000,10000.0
1763365320000000000,10000.0
1763365380000000000,10000.0
1763365440000000000,10000.0
1763365500000000000,10000.0
1763365560000000000,10000.0
1763365620000000000,10000.0
1763365680000000000,10000.0
1763365740000000000,10000.0
1763365800000000000,10000.0
1763365860000000000,10000.0
1763365920000000000,10000.0
1763365980000000000,10000.0
1763366040000000000,10000.0
1763366100000000000,10000.0
1763366160000000000,10000.0
1763366220000000000,10000.0
1763366280000000000,10000.0
1763366340000000000,10000.0
1763366400000000000,10000.0
1763366460000000000,10000.0
1763366520000000000,10000.0
1763366580000000000,10000.0
1763366640000000000,10000.0
1763366700000000000,10000.0
1763366760000000000,10000.0
1763366820000000000,10000.0
1763366880000000000,10000.0
1763366940000000000,10000.0
1763367000000000000,10000.0
1763367060000000000,10000.0
1763367120000000000,10000.0
1763367180000000000,10000.0
1763367240000000000,10000.0
1763367300000000000,10000.0
1763367360000000000,10000.0
1763367420000000000,10000.0
1763367480000000000,10000.0
1763367540000000000,10000.0
1763367600000000000,10000.0
1763367660000000000,10000.0
1763367720000000000,10000.0
1763367780000000000,10000.0
1763367840000000000,10000.0
1763367900000000000,10000.0
1763367960000000000,10000.0
1763368020000000000,10000.0
1763368080000000000,10000.0
1763368140000000000,10000.0
1763368200000000000,10000.0
1763368260000000000,10000.0
1763368320000000000,10000.0
1763368380000000000,10000.0
1763368440000000000,10000.0
1763368500000000000,10000.0
1763368560000000000,10000.0
1763368620000000000,10000.0
1763368680000000000,10000.0
1763368740000000000,10000.0
1763368800000000000,10000.0
1763368860000000000,10000.0
1763368920000000000,10000.0
1763368980000000000,10000.0
1763369040000000000,10000.0
1763369100000000000,10000.0
1763369160000000000,10000.0
1763369220000000000,10000.0
1763369280000000000,10000.0
1763369340000000000,10000.0
1763369400000000000,10000.0
1763369460000000000,10000.0
1763369520000000000,10000.0
1763369580000000000,10000.0
1763369640000000000,10000.0
1763369700000000000,10000.0
1763369760000000000,10000.0
1763369820000000000,10000.0
1763369880000000000,10000.0
1763369940000000000,10000.0
1763370000000000000,10000.0
1763370060000000000,10000.0
1763370120000000000,10000.0
1763370180000000000,10000.0
1763370240000000000,10000.0
1763370300000000000,10000.0
1763370360000000000,10000.0
1763370420000000000,10000.0
1763370480000000000,10000.0
1763370540000000000,10000.0
1763370600000000000,10000.0
1763370660000000000,10000.0
1763370720000000000,10000.0
1763370780000000000,10000.0
1763370840000000000,10000.0
1763370900000000000,10000.0
1763370960000000000,10000.0
1763371020000000000,10000.0
1763371080000000000,10000.0
1763371140000000000,10000.0
1763371200000000000,10000.0
1763371260000000000,10000.0
1763371320000000000,10000.0
1763371380000000000,10000.0
1763371440000000000,10000.0
1763371500000000000,10000.0
1763371560000000000,10000.0
1763371620000000000,10000.0
1763371680000000000,10000.0
1763371740000000000,10000.0
1763371800000000000,10000.0
1763371860000000000,10000.0
1763371920000000000,10000.0
1763371980000000000,10000.0
1763372040000000000,10000.0
1763372100000000000,10000.0
1763372160000000000,10000.0
1763372220000000000,10000.0
1763372280000000000,10000.0
1763372340000000000,10000.0
1763372400000000000,10000.0
1763372460000000000,10000.0
1763372520000000000,10000.0
1763372580000000000,10000.0
1763372640000000000,10000.0
1763372700000000000,10000.0
1763372760000000000,10000.0
1763372820000000000,10000.0
1763372880000000000,10000.0
1763372940000000000,10000.0
1763373000000000000,10000.0
1763373060000000000,10000.0
1763373120000000000,10000.0
1763373180000000000,10000.0
1763373240000000000,10000.0
1763373300000000000,10000.0
1763373360000000000,10000.0
1763373420000000000,10000.0
1763373480000000000,10000.0
1763373540000000000,10000.0
1763373600000000000,10000.0
1763373660000000000,10000.0
1763373720000000000,10000.0
1763373780000000000,10000.0
1763373840000000000,10000.0
1763373900000000000,10000.0
1763373960000000000,10000.0
1763374020000000000,10000.0
1763374080000000000,10000.0
1763374140000000000,10000.0
1763374200000000000,10000.0
1763374260000000000,10000.0
1763374320000000000,10000.0
1763374380000000000,10000.0
1763374440000000000,10000.0
1763374500000000000,10000.0
1763374560000000000,10000.0
1763374620000000000,10000.0
1763374680000000000,10000.0
1763374740000000000,10000.0
1763374800000000000,10000.0
1763374860000000000,10000.0
1763374920000000000,10000.0
1763374980000000000,10000.0
1763375040000000000,10000.0
1763375100000000000,10000.0
1763375160000000000,10000.0
1763375220000000000,10000.0
1763375280000000000,10000.0
1763375340000000000,10000.0
1763375400000000000,10000.0
1763375460000000000,10000.0
1763375520000000000,10000.0
1763375580000000000,10000.0
1763375640000000000,10000.0
1763375700000000000,10000.0
1763375760000000000,10000.0
1763375820000000000,10000.0
1763375880000000000,10000.0
1763375940000000000,10000.0
1763376000000000000,10000.0
1763376060000000000,10000.0
1763376120000000000,10000.0
1763376180000000000,10000.0
1763376240000000000,10000.0
1763376300000000000,10000.0
1763376360000000000,10000.0
1763376420000000000,10000.0
1763376480000000000,10000.0
1763376540000000000,10000.0
1763376600000000000,10000.0
1763376660000000000,10000.0
1763376720000000000,10000.0
1763376780000000000,10000.0
1763376840000000000,10000.0
1763376900000000000,10000.0
1763376960000000000,10000.0
1763377020000000000,10000.0
1763377080000000000,10000.0
1763377140000000000,10000.0
1763377200000000000,10000.0
1763377260000000000,10000.0
1763377320000000000,10000.0
1763377380000000000,10000.0
1763377440000000000,10000.0
1763377500000000000,10000.0
1763377560000000000,10000.0
1763377620000000000,10000.0
1763377680000000000,10000.0
1763377740000000000,10000.0
1763377800000000000,10000.0
1763377860000000000,10000.0
1763377920000000000,10000.0
1763377980000000000,10000.0
1763378040000000000,10000.0
1763378100000000000,10000.0
1763378160000000000,10000.0
1763378220000000000,10000.0
1763378280000000000,10000.0
1763378340000000000,10000.0
1763378400000000000,10000.0
1763378460000000000,10000.0
1763378520000000000,10000.0
1763378580000000000,10000.0
1763378640000000000,10000.0
1763378700000000000,10000.0
1763378760000000000,10000.0
1763378820000000000,10000.0
1763378880000000000,10000.0
1763378940000000000,10000.0
1763379000000000000,10000.0
1763379060000000000,10000.0
1763379120000000000,10000.0
1763379180000000000,10000.0
1763379240000000000,10000.0
1763379300000000000,10000.0
1763379360000000000,10000.0
1763379420000000000,10000.0
1763379480000000000,10000.0
1763379540000000000,10000.0
1763379600000000000,10000.0
1763379660000000000,10000.0
1763379720000000000,10000.0
1763379780000000000,10000.0
1763379840000000000,10000.0
1763379900000000000,10000.0
1763379960000000000,10000.0
1763380020000000000,10000.0
1763380080000000000,10000.0
1763380140000000000,10000.0
1763380200000000000,10000.0
1763380260000000000,10000.0
1763380320000000000,10000.0
1763380380000000000,10000.0
1763380440000000000,10000.0
1763380500000000000,10000.0
1763380560000000000,10000.0
1763380620000000000,10000.0
1763380680000000000,10000.0
1763380740000000000,10000.0
1763380800000000000,10000.0
1763380860000000000,10000.0
1763380920000000000,10000.0
1763380980000000000,10000.0
1763381040000000000,10000.0
1763381100000000000,10000.0
1763381160000000000,10000.0
1763381220000000000,10000.0
1763381280000000000,10000.0
1763381340000000000,10000.0
1763381400000000000,10000.0
1763381460000000000,10000.0
1763381520000000000,10000.0
1763381580000000000,10000.0
1763381640000000000,10000.0
1763381700000000000,10000.0
1763381760000000000,10000.0
1763381820000000000,10000.0
1763381880000000000,10000.0
1763381940000000000,10000.0
1763382000000000000,10000.0
1763382060000000000,10000.0
1763382120000000000,10000.0
1763382180000000000,10000.0
1763382240000000000,10000.0
1763382300000000000,10000.0
1763382360000000000,10000.0
1763382420000000000,10000.0
1763382480000000000,10000.0
1763382540000000000,10000.0
1763382600000000000,10000.0
1763382660000000000,10000.0
1763382720000000000,10000.0
1763382780000000000,10000.0
1763382840000000000,10000.0
1763382900000000000,10000.0
1763382960000000000,10000.0
1763383020000000000,10000.0
1763383080000000000,10000.0
1763383140000000000,10000.0
1763383200000000000,10000.0
1763383260000000000,10000.0
1763383320000000000,10000.0
1763383380000000000,10000.0
1763383440000000000,10000.0
1763383500000000000,10000.0
1763383560000000000,10000.0
1763383620000000000,10000.0
1763383680000000000,10000.0
1763383740000000000,10000.0
1763383800000000000,10000.0
1763383860000000000,10000.0
1763383920000000000,10000.0
1763383980000000000,10000.0
1763384040000000000,10000.0
1763384100000000000,10000.0
1763384160000000000,10000.0
1763384220000000000,10000.0
1763384280000000000,10000.0
1763384340000000000,10000.0
1763384400000000000,10000.0
1763384460000000000,10000.0
1763384520000000000,10000.0
1763384580000000000,10000.0
1763384640000000000,10000.0
1763384700000000000,10000.0
1763384760000000000,10000.0
1763384820000000000,10000.0
1763384880000000000,10000.0
1763384940000000000,10000.0
1763385000000000000,10000.0
1763385060000000000,10000.0
1763385120000000000,10000.0
1763385180000000000,10000.0
1763385240000000000,10000.0
1763385300000000000,10000.0
1763385360000000000,10000.0
1763385420000000000,10000.0
1763385480000000000,10000.0
1763385540000000000,10000.0
1763385600000000000,10000.0
1763385660000000000,10000.0
1763385720000000000,10000.0
1763385780000000000,10000.0
1763385840000000000,10000.0
1763385900000000000,10000.0
1763385960000000000,10000.0
1763386020000000000,10000.0
1763386080000000000,10000.0
1763386140000000000,10000.0
1763386200000000000,10000.0
1763386260000000000,10000.0
1763386320000000000,10000.0
1763386380000000000,10000.0
1763386440000000000,10000.0
1763386500000000000,10000.0
1763386560000000000,10000.0
1763386620000000000,10000.0
1763386680000000000,10000.0
1763386740000000000,10000.0
1763386800000000000,10000.0
1763386860000000000,10000.0
1763386920000000000,10000.0
1763386980000000000,10000.0
1763387040000000000,10000.0
1763387100000000000,10000.0
1763387160000000000,10000.0
1763387220000000000,10000.0
1763387280000000000,10000.0
1763387340000000000,10000.0
1763387400000000000,10000.0
1763387460000000000,10000.0
1763387520000000000,10000.0
1763387580000000000,10000.0
1763387640000000000,10000.0
1763387700000000000,10000.0
1763387760000000000,10000.0
1763387820000000000,10000.0
1763387880000000000,10000.0
1763387940000000000,10000.0
1763388000000000000,10000.0
1763388060000000000,10000.0
1763388120000000000,10000.0
1763388180000000000,10000.0
1763388240000000000,10000.0
1763388300000000000,10000.0
1763388360000000000,10000.0
1763388420000000000,10000.0
1763388480000000000,10000.0
1763388540000000000,10000.0
1763388600000000000,10000.0
1763388660000000000,10000.0
1763388720000000000,10000.0
1763388780000000000,10000.0
1763388840000000000,10000.0
1763388900000000000,10000.0
1763388960000000000,10000.0
1763389020000000000,10000.0
1763389080000000000,10000.0
1763389140000000000,10000.0
1763389200000000000,10000.0
1763389260000000000,10000.0
1763389320000000000,10000.0
1763389380000000000,10000.0
1763389440000000000,10000.0
1763389500000000000,10000.0
1763389560000000000,10000.0
1763389620000000000,10000.0
1763389680000000000,10000.0
1763389740000000000,10000.0
1763389800000000000,10000.0
1763389860000000000,10000.0
1763389920000000000,10000.0
1763389980000000000,10000.0
1763390040000000000,10000.0
1763390100000000000,10000.0
1763390160000000000,10000.0
1763390220000000000,10000.0
1763390280000000000,10000.0
1763390340000000000,10000.0
1763390400000000000,10000.0
1763390460000000000,10000.0
1763390520000000000,10000.0
1763390580000000000,10000.0
1763390640000000000,10000.0
1763390700000000000,10000.0
1763390760000000000,10000.0
1763390820000000000,10000.0
1763390880000000000,10000.0
1763390940000000000,10000.0
1763391000000000000,10000.0
1763391060000000000,10000.0
1763391120000000000,10000.0
1763391180000000000,10000.0
1763391240000000000,10000.0
1763391300000000000,10000.0
1763391360000000000,10000.0
1763391420000000000,10000.0
1763391480000000000,10000.0
1763391540000000000,10000.0
1763391600000000000,10000.0
1763391660000000000,10000.0
1763391720000000000,10000.0
1763391780000000000,10000.0
1763391840000000000,10000.0
1763391900000000000,10000.0
1763391960000000000,10000.0
1763392020000000000,10000.0
1763392080000000000,10000.0
1763392140000000000,10000.0
1763392200000000000,10000.0
1763392260000000000,10000.0
1763392320000000000,10000.0
1763392380000000000,10000.0
1763392440000000000,10000.0
1763392500000000000,10000.0
1763392560000000000,10000.0
1763392620000000000,10000.0
1763392680000000000,10000.0
1763392740000000000,10000.0
1763392800000000000,10000.0
1763392860000000000,10000.0
1763392920000000000,10000.0
1763392980000000000,10000.0
1763393040000000000,10000.0
1763393100000000000,10000.0
1763393160000000000,10000.0
1763393220000000000,10000.0
1763393280000000000,10000.0
1763393340000000000,10000.0
1763393400000000000,10000.0
1763393460000000000,10000.0
1763393520000000000,10000.0
1763393580000000000,10000.0
1763393640000000000,10000.0
1763393700000000000,10000.0
1763393760000000000,10000.0
1763393820000000000,10000.0
1763393880000000000,10000.0
1763393940000000000,10000.0
1763394000000000000,10000.0
1763394060000000000,10000.0
1763394120000000000,10000.0
1763394180000000000,10000.0
1763394240000000000,10000.0
1763394300000000000,10000.0
1763394360000000000,10000.0
1763394420000000000,10000.0
1763394480000000000,10000.0
1763394540000000000,10000.0
1763394600000000000,10000.0
1763394660000000000,10000.0
1763394720000000000,10000.0
1763394780000000000,10000.0
1763394840000000000,10000.0
1763394900000000000,10000.0
1763394960000000000,10000.0
1763395020000000000,10000.0
1763395080000000000,10000.0
1763395140000000000,10000.0
1763395200000000000,10000.0
1763395260000000000,10000.0
1763395320000000000,10000.0
1763395380000000000,10000.0
1763395440000000000,10000.0
1763395500000000000,10000.0
1763395560000000000,10000.0
1763395620000000000,10000.0
1763395680000000000,10000.0
1763395740000000000,10000.0
1763395800000000000,10000.0
1763395860000000000,10000.0
1763395920000000000,10000.0
1763395980000000000,10000.0
1763396040000000000,10000.0
1763396100000000000,10000.0
1763396160000000000,10000.0
1763396220000000000,10000.0
1763396280000000000,10000.0
1763396340000000000,10000.0
1763396400000000000,10000.0
1763396460000000000,10000.0
1763396520000000000,10000.0
1763396580000000000,10000.0
1763396640000000000,10000.0
1763396700000000000,10000.0
1763396760000000000,10000.0
1763396820000000000,10000.0
1763396880000000000,10000.0
1763396940000000000,10000.0
1763397000000000000,10000.0
1763397060000000000,10000.0
1763397120000000000,10000.0
1763397180000000000,10000.0
1763397240000000000,10000.0
1763397300000000000,10000.0
1763397360000000000,10000.0
1763397420000000000,10000.0
1763397480000000000,10000.0
1763397540000000000,10000.0
1763397600000000000,10000.0
1763397660000000000,10000.0
1763397720000000000,10000.0
1763397780000000000,10000.0
1763397840000000000,10000.0
1763397900000000000,10000.0
1763397960000000000,10000.0
1763398020000000000,10000.0
1763398080000000000,10000.0
1763398140000000000,10000.0
1763398200000000000,10000.0
1763398260000000000,10000.0
1763398320000000000,10000.0
1763398380000000000,10000.0
1763398440000000000,10000.0
1763398500000000000,10000.0
1763398560000000000,10000.0
1763398620000000000,10000.0
1763398680000000000,10000.0
1763398740000000000,10000.0
1763398800000000000,10000.0
1763398860000000000,10000.0
1763398920000000000,10000.0
1763398980000000000,10000.0
1763399040000000000,10000.0
1763399100000000000,10000.0
1763399160000000000,10000.0
1763399220000000000,10000.0
1763399280000000000,10000.0
1763399340000000000,10000.0
1763399400000000000,10000.0
1763399460000000000,10000.0
1763399520000000000,10000.0
1763399580000000000,10000.0
1763399640000000000,10000.0
1763399700000000000,10000.0
1763399760000000000,10000.0
1763399820000000000,10000.0
1763399880000000000,10000.0
1763399940000000000,10000.0
1763400000000000000,10000.0
1763400060000000000,10000.0
1763400120000000000,10000.0
1763400180000000000,10000.0
1763400240000000000,10000.0
1763400300000000000,10000.0
1763400360000000000,10000.0
1763400420000000000,10000.0
1763400480000000000,10000.0
1763400540000000000,10000.0
1763400600000000000,10000.0
1763400660000000000,10000.0
1763400720000000000,10000.0
1763400780000000000,10000.0
1763400840000000000,10000.0
1763400900000000000,10000.0
1763400960000000000,10000.0
1763401020000000000,10000.0
1763401080000000000,10000.0
1763401140000000000,10000.0
1763401200000000000,10000.0
1763401260000000000,10000.0
1763401320000000000,10000.0
1763401380000000000,10000.0
1763401440000000000,10000.0
1763401500000000000,10000.0
1763401560000000000,10000.0
1763401620000000000,10000.0
1763401680000000000,10000.0
1763401740000000000,10000.0
1763401800000000000,10000.0
1763401860000000000,9798.990025010002
1763401920000000000,9877.942025010001
1763401980000000000,9848.335025010001
1763402040000000000,9692.63160241
