trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,time_in_force,is_reduce_only,is_quote_quantity,filled_qty,liquidity_side,avg_px,slippage,commissions,emulation_trigger,status,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last,trigger_price,trigger_type,expire_time_ns,trigger_instrument_id,price,is_post_only,display_qty
BACKTESTER-001,PortfolioStrategy-000,ETHUSDT-PERP.BINANCE,BINANCE-2-001,ETHUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-6c36eb8141162aab-18456,MARKET,BUY,582.249,GTC,False,False,582.249,TAKER,1864.43,0.0,['868.45000246 USDT'],NO_TRIGGER,FILLED,OTO,OL-20230410-154800-001-000-1,"['O-20230410-154800-001-000-2', 'O-20230410-154800-001-000-3']",,,,,['ENTRY'],259e473b-4687-4ab3-9f1d-53db232b46ec,2023-04-10 15:48:00+00:00,2023-04-10 15:48:00+00:00,,,,,,,
BACKTESTER-001,PortfolioStrategy-000,ETHUSDT-PERP.BINANCE,BINANCE-2-002,ETHUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-9ce98a185b1a3a4a-18468,STOP_MARKET,SELL,582.249,GTC,True,False,582.249,TAKER,1862.24,0.009999999999990905,['867.42990221 USDT'],NO_TRIGGER,FILLED,OUO,OL-20230410-154800-001-000-1,['O-20230410-154800-001-000-3'],O-20230410-154800-001-000-1,,,,['STOP_LOSS'],15d57955-f081-44c5-8648-e55cde95c405,2023-04-10 15:48:00+00:00,2023-04-10 15:51:00+00:00,1862.25,DEFAULT,,,,,
BACKTESTER-001,PortfolioStrategy-000,ETHUSDT-PERP.BINANCE,BINANCE-2-004,ETHUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-ffec9d115929e175-21483,MARKET,BUY,585.425,GTC,False,False,585.425,TAKER,1920.62,0.0,['899.50317080 USDT'],NO_TRIGGER,FILLED,OTO,OL-20230411-053200-001-000-2,"['O-20230411-053200-001-000-5', 'O-20230411-053200-001-000-6']",,,,,['ENTRY'],683f058a-03cf-40fa-bd4d-c7a9e21dc17e,2023-04-11 05:32:00+00:00,2023-04-11 05:32:00+00:00,,,,,,,
BACKTESTER-001,PortfolioStrategy-000,ETHUSDT-PERP.BINANCE,BINANCE-2-005,ETHUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-04425384c62e1f9f-21517,STOP_MARKET,SELL,585.425,GTC,True,False,585.425,TAKER,1918.7,0.009999999999990905,['898.60395800 USDT'],NO_TRIGGER,FILLED,OUO,OL-20230411-053200-001-000-2,['O-20230411-053200-001-000-6'],O-20230411-053200-001-000-4,,,,['STOP_LOSS'],d753e9c8-8a78-41c5-9a38-90cc9b3deded,2023-04-11 05:32:00+00:00,2023-04-11 05:41:00+00:00,1918.71,DEFAULT,,,,,
BACKTESTER-001,PortfolioStrategy-000,SOLUSDT-PERP.BINANCE,BINANCE-3-001,SOLUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-e001a3b86aa3783e-21259,MARKET,BUY,17682.0,GTC,False,False,17682.0,TAKER,22.090137405270895,0.0,['312.47824768 USDT'],NO_TRIGGER,FILLED,OTO,OL-20230411-060300-001-000-3,"['O-20230411-060300-001-000-8', 'O-20230411-060300-001-000-9']",,,,,['ENTRY'],b31e5d59-b20b-4479-a66e-b43f93fef59d,2023-04-11 06:03:00+00:00,2023-04-11 06:03:00+00:00,,,,,,,
BACKTESTER-001,PortfolioStrategy-000,SOLUSDT-PERP.BINANCE,BINANCE-3-003,SOLUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-9bd76c87b4e87c06-21550,LIMIT,SELL,17682.0,GTC,True,False,17682.0,MAKER,22.58,0.0010000000000012221,['159.70382400 USDT'],NO_TRIGGER,FILLED,OUO,OL-20230411-060300-001-000-3,['O-20230411-060300-001-000-8'],O-20230411-060300-001-000-7,,,,['TAKE_PROFIT'],bb468dfe-0ef5-4b7c-9e79-d168b0986ace,2023-04-11 06:03:00+00:00,2023-04-11 07:20:00+00:00,,,,,22.581,True,
BACKTESTER-001,PortfolioStrategy-000,ETHUSDT-PERP.BINANCE,BINANCE-2-007,ETHUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-1c448e77ae61e87a-22397,MARKET,BUY,550.838,GTC,False,False,550.838,TAKER,1913.872314146809,0.0,['843.38687823 USDT'],NO_TRIGGER,FILLED,OTO,OL-20230411-094700-001-000-4,"['O-20230411-094700-001-000-11', 'O-20230411-094700-001-000-12']",,,,,['ENTRY'],6eb06bca-3bff-4cc4-93be-4b1e898c2ada,2023-04-11 09:47:00+00:00,2023-04-11 09:47:00+00:00,,,,,,,
BACKTESTER-001,PortfolioStrategy-000,ETHUSDT-PERP.BINANCE,BINANCE-2-008,ETHUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-ba914138cabccaa4-22951,STOP_MARKET,SELL,550.838,GTC,True,False,550.838,TAKER,1911.34,0.009999999999990905,['842.27096234 USDT'],NO_TRIGGER,FILLED,OUO,OL-20230411-094700-001-000-4,['O-20230411-094700-001-000-12'],O-20230411-094700-001-000-10,,,,['STOP_LOSS'],0f91ba0b-d73b-4675-8c60-9ed2b35b161b,2023-04-11 09:47:00+00:00,2023-04-11 12:21:00+00:00,1911.35,DEFAULT,,,,,
BACKTESTER-001,PortfolioStrategy-000,SOLUSDT-PERP.BINANCE,BINANCE-3-004,SOLUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-e3a9343313a97437-25355,MARKET,BUY,14707.2,GTC,False,False,14707.2,TAKER,23.153,0.0,['272.41264128 USDT'],NO_TRIGGER,FILLED,OTO,OL-20230412-000400-001-000-5,"['O-20230412-000400-001-000-14', 'O-20230412-000400-001-000-15']",,,,,['ENTRY'],6537b63f-d973-430f-83ab-e9fe4ea1a0e8,2023-04-12 00:04:00+00:00,2023-04-12 00:04:00+00:00,,,,,,,
BACKTESTER-001,PortfolioStrategy-000,SOLUSDT-PERP.BINANCE,BINANCE-3-006,SOLUSDT-PERP.BINANCE-PortfolioStrategy-000,BINANCE-001,T-1fb2a32eaa7804bb-25418,LIMIT,SELL,14707.2,GTC,True,False,14707.2,MAKER,23.491,0.0010000000000012221,['138.19473408 USDT'],NO_TRIGGER,FILLED,OUO,OL-20230412-000400-001-000-5,['O-20230412-000400-001-000-14'],O-20230412-000400-001-000-13,,,,['TAKE_PROFIT'],f93b3115-fb1e-4927-9beb-487c6d26744f,2023-04-12 00:04:00+00:00,2023-04-12 00:20:00+00:00,,,,,23.492,True,
