trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240303-001900-001-000-1,O-20240303-001900-001-000-2,BUY,FLAT,0.000,16.582,1709425140000000000,2024-03-03 00:19:00+00:00,1709425500000000000,2024-03-03 00:25:00+00:00,360000000000,61960.1,61865.9,['1437.29791240 USDT'],-0.00152,-2999.32231240 USDT,False
